,dfm smoothed,dfm filtered,ddfm non-filtered,ddfm filtered
0,0.6561202236448026,0.656120304742536,0.9551108920614166,0.9551108371687324
1,0.5950997491288421,0.5950987500076959,0.8824322271447302,0.8824324097129178
2,0.6201508469435442,0.6201497280468221,0.9267835059055362,0.9267834467251853
3,0.6661503032229553,0.6661488240784763,0.9235270908381957,0.9235272680891811
4,0.6797438729218344,0.6797448938321567,0.9235208658920343,0.9235192340376296
5,0.6975364594323997,0.6975354569023771,0.9458477647846748,0.9458483025453039
6,0.6364652924918968,0.6364650912076967,0.8917641664128431,0.8917633672537416
7,0.678966266035541,0.6789667452306052,0.9505073463201097,0.9505074547997432
8,0.5837728576137935,0.583771931424151,0.9012444799825076,0.9012445946073258
9,0.6268965250672616,0.6268961118920893,0.9103796681483617,0.9103794107974524
10,0.5858362514552732,0.5858346055956831,0.8700426139742384,0.8700428103285945
11,0.66024274051196,0.6602418108068274,0.9257106191959638,0.9257104819982199
12,0.6300332676897304,0.6300320977030179,0.9409389359062417,0.9409395103892257
13,0.61122117917099,0.6112199330616708,0.9285254981713055,0.9285258185485217
14,0.7072647752494934,0.7072645610596046,0.9558923470887153,0.9558924359905943
15,0.7055121763961917,0.7055116794556271,0.9495613774440965,0.9495629030825519
16,0.6061974529203517,0.6061962494018098,0.9048245003747095,0.9048252893030074
17,0.6533120619512345,0.6533114515943887,0.9207335292724397,0.9207328653661493
18,0.6543762505323225,0.6543752369137533,0.9281818669279331,0.9281820603176668
19,0.6110592116950102,0.6110575455664924,0.8925712844657743,0.8925717694337106
20,0.6442872815912758,0.6442877972973746,0.8771190244307608,0.8771161901912714
21,0.6379679058642996,0.6379661532238671,0.9042281754604227,0.9042278568887381
22,0.7224882837662276,0.7224866819122097,0.955094317205716,0.955092625912975
23,0.5804074156927099,0.5804085698409803,0.8511002677013807,0.8511004415929987
24,0.6016007980245597,0.6015986160326872,0.9173711450636867,0.9173712383627576
25,0.6515192569983627,0.6515181794362906,0.9207719166192275,0.9207723045359031
26,0.566344656692331,0.5663454464846135,0.8908513975864009,0.8908513418694208
27,0.6339773362096989,0.6339775714106364,0.9087438648942388,0.9087438501386191
28,0.58870058907794,0.5886999817057047,0.8681113756554631,0.8681116583272686
29,0.6705946356242858,0.6705930014150144,0.9245123617220496,0.92451162111089
30,0.6798446941576327,0.6798466808318754,0.922277934691349,0.9222800423265447
31,0.6695055336771293,0.6695050607706832,0.9505174742964115,0.9505176311441094
32,0.6609851892977755,0.6609841450977905,0.9147021158989387,0.9147014602714563
33,0.681844767956669,0.6818439797117966,0.9336682881110342,0.9336678554974274
34,0.674868011176204,0.6748681244909087,0.9423455623496902,0.9423455757734709
35,0.7140935598253347,0.7140926328931433,0.9560913119302601,0.9560915247345034
36,0.6651422365695709,0.6651415881709005,0.9247326798188721,0.9247327544237594
37,0.6425511324853641,0.6425504963806546,0.9223996453697718,0.9223994988016967
38,0.6741202164738711,0.6741236710121271,0.9517309479305059,0.9517312769203723
39,0.5566770088224833,0.5566757434402915,0.8576937371269451,0.8576940142693941
40,0.6323252009074074,0.6323247536219966,0.9269267325478168,0.9269269529840664
41,0.6193286038031479,0.619328050160967,0.9038495296244926,0.9038496826130893
42,0.660977473972085,0.6609759327364658,0.9525417648392366,0.9525431261666472
43,0.6549377788885812,0.6549364695326443,0.9277163346519042,0.9277166037288513
44,0.63298276109708,0.6329822758642099,0.9136230250468552,0.9136231216019849
45,0.6656555219417815,0.6656557982173374,0.9380272090108737,0.9380270749087429
46,0.684767942045557,0.6847658955564648,0.9219128642949692,0.9219126890400406
47,0.6910543069615034,0.6910530479279374,0.9446033425197404,0.9446036274349305
48,0.5107512592766219,0.5107501931224001,0.8147870059085467,0.8147871859861423
49,0.6479569612946389,0.6479560530232775,0.9049639622422898,0.9049654172452509
50,0.6746526071133645,0.6746519796765298,0.9364973055035836,0.9364966837964213
51,0.6372135087258632,0.637213117988414,0.9098433758578535,0.9098439417538748
52,0.6591828252004636,0.6591826662745818,0.9331439520699855,0.9331436449560979
53,0.5342421554720406,0.5342406927361845,0.8714613187012241,0.8714605551435683
54,0.6900377067143902,0.6900375603504241,0.9565033125334775,0.956503200952994
55,0.5319522457798016,0.5319517077409416,0.8240065644547392,0.8240066505207366
56,0.5896648125427656,0.5896645935855293,0.8698652804835308,0.8698651250963693
57,0.6408148075293746,0.6408134467704146,0.9268936412518995,0.9268931992805828
