,dfm smoothed,dfm filtered,ddfm non-filtered,ddfm filtered
0,0.6950071960450152,0.6951061632418063,0.8937149492766079,0.8937149964329243
1,0.7121435075588259,0.7135563066014929,0.946141758954298,0.9461419117961241
2,0.6381087086667063,0.638929570339405,0.9242094866732598,0.9242093417980323
3,0.6290798663624616,0.6293660810138199,0.9000950715898564,0.9000949732984255
4,0.7442956558887621,0.7438366421436307,0.8129300540497927,0.8129264241722999
5,0.7025683378696123,0.7013759748968067,0.9089097132650326,0.9089096047888026
6,0.7445142003466562,0.746656360480858,0.9049459194351904,0.904947267116048
7,0.7208039940773879,0.7206529777144912,0.9201578329153244,0.9201574411108645
8,0.762581809184722,0.7625010213829571,0.904518560688513,0.9045197205802046
9,0.661631874425546,0.6629744856787512,0.9156400887532029,0.9156402286190956
10,0.759301365163213,0.7596715180343884,0.9003687154644286,0.900368728824059
11,0.7198837051182025,0.718699832892826,0.9020232487604487,0.9020226189881372
12,0.7490842826034625,0.7505856394734911,0.9572042961026005,0.9572046052099173
13,0.7327720411268448,0.7331636284082295,0.9175344116026338,0.91753450586154
14,0.652642997135268,0.651546726762119,0.8256955791528006,0.8256943945351239
15,0.6448707138884948,0.644940811465733,0.8997458912223426,0.899745695321345
16,0.6487374656020771,0.6489667486886384,0.7808374548135433,0.780837082555432
17,0.7049894859539273,0.705151944704573,0.9193094619890911,0.9193076470297813
18,0.7019090280060033,0.702847377465932,0.9461002052237977,0.9461002870156705
19,0.7871986099795714,0.7887194540595989,0.8758161297148562,0.8758161149153593
20,0.688260244005634,0.6884054551148637,0.9100325956780564,0.9100326584739794
21,0.7324484714677293,0.7328725707366962,0.8980778245652212,0.8980789715878654
22,0.7223183530184736,0.7235313434868276,0.8840667949407561,0.8840688988530813
23,0.7633450946957033,0.7635972755573145,0.9138220299249091,0.9138217603899699
24,0.6449102221619785,0.6444121549399694,0.9117524881258287,0.9117520753449277
25,0.6704426866477541,0.6697048501878292,0.853885274080585,0.853885528290339
26,0.72556180334516,0.7263952358495382,0.9189799790397837,0.9189798447191543
27,0.7118119354339143,0.711734590075831,0.9195546467831512,0.9195550356597164
28,0.7400255350029302,0.7403885683745705,0.9325513087858851,0.9325510738328601
29,0.6934154546349809,0.6945558883818974,0.9129138143944837,0.9129148957156371
30,0.6883097121933993,0.6890185407068933,0.8827845807293513,0.8827857997194695
31,0.7270829980630836,0.7274391736894531,0.9060284170016593,0.9060287469408601
32,0.7664941276765682,0.7664920410382576,0.8485002245002693,0.8484998765790427
33,0.6786329377252956,0.680842435717221,0.9218119127365632,0.9218120203251571
34,0.7235322543201171,0.7247188800988361,0.9173647776529664,0.917364549249128
