,dfm smoothed,dfm filtered,ddfm non-filtered,ddfm filtered
0,0.5651607130824755,0.5645042504441932,0.9311268721297444,0.9311267727998076
1,0.5710754443370016,0.5529680467522327,0.8483727377127094,0.8483725143906617
2,0.7164201179264762,0.7082748288813996,0.8942803278014498,0.8942805885219318
3,0.5392667805774984,0.5326613263556205,0.7799602856926441,0.7799601445597026
4,0.6026615485549308,0.5906953897529004,0.8603786338812877,0.8603787709428165
5,0.5205856635046503,0.5129127680978964,0.8323474342688095,0.8323473277778507
6,0.5383876625235278,0.5078825161180539,0.7566565444818275,0.7566566002637828
7,0.5329742078751876,0.5206843879742098,0.8840367778638365,0.8840366873770287
8,0.7552684841842557,0.7338905025713782,0.9296297509359899,0.9296298389866215
9,0.6024117376160155,0.5819474605949967,0.8963911712079222,0.8963905510957944
10,0.7719542872512123,0.7575130569979805,0.8979174439386931,0.8979173456710341
11,0.6572024509869518,0.6482050662633683,0.9318613802493938,0.931860577146354
12,0.5787272614395685,0.5622703960796067,0.9454694208901148,0.9454692810374792
13,0.5740950538221445,0.5553096170480262,0.8452059821146042,0.8452061149098625
14,0.7090809051152639,0.6941993570149323,0.9580769382229155,0.9580763594016167
15,0.58145450924952,0.5834278547709142,0.8888498496803906,0.8888496912883842
16,0.582548309432692,0.5839314825593261,0.8894627841082969,0.8894637191429436
17,0.926911281706194,0.9226199503545849,0.9139928845998372,0.9139928435637952
18,0.5243889681864808,0.5266851580833002,0.9364674591669441,0.936467535474202
19,0.5935944421682016,0.5790789400813237,0.9059253465249271,0.9059253455860533
20,0.6919921112841405,0.6827845025168944,0.9090739941052235,0.909074008493433
21,0.576235681199011,0.5662751748244885,0.8901367886194285,0.8901363111496279
22,0.6155719946031145,0.5918087563158921,0.9339844776250681,0.933985887733154
23,0.6472262750399546,0.638482384707364,0.9004489277433418,0.9004483658393903
24,0.4098821784173795,0.41772295409370613,0.9157832657387281,0.9157831369801149
25,0.5082357348737832,0.4899378976620289,0.7668403441281935,0.7668402285347998
26,0.5101604972172896,0.48789888413409016,0.8317316073044637,0.831731624927696
27,0.5752894772665366,0.559996753102246,0.8377359528363107,0.8377360278704992
28,0.627069941041088,0.6195721789384715,0.8798984632821744,0.8798981476513223
29,0.5795900893466335,0.5601935347764491,0.8619302271877545,0.861930305125557
30,0.6771812424424286,0.6849898451263955,0.9185298216633514,0.9185296001996486
31,0.6172170185850978,0.599062004709061,0.866796571465106,0.8667963819741555
32,0.5615776435043028,0.5633428943254575,0.861491154730798,0.8614910710673735
33,0.6321555766175011,0.6396562156549069,0.8594704824197318,0.8594709582269384
34,0.5952506885965407,0.567480841868161,0.871897080286661,0.8718971750655291
35,0.6891221287650646,0.6875990401992692,0.9570685592969297,0.9570681033883968
36,0.5139373922709246,0.5198628616878423,0.8190645673133178,0.8190646399538106
37,0.6119095603752555,0.5816589339750186,0.9044442871906798,0.904444525951853
38,0.7032265041817396,0.6816652791061552,0.9522366421821223,0.9522362709161388
39,0.5921734723826135,0.5832960640135987,0.8046556176792797,0.8046555055273426
40,0.8503106495736164,0.8042998658349537,0.9552707211838379,0.9552717382957706
41,0.5967838859350921,0.5902502444832264,0.9084747934756932,0.9084736590084832
42,0.628729101298193,0.6004598292344429,0.8500095386292096,0.8500096007732774
43,0.662491594974431,0.6543791054195875,0.9362511370684813,0.9362510224180401
44,0.5436535371335423,0.5341851206001831,0.8490106199227075,0.8490105660648409
45,0.6303664541119133,0.5991111793332639,0.8901425362290848,0.8901424123227816
46,0.6209798252355048,0.6182813914229759,0.8847286623146653,0.8847288763940543
47,0.6094023805303548,0.6150380817579041,0.9325748342817972,0.9325753995442669
48,0.39215756493231335,0.3881990775723102,0.7505217206230274,0.7505217307868872
49,0.6590085970449011,0.6482054800745183,0.8644774044524186,0.8644774258176872
50,0.8155138694264523,0.8121839249744321,0.9178941820013143,0.9178937217719432
51,0.5387190826749082,0.5237498403011851,0.832326630409954,0.8323262685356333
52,0.5507063289924692,0.5539604461932116,0.8510662336592388,0.8510662053428509
53,0.5605850722350796,0.5531494796674371,0.7627172621691468,0.7627172286585803
54,0.6545310120403418,0.645261869295806,0.8781177523612007,0.8781178421373805
55,0.5440229991344699,0.530801592909099,0.8096003375295677,0.809600102890365
56,0.9147483324486176,0.9096170677428201,0.9131911121355792,0.9131909170923103
57,0.5387256515879286,0.5185307728757967,0.8781497851811993,0.8781496980364124
58,0.6097735041481523,0.6068714990599274,0.8955501554689664,0.8955499766603874
59,0.7022161264814426,0.687997308272937,0.8959763947207467,0.8959761803304728
60,0.610339524824979,0.6094544551804866,0.8635672322382277,0.8635672669767706
61,0.593448365566174,0.561174756974356,0.8814476799067765,0.8814476919154722
62,0.5867643965128921,0.5968661757925344,0.9318921496403557,0.9318918028646263
63,0.5968508085487767,0.6267125425861377,0.956478943045397,0.9564790866442023
64,0.5443701435984123,0.5518184464523909,0.9181196277764978,0.91811978856914
65,0.46872877099973637,0.46860163158809254,0.7856266945250507,0.7856267190511707
66,0.6830048128304053,0.6824028717411569,0.8809311805279573,0.8809308040977702
67,0.4830361121951811,0.493411400219867,0.9310808625222824,0.9310805704229524
68,0.6131838785249445,0.5921547852378376,0.8736362212010016,0.8736360324889275
69,0.636175126255406,0.6429850512875407,0.9367950353139627,0.9367948366997454
70,0.6391879126065974,0.63885882200109,0.8792623541672652,0.879262535358686
71,0.7004037059948401,0.7114324878160815,0.8729655140732206,0.8729651188698211
72,0.5606100155423264,0.548495812098208,0.8724469064101523,0.8724466963738964
73,0.781266756094757,0.75101283792688,0.8636683627897584,0.8636685302608036
74,0.5053925696633894,0.49869111846948944,0.7975661885454285,0.7975661754414816
75,0.6159470714245598,0.6209366429681477,0.8580768614215101,0.858076969733372
76,0.5707418312944137,0.5687082411440746,0.8497199405360203,0.8497202279412992
77,0.6019162498393501,0.5929398593880337,0.8853636733958599,0.8853635973579905
78,0.5615118460115379,0.5557312395815868,0.7929342959763036,0.7929344965367712
79,0.5901740092527178,0.5817974668722654,0.9214312993026685,0.9214317855172317
80,0.6067345310059065,0.5935009546453058,0.8130999376987836,0.8130998637212018
81,0.4968446773179854,0.4925881676914605,0.9267162529891865,0.9267165475954882
82,0.6561204323292602,0.640458923991905,0.8938198431187993,0.8938198534751783
83,0.4137112273529495,0.40985602713744845,0.7532744995053138,0.7532744690244239
84,0.7612753713129579,0.7310242304682302,0.9764871868425233,0.9764868479163457
85,0.6640334692107712,0.6433943241781972,0.8676715515661976,0.867671687565927
86,0.6289090138224875,0.6253833675683008,0.9100277854534435,0.9100277235653886
87,0.5896394685036067,0.5732724910628607,0.8627548753531852,0.862754928692873
88,0.48179751429312445,0.48008018194355034,0.8066114622298192,0.8066116100990238
89,0.7499702304047293,0.6964253396133188,0.9361702233710021,0.9361696910553009
90,0.6741174690603742,0.6513408635531687,0.8932745209916162,0.8932745560326262
91,0.689017841138098,0.6597917062278366,0.9125514228338262,0.9125519057752495
92,0.6183131411906626,0.6188257346736622,0.8793606546579233,0.8793604898203846
93,0.6741643965244623,0.6712515834642152,0.895196332793821,0.895196203513392
94,0.5888794573108178,0.5887288310057304,0.8786141923985141,0.8786141077553706
95,0.8391025099941416,0.8070210392385557,0.9156721762772577,0.9156739154858492
96,0.5455545424893031,0.5385703902239364,0.854460211760595,0.8544604538230514
97,0.621080869295938,0.6186676114730522,0.8886805273496017,0.8886805094028938
98,0.5321091009889514,0.5185147890101653,0.780675813042721,0.7806759147983329
99,0.6659332918071259,0.6637142703724004,0.8969172762434245,0.8969170582408489
