,dfm smoothed,dfm filtered,ddfm non-filtered,ddfm filtered
0,0.9505830404105357,0.9502605690255033,0.9264552066863022,0.92645520030979
1,0.8617938630622568,0.8601810053169173,0.8518268235153211,0.8518267965542545
2,0.9661188595302737,0.9666740224690261,0.9675632925081914,0.9675633156401418
3,0.9401274279093461,0.9399519228441675,0.9194206810226131,0.9194206737511862
4,0.9442701707141781,0.9430390231867395,0.9384553986527918,0.9384554037135632
5,0.9582608784422268,0.9580508406635131,0.9587630286748552,0.9587630457774798
6,0.9556581561765263,0.9555885208074483,0.9459548671128455,0.9459548590436067
7,0.9532704354094981,0.9530982216089214,0.9431576159419115,0.9431575500782543
8,0.9682394694262635,0.9684251668752818,0.9638870567527016,0.9638871093646619
9,0.9591698929629022,0.9596111466684154,0.9508593349026475,0.9508593444919492
10,0.9398744895630098,0.9394464472778403,0.9276694822588419,0.9276694444709194
11,0.9475102054641765,0.9470972337894717,0.9379331187397673,0.9379331749937108
12,0.8875811322926428,0.8871828409352629,0.8755893988049356,0.8755893714813089
13,0.952419834836388,0.9518010548500428,0.9464740898771121,0.9464741227006864
14,0.7619383457223303,0.7632446609790599,0.7696331024457689,0.7696331505108308
15,0.9259103335459657,0.9247888104324323,0.898846086046963,0.8988461356203369
16,0.9323509591118382,0.9318892775926079,0.9352001200925819,0.9352001813971781
17,0.916032467030812,0.9149144090332654,0.9297735885582956,0.9297735968624272
18,0.9132301674386277,0.9126275513541234,0.9102899735124143,0.9102899638786011
19,0.9079450623474843,0.9048490870442674,0.900983668315746,0.9009837389804978
20,0.9432196336517971,0.9393954564124892,0.9316404877884921,0.9316404958964137
21,0.959266204617452,0.9579637920677729,0.9468522866666699,0.9468522994087227
22,0.8592356233304936,0.8590717116419042,0.9264948635812829,0.9264948360064158
23,0.9371811206610616,0.938520469020059,0.9224466347768981,0.9224466637089858
24,0.9570340401595785,0.9569938331324414,0.9487477727684186,0.9487477898051707
25,0.943386785348664,0.9431559885638207,0.9480026811741339,0.9480026310335702
26,0.9569642404959561,0.9559354189853716,0.9448060855835562,0.9448061309232703
27,0.8974080768273653,0.8960857175230099,0.8915032530728951,0.891503203265601
28,0.9625947585005292,0.9638166006965293,0.9551269358514233,0.9551268936217611
29,0.9448350452948273,0.9437494957239991,0.9356492242107649,0.9356491784613433
30,0.9526995924558789,0.9528100348912957,0.9527747003847694,0.9527748531640862
31,0.9276043371306237,0.9269608207327505,0.9214786322976105,0.9214785663114966
32,0.932599915204252,0.9325765666091882,0.9226841632334204,0.9226841942587328
33,0.9487566186901285,0.9484696139052827,0.9323574929219146,0.9323575248615393
34,0.9493687574767483,0.9498527485252574,0.9374141238523338,0.9374141227593628
35,0.9580383634132271,0.9579317631959968,0.9421431974862766,0.9421432335797836
36,0.9532589156457394,0.9530679323093574,0.9517333066248682,0.9517332213791075
37,0.9463254321735523,0.9457576108682768,0.9329569541618208,0.932956976549087
38,0.9235798266378182,0.9236127095405653,0.9164073319094584,0.9164073837632347
39,0.9283424598665997,0.9295398073580439,0.9258774217898443,0.9258774664977134
40,0.9196179672447055,0.919339912266119,0.914108141475014,0.9141081050367139
41,0.9637805392191457,0.9635517993265431,0.955285981244783,0.9552859775997725
42,0.9440943688463949,0.9439256064150747,0.9347380792373675,0.9347381059265685
43,0.9472088423376249,0.947562965905368,0.9364808497739945,0.9364808229523786
44,0.9030279591709579,0.9009916000061159,0.8931413662958133,0.8931414432677619
45,0.9362430623855226,0.9353215576912917,0.9293342735964167,0.9293342900149125
46,0.963083821205265,0.9634974841950715,0.9569912043316504,0.9569912592782208
47,0.919868722965123,0.9188376666065601,0.9209173379131168,0.9209173756250262
48,0.9673773885009475,0.9662927124538994,0.9608324187637146,0.9608324440972653
49,0.9170022024033525,0.9165012968576868,0.9484573786119839,0.9484573641172489
50,0.9555679311059763,0.9557598063515713,0.948064062176236,0.9480641541205564
51,0.9559459747422505,0.9548221230071705,0.9510516623246444,0.9510515969135505
