,dfm smoothed,dfm filtered,ddfm non-filtered,ddfm filtered
0,0.9201023811205113,0.9202154799714373,0.9288544213731228,0.928854392012793
1,0.9181154668604539,0.9169472243542297,0.9010982184701832,0.9010981776683754
2,0.8851408298499533,0.8875080527961056,0.886354557920492,0.8863545827769772
3,0.7719234896366105,0.7697152140844142,0.758343493001255,0.758343529238228
4,0.8824671021850851,0.8831412397781773,0.9580850460435589,0.958084963896641
5,0.8501505350897413,0.849546864782559,0.9017112992605676,0.9017113074143641
6,0.9443824230989651,0.9472955961789,0.9504826783029012,0.95048265416988
7,0.9350059779638675,0.9342635567548166,0.9320980022758095,0.9320979968845778
8,0.9174407661927345,0.9140022814436276,0.9236456913239666,0.9236458040166288
9,0.9268001079886078,0.9340979191905429,0.9310496317996894,0.9310496648672109
10,0.8968692914355483,0.894888376642692,0.9347260348564531,0.9347260752344814
11,0.9443704499222196,0.9424682768191996,0.9374355886394768,0.9374356140426318
12,0.7691867020302882,0.7673401538586143,0.8254021658484512,0.8254021841088168
13,0.8358967888508011,0.8345552600545482,0.8920676164963192,0.8920676398045487
14,0.9563417424075181,0.9539991126114284,0.9498479043872949,0.9498478326385105
15,0.9127099962699107,0.9110517281155234,0.9138981808528385,0.9138981820261696
16,0.9016318869827858,0.8983175398004292,0.9174894572454275,0.9174893577953206
17,0.9135920261808123,0.9164632571589616,0.9152898358047736,0.9152898918831023
18,0.5622876465620031,0.5619634114557844,0.7729430946903202,0.7729431412916825
19,0.9229527674198816,0.9237911210594597,0.9105166463762101,0.9105166432474898
20,0.9285704160351748,0.9363929582699095,0.9320835995273192,0.9320836896917281
21,0.9400885761866987,0.9388531912356229,0.9551489929752729,0.9551490022402189
22,0.8711791915983017,0.8648716429837943,0.8876061829908137,0.8876061278632189
23,0.9008060073168197,0.9008250597909666,0.9528177404877595,0.9528177792965528
24,0.8825415716905239,0.88231721790368,0.8754220803145911,0.8754220909016168
25,0.9562592786248851,0.9543933163565501,0.9250582635172122,0.9250582608039611
26,0.934777595839002,0.9338006174533163,0.9376399758011624,0.9376399908867482
