,dfm smoothed,dfm filtered,ddfm non-filtered,ddfm filtered
0,0.6964943689880384,0.6963960334719735,0.9391902391301528,0.9391900739685788
1,0.720762612885004,0.7209124117191373,0.9080408611926457,0.9080412396893637
2,0.6764293839808887,0.6764953775902247,0.9083270468399852,0.9083279782645022
3,0.634318635325344,0.634603353767828,0.8948858140697489,0.8948857889956909
4,0.7428508688498943,0.743224377355491,0.8935772392647003,0.8935775568470649
5,0.7391306243284474,0.7388635505861679,0.9193290980318561,0.9193294217516699
6,0.7370647364965586,0.7379413948350529,0.8933383382295998,0.8933381434786346
7,0.7297529498117231,0.7297244389897695,0.9201784953182136,0.9201785773419388
8,0.7665328549203874,0.7667665427988816,0.9167154727206229,0.9167158751666282
9,0.6775897611708908,0.6774616270738774,0.9511554629974112,0.9511554552253572
10,0.7764349057592196,0.7766679351913767,0.8014078995415261,0.8014057131697276
11,0.7247502499009979,0.7249991111662001,0.8917928219894127,0.8917924776805679
12,0.7506543658669039,0.7510167796767534,0.9575282111109313,0.9575282562603203
13,0.7100774880482059,0.7098415477088719,0.9294785670897874,0.9294795120735719
14,0.7069936808271922,0.7071272890491863,0.8964390389327237,0.8964446188339806
15,0.6899818138606669,0.6900890675822209,0.9054975018842782,0.9054975209546382
16,0.6659365900800234,0.6661631271581788,0.8880369910310745,0.8880372032650208
17,0.7275537462782649,0.7278316283423438,0.9204048992159045,0.9204053553372684
18,0.6967620819081969,0.6973257794982918,0.9498826437176063,0.9498825924878209
19,0.8032148912035711,0.8037869165904158,0.9229315119379787,0.9229315748450349
20,0.6806725935018693,0.681026741956454,0.9479459484749692,0.947945975933941
21,0.7395127831911062,0.7394957804784623,0.9006939245285838,0.9006931711668642
22,0.7142738063343237,0.7147029698114651,0.8945375192401616,0.8945374596189978
23,0.7650163637975317,0.7651978360922482,0.8544176007669138,0.8544176269170211
24,0.6427702397076972,0.6425884704920027,0.917373410484856,0.9173730839750758
25,0.6744809944463003,0.6742714081636821,0.8621264849827955,0.8621269554821603
26,0.735372798487218,0.7352611504207973,0.8988992381943629,0.898899646233706
27,0.735701518124448,0.7361255808426912,0.9277726457715245,0.9277722459723352
28,0.7737838403572523,0.7738284567405238,0.8943632120441803,0.8943632186618088
29,0.7006256429358487,0.7010459702090751,0.8108334075055189,0.8108351288300476
30,0.6910946800257048,0.6908883091361306,0.879961623595341,0.8799613619484306
31,0.7360590294756635,0.7366512006803795,0.8950343557401684,0.8950337789169399
32,0.7550443427704444,0.7546970192528167,0.9222974814999285,0.9222975111241685
33,0.6514896673171234,0.652944333776504,0.9283530791663944,0.9283530521347516
34,0.7450268059831516,0.7450777737306825,0.9069998658276522,0.9069985233645755
35,0.7459125508628975,0.7460982107485047,0.8859879534958582,0.8859866705162789
36,0.6680461076354419,0.6682453599601822,0.9263086054619181,0.9263080071100418
37,0.6873876610236981,0.6869312668126563,0.8839598072423427,0.8839601458409676
38,0.7093349884929329,0.7090845858159293,0.9249539986613325,0.9249540660114652
39,0.7634785783111178,0.763704857644873,0.9299351856224191,0.9299349570795011
40,0.6632835764359486,0.6631947575764857,0.8976317341944734,0.8976303928323834
41,0.6241813145644126,0.6239989486372667,0.898219707051043,0.8982198487816361
42,0.6845661599055884,0.6842086296994488,0.9280048265238987,0.9280048840984392
43,0.7400638263127473,0.7396813472521088,0.9548468366656597,0.9548469011976808
44,0.6955675867248673,0.6956938736056121,0.915071786691782,0.9150719338520196
45,0.6978261294035211,0.6980901501486688,0.8604048497075583,0.8604052049877413
46,0.7923466696886499,0.7920699260231512,0.9012215714681052,0.9012210534870091
47,0.660835794089905,0.6608634472969239,0.9018795357407459,0.9018799691545395
48,0.7426555692877944,0.7433033032374069,0.9060469935400269,0.9060447714090015
49,0.7514775756253863,0.7520345676188179,0.9188533228341536,0.9188535351703814
50,0.788946828780787,0.7890720320360607,0.9283156746483806,0.9283156933330062
51,0.7397286794351856,0.7397890472803335,0.9000770919420559,0.9000767398692846
52,0.6176251412100012,0.6174573671446583,0.9063394712793122,0.9063390343518164
53,0.7721384464161792,0.7723255764455751,0.9480911187688439,0.9480918978803327
54,0.6428052553747563,0.6435183065279101,0.8935783528965802,0.8935783533485487
55,0.7224998661532901,0.7228778089199405,0.8206461165541153,0.8206428750915825
56,0.7727598085752824,0.7730727803732108,0.9163551425879775,0.916356375459503
57,0.6461615936974383,0.6462422242144461,0.9678746162702584,0.9678746451738797
58,0.702754230254495,0.7030144028632679,0.9322083363283685,0.9322081747059744
59,0.7033057792078731,0.7034720335359211,0.866195210653888,0.866193912007148
60,0.6839684228359408,0.6844381093620393,0.9395108905522849,0.9395121528517546
61,0.6786523876019792,0.6787619747484527,0.9217054221928281,0.9217057057769527
62,0.719157608200925,0.7193766620388748,0.9518118180556872,0.9518117334846262
63,0.7010676429898249,0.7014210349526233,0.9392464631371639,0.9392464210381235
64,0.7164205730361093,0.7166027189843958,0.8463732394399814,0.8463742508316551
65,0.7711228171118134,0.7712465657520904,0.8384704818687652,0.8384704878458611
66,0.7249150519267649,0.7253072261412303,0.9095827341388125,0.9095826542030824
67,0.7305336286719581,0.7303744957198801,0.8437713314919807,0.8437707477566012
68,0.7081608856617547,0.7079434345740426,0.8945166595741839,0.894516824916228
69,0.6764573452855137,0.6766467396203046,0.9608379391594857,0.9608377643427995
70,0.671681120301437,0.6717351637813141,0.9424143684339631,0.9424142524527075
71,0.75152809949226,0.7520785645383304,0.8430516391117434,0.8430517294966737
72,0.7366098169655974,0.736839496936661,0.9565128070232914,0.9565129551327183
73,0.8171129963909951,0.8174214466819837,0.9429802442424833,0.9429809048813673
74,0.7878441211204197,0.7880706542993714,0.9373997022174781,0.937398495182182
75,0.7557462821636527,0.7557206104397982,0.9184100009474966,0.9184099296907657
76,0.6864949714882396,0.687060005091434,0.792281540791998,0.7922808982605688
77,0.7040201900886455,0.7045261013554617,0.9364711070811698,0.9364711166477337
78,0.7362971049401517,0.7363830140127908,0.8833939363311378,0.8833958221237488
79,0.7613779631915979,0.7609725894316329,0.9143549424165895,0.9143549395459716
80,0.7191802406453625,0.7192802232756419,0.9198844845025284,0.9198842115573278
81,0.6213393080294022,0.6217347678162589,0.8379850548725403,0.8379859338033842
82,0.7714949877524984,0.7717877731799732,0.8893944373548672,0.8893944135675295
83,0.7221116895261736,0.7222461430063112,0.9139763607169061,0.9139767190248295
84,0.5889984461623252,0.5892540931842613,0.894782321824539,0.8947823840992248
