,dfm smoothed,dfm filtered,ddfm non-filtered,ddfm filtered
0,0.8536047743971203,0.8528014172753486,0.8781693236967205,0.8781693003048345
1,0.8986461377592898,0.900199035722634,0.9279375980996359,0.9279376397001006
2,0.9461855207116326,0.9481541012142667,0.9531321273413215,0.953132146626852
3,0.8518163242399204,0.852284284386256,0.9387210432453026,0.9387210328618384
4,0.9172932376033716,0.9183348911070087,0.9384911465574662,0.9384912176312513
5,0.9314785893139061,0.9321052552126818,0.9631275373955489,0.9631274182611944
6,0.9687581286041994,0.9694656237950731,0.9708160262148131,0.9708161146719042
7,0.8981013135823602,0.8988498553307521,0.931139151529011,0.9311391363465401
8,0.8398482563557953,0.8385452552772696,0.8976424816029589,0.8976424842506693
9,0.9088080548996083,0.9088010229890345,0.911616261308294,0.9116162845146378
10,0.9416891622373962,0.9420248696509205,0.9494377440244639,0.9494377334367674
11,0.844637756833968,0.8467820320459839,0.8540675355814253,0.8540675863589254
12,0.8360199123758381,0.8360010438935561,0.8954279275765992,0.8954280058449405
13,0.9146390308648964,0.915088907319094,0.9561590705128568,0.9561590594703948
14,0.7901358977053893,0.7916543440568018,0.8209093327077721,0.8209093070179105
15,0.8970962837632794,0.898807405862021,0.9060962929799284,0.9060962332504606
16,0.9456668769412963,0.946620950060794,0.9539698607954361,0.9539698336737564
17,0.8955204476763893,0.8980515144562703,0.9136403632077524,0.9136404317745136
18,0.8172300267099348,0.8165604908002231,0.8463365810959175,0.8463365264284358
19,0.8726918297656047,0.8753100137036569,0.9034012030042501,0.9034012603228346
20,0.912744441157351,0.9140847182544319,0.9324433203504646,0.9324432293559032
21,0.9504876653607247,0.9515164596087329,0.9672584332034273,0.967258465254471
22,0.8532887957509224,0.8552434715391655,0.8961435856995408,0.8961436566017019
23,0.9320883029979498,0.9333449271872086,0.9541905854659394,0.9541906022752118
24,0.7662023134566426,0.7664685955057029,0.7671070236665901,0.7671070276040471
25,0.9595453284800542,0.9606964640563356,0.969807206498054,0.9698071087742492
26,0.8943988972263164,0.8951883856896141,0.9117392891323701,0.911739137159653
27,0.8710676118170152,0.8735504681734167,0.8962692830808688,0.8962692441659079
28,0.9144871619645767,0.9137935392837588,0.9382150765645287,0.9382149989730659
