,dfm smoothed,dfm filtered,ddfm non-filtered,ddfm filtered
0,0.7581316075678606,0.7637061485359451,0.5961982476752138,0.5961983401702736
1,0.7958224756876354,0.7862676353841138,0.6515695496589506,0.6515699613910754
2,0.904436003082162,0.8887423887710277,0.8561221555939759,0.8561220264995179
3,0.9168518789230998,0.9040278183060799,0.6782307570435521,0.6782303285240184
4,0.7344057727414275,0.7291282773486999,0.6792510901615522,0.6792510936653207
5,0.8478427005637019,0.8311668178059002,0.7365271412106563,0.7365272369846034
6,0.8608300418102566,0.8470793980028507,0.7226367520156122,0.722636569685939
7,0.780501534682827,0.7748827146806917,0.6660125750835789,0.6660126190709952
8,0.9027928358222943,0.8875500669111042,0.7763945268864685,0.7763947638337063
9,0.7686477010270201,0.7372374519031478,0.6372503268015184,0.6372504935818322
10,0.8953807240130125,0.8848347356696727,0.7644559056639397,0.7644561471158646
11,0.8132316865458505,0.8007782454145028,0.7205445851917092,0.7205445940900599
12,0.7698957266070012,0.7648203435305292,0.6954810639850445,0.6954810336237799
13,0.8199206317745101,0.7854523540818767,0.6733290089209705,0.6733292270835494
14,0.7450403130421038,0.7421571757470767,0.7072855553979952,0.70728578771335
15,0.7817225214996345,0.7639111803374522,0.6796454767127205,0.6796455414758475
16,0.9068216073688352,0.8970937874031283,0.8006527302091216,0.8006529182556907
17,0.8883754067954645,0.8796100806502761,0.8362845264329912,0.8362846633459191
18,0.8912566925572216,0.8840280706301691,0.7489766664185418,0.7489766680044387
19,0.7650421817320662,0.7376637523189353,0.5828254170440541,0.5828255044220765
20,0.8015410494824785,0.7918135946213897,0.6738097250661464,0.6738096843772625
21,0.9261693541094984,0.9187142779548196,0.8732537137558752,0.8732536448022964
22,0.8585855378330964,0.8461319445001455,0.7277294983924817,0.727729459732865
23,0.6864636045753052,0.6703780493845178,0.5163974804764744,0.5163974894476656
24,0.8588363367013271,0.8468762708984454,0.7787474958518086,0.77874743463987
25,0.7504111301491054,0.7371295800216974,0.6513014060154485,0.6513012395155969
26,0.8120536047151756,0.7971272180736498,0.6319876010237335,0.6319875983812209
27,0.7175910804877508,0.6958093049647698,0.6748816238076686,0.6748816253532425
28,0.7859921217397947,0.7567649134855765,0.6480006049807192,0.6480006074418727
29,0.8173545241013784,0.7916511620831872,0.74180745423737,0.74180761423374
30,0.8323124319204257,0.8316621978297482,0.7946218523562755,0.7946218241956816
31,0.8338485274992372,0.8238144981150273,0.7350228760015849,0.735022950564582
32,0.919909462126294,0.9135490612267888,0.831739252292038,0.8317390673788804
33,0.8796462924158038,0.8636639532314072,0.7028855477041279,0.7028854506877499
34,0.7405213630136187,0.7307346931366102,0.6197269993414032,0.6197270208593415
35,0.8735281994528551,0.8623224393602599,0.7601198498139398,0.760119770579438
36,0.8381411283565682,0.8247874319731672,0.7485741143307946,0.7485740224924133
37,0.8575181786347265,0.8455628357199932,0.7682787287711922,0.7682791450685499
38,0.7764315183058884,0.7567017409969278,0.6722212826825289,0.6722215447650679
39,0.6832578058534099,0.6635406152326406,0.5592592612199582,0.559259291961747
40,0.8663337136072174,0.8452317434249539,0.6975408348151232,0.6975409057196407
41,0.8814394005797784,0.867736079232547,0.7695844350380757,0.7695844269903194
42,0.7637561434550938,0.7508483034221027,0.6816635138692025,0.6816637160526394
43,0.8376224540083396,0.8184577210216913,0.6890190660367183,0.6890191964346154
44,0.7716499981862437,0.7443012376156173,0.6572586528464932,0.6572586929199522
45,0.7541432687087072,0.7408529497930532,0.6395165915645499,0.6395167408137791
46,0.8746648526183614,0.8611165187896079,0.7424294126275913,0.7424297382247079
47,0.9108786027378479,0.9051426002526687,0.8491711594202058,0.8491709613164603
48,0.7817229308487695,0.7575943698292724,0.5825425798118576,0.5825426031204077
49,0.8737835241197917,0.8662688209213416,0.7637384655173609,0.7637384699340344
50,0.7926884512284357,0.7749239771756623,0.6026200387362656,0.6026200174581282
51,0.8241569997304077,0.815121830722617,0.7026588094119214,0.7026588151288413
52,0.8182029968192259,0.815594540997359,0.7093078401781894,0.709307907746056
53,0.8455268534296649,0.833149934343283,0.6823478528856898,0.6823478514582643
54,0.7459590079974928,0.73841097700864,0.7052101483938293,0.7052101392136733
55,0.7889564259975491,0.7780847815964735,0.6839670771842348,0.6839671123642936
56,0.819543019870674,0.8065603185115605,0.6616021094033429,0.6616021728453606
57,0.8420173456373914,0.8313377470356007,0.7923154635675932,0.7923156281255243
58,0.8259791531847104,0.8195050276193862,0.6083050332458674,0.6083052699303274
59,0.9004626412536242,0.8966334952121535,0.8437837660224072,0.8437836816667809
