,dfm smoothed,dfm filtered,ddfm non-filtered,ddfm filtered
0,0.5454667815632519,0.54455597785729,0.9472673047312496,0.9472675273397015
1,0.6181438462481595,0.6168528972149093,0.8931128348759121,0.89311280181286
2,0.6442843015704124,0.6368949771210852,0.9261359919796804,0.9261359284279936
3,0.7054893240942827,0.6987992416691374,0.9462554179770293,0.94625506039146
4,0.5919108958338276,0.5889068409348776,0.7969533309531035,0.7969552928189401
5,0.7144108729278683,0.7071578797083421,0.9385654484047119,0.9385655340101966
6,0.6325672838701117,0.6235906197083344,0.9288695815390504,0.9288697483816523
7,0.7782235327350193,0.7591372579127913,0.8564478287363239,0.8564482928086222
8,0.621307132852641,0.6193675074452022,0.9318140258391236,0.93181415830056
9,0.6193163325017124,0.6174776014733252,0.7270615594441961,0.7270616002652643
10,0.5422557639672789,0.5319879825719815,0.8984377879014993,0.8984377208796764
11,0.6811021529923258,0.679689273047759,0.8967187924708029,0.8967188917776138
12,0.5927924794797981,0.5829080716544451,0.9219114610574541,0.9219114408065889
13,0.6139271933154947,0.6141556251910415,0.8023170937617683,0.8023164356430356
14,0.6158952467143664,0.6139606660518161,0.9462542171478582,0.9462539178593291
15,0.5907873547611258,0.5914317038813522,0.9341135498431061,0.9341134334121639
16,0.6306336267788687,0.628973138741073,0.9116923680185851,0.9116921455303723
17,0.6718160727622347,0.672867249310252,0.9234071336283286,0.9234069706901319
18,0.5273800440923417,0.5270331217191886,0.9499039795244619,0.9499040715617617
19,0.6232273824507567,0.6255174818778512,0.9378081001580105,0.9378083292448608
20,0.657191360499895,0.6522018986857151,0.921550219123756,0.9215501098237233
21,0.656776142162113,0.6489750092761687,0.9622366006019106,0.9622368696442837
22,0.6687351171239392,0.6406764070962099,0.9596867806066737,0.9596869792674017
23,0.6877475088779482,0.683356540990683,0.9010563237775167,0.9010562903795468
24,0.6167414444411106,0.6131819359253935,0.9083997088936328,0.9083995313686514
25,0.6820109040368268,0.6759216432961955,0.938271198964048,0.938270314749832
26,0.5843598554144611,0.5833656304361964,0.9303904231187566,0.9303902264494903
