,dfm smoothed,dfm filtered,ddfm non-filtered,ddfm filtered
0,0.7170606557468522,0.7164837017533761,0.9134584063908111,0.9134585157641337
1,0.7459117463165292,0.7421698233086971,0.9182935619467247,0.9182933227316359
2,0.6820338155178852,0.6810278688735373,0.9214848714662465,0.9214847382508076
3,0.7192860462107459,0.7205284102202326,0.9187164969097307,0.9187164695189117
4,0.7377104791288123,0.7378000925533765,0.9019721161637535,0.9019723134276106
5,0.714475538610455,0.7134126970670126,0.9090502180649894,0.9090501738192507
6,0.7193849450449736,0.7199142573750417,0.9053084403118511,0.9053084559559543
7,0.688609209248797,0.6887454215852057,0.9138934695818478,0.9138935154831466
8,0.7082672079230344,0.7069109091410726,0.9260641074705163,0.9260641287989554
9,0.7291436271371534,0.7289899398067303,0.9188284378062017,0.9188284498868023
10,0.7151905162308188,0.714703711813181,0.9012974753146021,0.9012970954927375
11,0.6910546947818043,0.6923903985029329,0.8916135020730204,0.8916136923305876
12,0.7269285735577036,0.7273695971111397,0.9238017540280266,0.9238019824594461
13,0.6953349117469756,0.6964027763255831,0.8977636439045058,0.8977638793413788
14,0.716280841366699,0.7147511604555671,0.9236070590604595,0.9236071103804587
15,0.7313961572046566,0.7309375291032251,0.9197641452465611,0.9197640990530042
16,0.6875660087559653,0.6872339425378252,0.8968051334065437,0.8968050204500537
17,0.7281809756616401,0.7271167088609772,0.923399589421885,0.923399458311537
18,0.7319959497986055,0.730946682720793,0.9245853822658504,0.9245856416095622
19,0.6748013256070181,0.6754430353577348,0.8805608556018815,0.8805603948281995
20,0.6955887134384082,0.6957713999464944,0.8738869312927463,0.8738870982669551
21,0.7302218025870308,0.7293017814327815,0.9299687092788982,0.929968823561964
22,0.7168915396864335,0.7167760761019352,0.9279161102937895,0.9279160236241119
23,0.700131507225931,0.699014127793137,0.8967517966237659,0.8967516751776387
24,0.682156926570536,0.6818142615676381,0.9192974580621277,0.919297437237564
25,0.7345797957154083,0.7363779774305494,0.925980183244589,0.9259805380766375
26,0.7192361400241072,0.7185486687023586,0.9004164063205687,0.9004161673851414
27,0.7078731332782494,0.7051150615864228,0.9106409076862669,0.9106406010808769
28,0.698655629557643,0.7004234627422737,0.8855460302995984,0.8855460907228474
29,0.6947196311673615,0.6951371087309736,0.911412074265666,0.9114119872762788
30,0.7124701878467956,0.7110379611373214,0.9169413178256125,0.916941474799475
31,0.7337386386411957,0.7320279942660659,0.9252040310157233,0.9252043817092974
32,0.6931732054193195,0.6925000433913111,0.9053745082191746,0.9053744147208057
33,0.7238629650545655,0.7214875415910313,0.9172265402280539,0.9172271006419178
34,0.6833780924103383,0.6822830951114086,0.886004997373009,0.8860047354799858
35,0.7130664011528568,0.7108942430181572,0.9242633237319374,0.9242629661661506
36,0.6940879815467357,0.6939640785233322,0.9062856323648125,0.9062853200347427
37,0.7240378368060348,0.7241606951412852,0.9106793615584826,0.9106795446764888
38,0.719067324311837,0.7192543579895724,0.9331926889659005,0.9331922549762844
39,0.6893724765376561,0.687364015924174,0.9038616487564586,0.9038611229130468
40,0.7389785573074067,0.7383815896345813,0.9091159940816658,0.9091158221715762
41,0.6929941006400953,0.693884219153579,0.8868297320548403,0.886829587713347
42,0.7172143447975938,0.7156003251581728,0.9146860582492419,0.9146859576441941
43,0.6668702593610173,0.6699290193525602,0.8736943107871227,0.8736945219557192
44,0.7013261970475947,0.7014452258420534,0.9154922091219172,0.9154924141076962
45,0.6799584894823856,0.6812587852401008,0.8930951475626808,0.8930948730387657
46,0.7434980743935928,0.7435995181587701,0.9185375901497683,0.9185374852515806
47,0.7305961706602209,0.7308130707513412,0.9130631698825231,0.9130630274050522
48,0.7286527423524763,0.7283943019485289,0.906436573564253,0.9064367217313681
49,0.7063211605003601,0.7072809441980955,0.9085262287251511,0.9085262333346185
50,0.690968010113958,0.6925058559384291,0.8784929811948139,0.8784929586480394
51,0.7201273146438966,0.719543522556727,0.9219599529853839,0.9219600527399295
52,0.7240491841837666,0.7225090929175283,0.9005005846513924,0.9005000942711507
53,0.7436321075612723,0.743024846078258,0.9352792543728242,0.9352791947551534
54,0.7027121445296807,0.7052239257058858,0.9063353072699502,0.9063356905783172
55,0.7263502204011252,0.7256607241933999,0.8918951642089216,0.8918946663606843
56,0.7016794341475411,0.702889141579788,0.8854106813387862,0.8854104863316122
57,0.7041859772853425,0.7026129386722872,0.9178166880777402,0.9178165557562442
58,0.7393283132087471,0.7398013572257774,0.9262110317037302,0.926211060199386
59,0.6788266339808113,0.6798880672788924,0.8955170739345898,0.8955170810759708
60,0.7110632806045107,0.7119290810872214,0.9056553294309179,0.905654703136882
61,0.7343876066432179,0.732526510071727,0.9307420261803202,0.9307420508127694
62,0.6977520842026482,0.6966793836577772,0.8737904608340044,0.8737908953778694
63,0.7157723788943184,0.7140369096114696,0.9091720187016632,0.9091718162194226
64,0.7197320639634409,0.7189933716655286,0.9180124942966025,0.9180128318220192
65,0.6996729691241311,0.6998026434158412,0.906355380271941,0.9063555328646883
66,0.7115842013336148,0.7099329483549356,0.9112161863290503,0.9112166337705613
67,0.7113237214954777,0.712763258840933,0.9172549623243573,0.9172552298099966
