,dfm smoothed,dfm filtered,ddfm non-filtered,ddfm filtered
0,0.9445694242452173,0.944530689844291,0.945142639858312,0.9451427320478181
1,0.9606703383425563,0.9605680598572693,0.9561865062167475,0.9561864501785724
2,0.9769104978080747,0.9767772726193181,0.9739905139188713,0.9739905217013334
3,0.977173979400073,0.9773687652715297,0.9723977434196777,0.972397576581119
4,0.9449001763805416,0.9448331966447272,0.939567230902724,0.9395672102994385
5,0.9685724527896864,0.9684707574211263,0.9656141539809632,0.9656140501817071
6,0.9810213671964905,0.9811434952035959,0.9787385383228325,0.9787385750789486
7,0.9528985527527041,0.9529473320610775,0.9670176615608087,0.9670176210612753
8,0.9767761452285353,0.9767038650576134,0.9729287636365312,0.9729288504004898
9,0.9184346861680535,0.9187117922884814,0.9526324585092193,0.9526324252572689
10,0.9807748236119106,0.9807854853563016,0.9760575232513033,0.9760576281970911
11,0.9501064645653655,0.9501089482421952,0.9585175353590086,0.9585175966416786
12,0.9399728658940829,0.940193619917055,0.9373981817064176,0.9373982959796157
13,0.9713074074349909,0.9713045496898794,0.9695282989238455,0.9695281711247582
14,0.9367779214219769,0.93685747445745,0.9405528070527377,0.9405527850873798
15,0.9531551997435875,0.9531286085397783,0.9522827518209934,0.9522826733213904
16,0.9735166138183753,0.973898462346543,0.9683960779177697,0.9683960616699221
17,0.9725901007486818,0.972658063783573,0.9673970482778564,0.9673970153101756
18,0.9794954710393735,0.9797244335540022,0.9803443932258844,0.9803442787653556
19,0.9739683699337831,0.973907873774745,0.970314163218461,0.9703143162286461
20,0.97392960991155,0.9742121275065904,0.9698609238426084,0.969861008464933
21,0.9812073217059989,0.9813281248539318,0.9804790158994751,0.9804790092932885
22,0.96629159327988,0.9666392626848183,0.9698021408164018,0.9698021076278458
23,0.9594524271629813,0.9596442249075209,0.9564734403444305,0.9564736051706573
24,0.9690883512997812,0.9693334445604539,0.9657902017291171,0.9657902326601623
25,0.9665209489145874,0.9667884185439867,0.9702224408734753,0.9702223678002461
26,0.9688929120161162,0.9687423359378202,0.9634795862153465,0.9634794625387393
27,0.9562197181592068,0.9565694348699284,0.9585644869320344,0.9585643909322249
28,0.9616272518626136,0.9621467703363477,0.9684893767268999,0.9684894964593925
29,0.9718814554495008,0.9720976608540578,0.9677653463459669,0.9677654020468058
30,0.9571654107899595,0.9572525911769051,0.9520770515391409,0.9520769150947327
31,0.9646293539998284,0.9648496612751329,0.9617655909272396,0.9617656234304852
32,0.9781708949001732,0.978254458704236,0.9741097892049753,0.9741099854795219
