,dfm smoothed,dfm filtered,ddfm non-filtered,ddfm filtered
0,0.7539170370383144,0.7543601179360603,0.7565039610677979,0.7565040082487267
1,0.6968322024498873,0.7064764746211664,0.7627291141349571,0.7627291097691377
2,0.7875565639533831,0.7806378907817599,0.8195199913832052,0.819520025752799
3,0.8317842332525377,0.8251070694216069,0.8246193783358469,0.8246193256880817
4,0.8298244757744482,0.8266518986187678,0.7992030772984842,0.7992031531015381
5,0.7938452329853581,0.7859625133662967,0.7025573145757638,0.7025573584036888
6,0.6116290508050166,0.6048257279089526,0.6781217669198302,0.6781218751040407
7,0.6246316481568327,0.62891656436634,0.7585725965592345,0.7585725361969496
8,0.7165040449689438,0.7022726258394036,0.7553926541363702,0.7553926699272416
9,0.6417352785085321,0.6408142700389404,0.6373142643511913,0.6373143877540721
10,0.7309844172331301,0.7293023142358795,0.7449743974167414,0.7449744093083361
11,0.6630548695242282,0.6565383179136756,0.741460196941277,0.7414601588704892
12,0.671092999421746,0.6717874571633523,0.802697170012538,0.8026972817233434
13,0.7764950349965632,0.776915411532882,0.841058346823055,0.8410584971047298
14,0.6867599297475543,0.6818564119214086,0.6529998114916374,0.6529997626745897
15,0.6789615722883963,0.6603961811126587,0.718555606719361,0.7185558314883012
16,0.7271825320432175,0.7174741774263863,0.725054754500619,0.7250547918855921
17,0.57008138549104,0.5676298760302696,0.6444686627809254,0.6444687758127184
18,0.7060855467536898,0.7066648755311068,0.6290738516463971,0.6290738069015569
19,0.6013171632269609,0.5934435665071646,0.6838648805155674,0.6838649367507239
20,0.6212230660104376,0.6186561665438152,0.682125529598763,0.6821254086596055
21,0.7211919973901774,0.7174745821366602,0.7629088127604278,0.762908877458054
22,0.5211430432236348,0.5180466064809321,0.6036363272727916,0.6036363098989089
23,0.73792701752488,0.7286172603709368,0.6834475177581938,0.6834476136511709
24,0.572591386365414,0.5759669268482273,0.5525932221580646,0.5525931847553542
25,0.787405867991189,0.8017794180069054,0.7899982342983062,0.78999810435861
26,0.6214083097474487,0.6357388161467249,0.5256948242061114,0.5256947905533794
27,0.6527982630071376,0.6554439328946752,0.66906433279094,0.669064277019565
28,0.4765485347441566,0.4856449851723167,0.5963694485940209,0.5963695218369663
29,0.7530914429021631,0.757208038982296,0.7794450545465473,0.7794449522689096
30,0.6665140021669079,0.6674046867592072,0.7139012237000751,0.7139011400314459
31,0.7049602759882581,0.7021269888543563,0.7656793871498638,0.7656793830680508
32,0.6828376901777111,0.6819961344829357,0.7317072824862055,0.7317074876862143
33,0.8301383232979176,0.8293918724455395,0.7819951006510204,0.7819950224765393
34,0.6951392396476356,0.692738262238483,0.6882465273039671,0.6882465476971318
