,dfm smoothed,dfm filtered,ddfm non-filtered,ddfm filtered
0,0.7854092734811599,0.7852042018075224,0.9126821457997607,0.9126821636353419
1,0.8250134048644108,0.8364471266812473,0.8382380389279077,0.8382380787680496
2,0.7602755259243653,0.7634482519286466,0.8255180373217428,0.8255180493691912
3,0.6956604241999567,0.6958530046706065,0.7295925913193224,0.7295925258018069
4,0.9007594929287949,0.9024822749169126,0.9489925393711662,0.9489925071893422
5,0.7488084196126561,0.7392470983587226,0.8482850716424399,0.8482850621039397
6,0.9326669925969466,0.9407888906169184,0.9295951718306666,0.9295951583368413
7,0.8908013533531903,0.8957364312733744,0.8823632761413057,0.8823633312238722
8,0.8819602585634048,0.870624981528787,0.8978328730711218,0.8978328587122325
9,0.8801627973647872,0.8897880413866555,0.8922076380671421,0.8922076431221688
10,0.7369756733075067,0.7324618838638343,0.8946146940716084,0.8946147059704794
11,0.9066321959920082,0.9161078383486523,0.8948219041672383,0.8948219256028968
12,0.584959549122771,0.5822502018324383,0.7497905328192201,0.7497905069038101
13,0.6987941729315232,0.6961406003999495,0.8790783419008599,0.8790783046324353
14,0.9102044879331439,0.9144946470035672,0.9222725783341259,0.9222726021260408
15,0.8734456874245118,0.8723464214562239,0.897535556380264,0.8975355820106916
16,0.8810727483788834,0.8786449747941053,0.9137334294432303,0.9137335127704175
17,0.859994132599696,0.8600161709029175,0.9045315478478879,0.9045315870835664
18,0.7345867985559591,0.7331811431809127,0.7215393266413132,0.7215393276536594
19,0.9032417886693214,0.9077256682712305,0.8921368276848939,0.892136881301457
20,0.8943837867516911,0.8932228340206302,0.9191302975425214,0.9191302773693665
21,0.8593510651128216,0.861421582329071,0.9127519018421231,0.9127519590888602
22,0.4313655402676336,0.4246389892924227,0.8155974509850149,0.8155974228796546
23,0.8742914982385036,0.8738538432256906,0.9171815171479697,0.9171815758597842
24,0.8516951756348771,0.8482266304356275,0.8574697767015896,0.8574697841201292
25,0.7779065341842974,0.7776185868539315,0.8889048653723963,0.8889048457145332
26,0.8407269410283251,0.8422347602170334,0.925433092431737,0.9254331037890778
27,0.769544950330203,0.7655077207171542,0.8526850689899484,0.852685069137848
28,0.6764163754950472,0.6833267719720649,0.7982644786573331,0.7982645072040336
29,0.8016374866139604,0.8029516747604539,0.8673259405934702,0.8673259788619194
30,0.7721695844727445,0.7739015479505791,0.9083869723901832,0.908387017712451
31,0.8498684206391576,0.8446454371682631,0.852431741788557,0.8524317433185901
32,0.8104125257114381,0.8231776153023496,0.8458270467323238,0.8458269842158498
33,0.6583056620416875,0.6622891758806008,0.8075038659378648,0.8075039520711594
34,0.7482737811726133,0.7616654667150514,0.7591192152599345,0.7591192239045156
35,0.762365278995131,0.7608022988254802,0.841984818215433,0.841984767571449
36,0.7641733095780557,0.7619385484153263,0.8313612244337035,0.8313611914695668
37,0.8475088274810981,0.8570153443749478,0.8522468489034306,0.8522468387287306
38,0.8532185094877476,0.8551553610393403,0.9181014638393347,0.9181014932309508
39,0.8627566394475404,0.8668182598775818,0.858758132188694,0.8587581146810617
40,0.8927114176968716,0.9014889553714591,0.8977095237223027,0.8977095590907129
41,0.7956816752518763,0.7844640302854762,0.8108775895710564,0.8108775149837336
42,0.8092285803303811,0.811245799485631,0.8043544036183519,0.8043543562260377
43,0.7902247517654647,0.7955170983120039,0.8019099737949712,0.8019100075540548
44,0.7741071571685052,0.771088312661106,0.8917378043361718,0.8917378375573496
45,0.5379306140205772,0.5383007019304322,0.6199763561107879,0.6199764213153335
46,0.8453444469615444,0.8404320211079992,0.8329762008137904,0.8329761802457042
47,0.7163314015726772,0.7092640752511659,0.8084328784096289,0.8084328816938146
48,0.7977812084281182,0.7969251474134522,0.9334574603750626,0.9334574279418921
49,0.7586057012907463,0.7583369251495587,0.8558179371343732,0.8558179337861722
50,0.9243269935774857,0.9321995249310431,0.9184300802986165,0.9184300214338038
51,0.9578144357801304,0.9554499447834071,0.9448890899990791,0.9448890641022785
52,0.8608230243086082,0.858437311509745,0.866146304371548,0.8661462434395933
53,0.7601411463873446,0.7546079012356781,0.7719325673375166,0.7719326105004393
54,0.8955471622887973,0.8981073838621382,0.8843597236953653,0.8843597011970497
55,0.8979787039950216,0.9076849789672963,0.9161102258689222,0.9161102517693424
56,0.8696721455752862,0.8755739363239502,0.8848403446591815,0.8848403255277526
57,0.929296576465805,0.9274851542740801,0.9402597717955319,0.9402596868050309
58,0.9449028096625491,0.9433450842052773,0.9440569100556342,0.9440569418390105
59,0.8432879892829996,0.8523959140932873,0.8699000093992719,0.8698999985826699
60,0.9155936547080656,0.919765049385314,0.900148706418009,0.9001487054013937
61,0.732867349239651,0.7409753456556826,0.8307180120498372,0.830717973121103
62,0.6187000209909979,0.6222396748810767,0.7234433891582726,0.7234434260413861
63,0.8891732023595333,0.8796637747488331,0.9400966490235911,0.940096651805119
64,0.8029722647561481,0.8047668657135826,0.8052594018766989,0.8052593840654196
65,0.7803675348182498,0.7815337471631311,0.8378442418262982,0.837844181067472
66,0.9270520142909705,0.9289118085188568,0.917237454452921,0.917237477038809
67,0.7986000388165387,0.7960336802302597,0.8056304658283069,0.8056304206561885
68,0.7791970573728009,0.7737568875259908,0.8666544713989713,0.8666544889097707
69,0.6352710095029656,0.6370950194927216,0.7196460840036643,0.7196460391703077
70,0.7188445979375473,0.7226876012362685,0.8106460034097934,0.8106459772384108
71,0.7510174755977564,0.7538803000217753,0.771205085171896,0.7712050820795904
72,0.9135393454713394,0.9155476561862589,0.9310200097508619,0.9310199519628377
73,0.742546810073868,0.7523191420130142,0.8774166522167341,0.8774166145921006
74,0.8699858652542002,0.873067811922095,0.8876242666903725,0.8876242563532197
75,0.8693902799043082,0.868366912480174,0.8533014964948781,0.8533014834097619
76,0.752638819792185,0.7541860624796717,0.7617505030596327,0.7617505004447739
77,0.4642326078676366,0.4776631320273685,0.6837289976646134,0.6837289909335028
78,0.7515818466103262,0.7493803533510658,0.8169006650210844,0.8169006241324392
79,0.9044770680926237,0.9142807378364878,0.8975580259971967,0.8975581034682186
80,0.9002422472240291,0.901670553959124,0.864815592350013,0.8648156161131397
81,0.7812652914748588,0.7815024146978832,0.7793566310772244,0.7793566334740416
82,0.6673513961647634,0.6430375398713531,0.7463925657492682,0.7463925731412193
83,0.8798706700985267,0.881108002144729,0.9240811188322124,0.9240810868960744
84,0.5888346670817038,0.590355917104549,0.6137652307034951,0.6137651833440808
85,0.775774701599603,0.7674170855114133,0.8785983526320444,0.878598300956661
86,0.9391558312772885,0.9423832071892567,0.9322746498160898,0.9322746250797946
87,0.8828474327878443,0.8833630565274033,0.8830389652866838,0.8830389890486636
88,0.8266070989033074,0.8227223271727591,0.9012433205853231,0.9012433430162392
89,0.7168153330496729,0.7159613097989966,0.764722528333076,0.7647225404111744
90,0.8076230083090569,0.8068748916544519,0.8102128103804664,0.8102128738073436
91,0.7379969071436785,0.7286885797456356,0.8373060463732738,0.8373060176685682
92,0.9351798900786534,0.9334588158825255,0.8959115716950948,0.8959115257820436
93,0.9242139646165466,0.9259158711871426,0.9356976322645179,0.9356976695497926
94,0.7512518953813054,0.7680001168563045,0.8927325799830458,0.8927325296154821
95,0.9109963182016889,0.9118798808527112,0.9130551601150486,0.9130550533415577
96,0.8910732244189002,0.8969266945760624,0.8883887704133213,0.8883887762092
97,0.8674751952722963,0.8781031551626991,0.8776914918808102,0.8776915223200782
98,0.8328737317079752,0.8319314854857326,0.8724216665163528,0.8724217704855899
99,0.8598942404807447,0.852677304969213,0.8783182658820716,0.8783182135157483
