,dfm smoothed,dfm filtered,ddfm non-filtered,ddfm filtered
0,0.6389928817397215,0.6397822111790135,0.6453147396059938,0.6453147970667725
1,0.4898220374484065,0.49097109214696844,0.5452321917708447,0.5452322663023784
2,0.6469757049906336,0.6513685136002348,0.6629433521982828,0.6629433652656014
3,0.6275677155872855,0.5943901561177278,0.7215429996313213,0.7215430695995242
4,0.6376954025294577,0.6543724777697313,0.6682910212818288,0.6682911112056331
5,0.664191618630849,0.6819392608431392,0.6176828896221997,0.617682921466401
6,0.5562990476164967,0.5327345345265014,0.5873447653354121,0.5873447657628971
7,0.5705997941939993,0.5588885223995352,0.6218302635334553,0.6218301651936045
8,0.607595922743102,0.5835773561680476,0.6545949545899664,0.6545949191612288
9,0.6296062318131282,0.6175702771050363,0.531386275205893,0.5313862889085837
10,0.5082623835134586,0.5315595421442136,0.5555389464917744,0.555538910156064
11,0.5567129501528243,0.5394292148642938,0.6091585894916898,0.6091586037552353
12,0.5807154665541445,0.57935571894711,0.612775541108264,0.6127754927016571
13,0.6472980900640165,0.6497483046509347,0.6972704959755879,0.697270489886188
14,0.5147978106678291,0.5494960148367982,0.41104681171897944,0.4110468564362706
15,0.5374726716578694,0.5237346565900887,0.5214233737758102,0.5214233792547496
16,0.5833366736868997,0.5749304159424042,0.6431512278250627,0.6431511825931937
17,0.5064426895158608,0.5109958165877553,0.5016265736497411,0.5016265750606421
18,0.5539618829028424,0.5523758675997994,0.618603877683227,0.6186038156532317
19,0.514802440945601,0.5055109917106567,0.5606937383963979,0.5606937722163335
20,0.4623652680978291,0.4523098508034353,0.42633187984688553,0.4263319761584361
21,0.6198467697471143,0.6198514239922818,0.7256989566536196,0.7256989760834899
22,0.5320559300260007,0.5209302622977726,0.5431593208862858,0.5431593716259249
23,0.5437558070962311,0.5588872866807266,0.6056484112342932,0.6056484294927975
24,0.41499694338008863,0.40612323871745504,0.41720872974331136,0.41720862191994484
25,0.6906156017738495,0.6916299874829995,0.600122454410156,0.6001223670835476
26,0.5004126288741042,0.49545881720272056,0.54234971068684,0.5423496633671798
27,0.39867648505103603,0.3991058034504076,0.4242123212734079,0.4242122823811156
28,0.440292826083994,0.44072659828564115,0.423934239042915,0.42393426009660534
29,0.7056551928742644,0.693450093077415,0.6378147490152363,0.6378148430331483
30,0.6457046716375262,0.6586741249645676,0.6487773894558075,0.6487775131159433
31,0.5444028891283711,0.5398128773275993,0.6222639545674996,0.6222639458137573
32,0.6544395750002968,0.6248023857757863,0.5852655401855377,0.5852655160984133
33,0.7017263673917074,0.7285975274300023,0.6022720234955083,0.6022721483915836
34,0.5414383709488443,0.526917819070069,0.5478053399554231,0.5478053739214792
35,0.38246606685282253,0.3690244188723909,0.5378729071900048,0.5378728765297038
36,0.6371016859728276,0.6382931014370464,0.6351369784805284,0.6351369667622807
37,0.7061247519949226,0.6994375620185096,0.5581390683222461,0.5581390151971863
38,0.39390248243711895,0.3905698455388221,0.40286750613946076,0.4028675659675236
39,0.6441995261562178,0.6525943822299589,0.5091549513588149,0.5091548317772827
40,0.47907329176067387,0.48979008968943516,0.592992115371821,0.5929921240976337
41,0.671373713111874,0.6613737305289636,0.5683611178662422,0.5683612272444907
42,0.6958583040158938,0.7009194017918478,0.6088665929410434,0.6088668789777233
43,0.5799008554645465,0.5944696243661816,0.6614809728794543,0.6614809370337088
44,0.5531997758271433,0.5571583426409614,0.5353160489158876,0.5353160233762299
45,0.5260306013225508,0.5181262833451669,0.5145455045021252,0.5145455504468924
46,0.6230537414923886,0.6103441760825209,0.6336912506850993,0.6336911615734357
47,0.5209548884936804,0.489463990791372,0.35057222133838023,0.3505722571918443
48,0.5370463325624009,0.5118782639742255,0.4963592053415684,0.49635917270685326
49,0.44007454622000397,0.4516206671888323,0.42588563455478334,0.4258856240399112
50,0.693651578227056,0.7014732978361996,0.7967377336605536,0.7967377503126876
51,0.4236479306582949,0.4287882637186147,0.5266602135156794,0.5266602625145183
52,0.4396188696999245,0.42985755585240043,0.4784415600152847,0.47844148168064454
