,dfm smoothed,dfm filtered,ddfm non-filtered,ddfm filtered
0,0.6190718876353077,0.6171842447203107,0.592365824888148,0.5923657130447161
1,0.7117483030735465,0.7059418331031737,0.6359918938178343,0.6359918661866255
2,0.7186158980174422,0.7080487169048356,0.6584688972626797,0.6584689951829039
3,0.686778461564718,0.6673648353421837,0.6481454799791283,0.6481454752428574
4,0.7096063174003028,0.7091350525688507,0.6749680354104226,0.6749680791311589
5,0.7509496273845838,0.7504462628060746,0.686727054117342,0.6867271034032061
6,0.7677214908853927,0.7406103843744013,0.6951601722123868,0.6951600540966604
7,0.5573053265166474,0.5381060557351928,0.5363401920473087,0.5363403232383114
8,0.6587080828721015,0.6378636802467617,0.5867420702248701,0.5867420098511765
9,0.5296978108604464,0.515782879324359,0.48020592034815535,0.4802058610605958
10,0.6861885364399626,0.6722205586667427,0.6412787599690312,0.6412787792767989
11,0.48464100872891613,0.47468667183872504,0.485830263779656,0.48583017356450553
12,0.5665932384195961,0.5591222198852227,0.6146104192872007,0.6146103809545852
13,0.8860010606605028,0.8799539359445228,0.831541939338116,0.8315417768904096
14,0.44816077579269264,0.4408519646734628,0.4037342583965475,0.40373422962649697
15,0.5238623684723628,0.5077600436237105,0.4628578081551233,0.4628578595692035
16,0.7497507416807936,0.737340826915896,0.7472642747189663,0.7472643688884414
17,0.3363267562467316,0.3286767318000427,0.32987376518539485,0.32987376206779623
18,0.27486185698745647,0.27843839048652513,0.2846696598584289,0.2846696890885993
19,0.6569569398536129,0.6499783544868873,0.6513032680086853,0.6513031919456587
20,0.6821724564879135,0.675912669898324,0.6027804189615869,0.6027804515726695
21,0.7854542169813707,0.7773352446189885,0.7666486132952645,0.7666484685578737
22,0.3600564653231737,0.3524992628585474,0.33373131221501584,0.33373124056698295
23,0.6167929752467296,0.611244335087321,0.6158316131388236,0.6158316264648411
24,0.47074682793172995,0.44588211605464173,0.365643980510306,0.3656439679775011
25,0.8057214838560737,0.7916527903406221,0.6931119058642906,0.6931119377380789
26,0.4919357615745798,0.4873560941967323,0.47965569545126646,0.4796556305270344
27,0.48343538945232883,0.42971948866710313,0.32672359546648766,0.32672368417260006
28,0.6755810477650918,0.6394640286159823,0.4882839750515073,0.48828402126273296
29,0.5847357827321219,0.5781708244022687,0.5324422721053059,0.5324422240514097
30,0.7016434776563817,0.6938824006086538,0.6643011847207327,0.6643011102357301
31,0.5893267852696248,0.578321422294022,0.5503676110317058,0.5503675954338246
32,0.7194040585907097,0.6908541562310876,0.6553745605444802,0.6553746465670258
33,0.7477642844368119,0.7514205728744147,0.6503286201026152,0.6503286930839564
34,0.5804689149212596,0.5563057308986064,0.5493841210685858,0.5493841398528113
35,0.4090215632153888,0.40694545215957045,0.42132595542740653,0.42132596684906426
36,0.7549751759754696,0.7488978806592927,0.740621225130609,0.740621000338598
37,0.64389704156002,0.6059165702864996,0.49161558428084157,0.49161557724840643
38,0.37814198481062333,0.3586760349809138,0.34964643595671746,0.34964648594796843
39,0.6940058110201858,0.6915277114836434,0.6562759604825569,0.6562759769512642
40,0.5219884814345402,0.5291295148989837,0.4573527290387301,0.45735270188759647
41,0.5719298807782996,0.5529359625692921,0.489013656820285,0.48901363853969426
42,0.7261571195810359,0.717603075002972,0.7222479667043431,0.7222477284557633
43,0.7428244180257616,0.7370442820476406,0.7206932769192054,0.7206933033140138
44,0.5542959784757537,0.5283570715970882,0.5071748368405211,0.5071748623828842
45,0.5456303482887116,0.5359945092942335,0.42227727442178503,0.4222772954882486
46,0.7319153454671204,0.7167455419886624,0.691617241817911,0.6916171994119333
47,0.6659103606828315,0.6317230828820593,0.4800500685264641,0.4800500257418741
48,0.8107681561029966,0.7969644890059944,0.729401036481973,0.7294009918933868
49,0.6401514097826531,0.6418465975881275,0.5124680371561998,0.5124680681649495
50,0.6321042930967542,0.641946550113787,0.6448076196033672,0.6448076768719808
51,0.5011860538100983,0.47322729290076415,0.34850423972083244,0.34850423878602277
52,0.4689309552775235,0.4476061691140847,0.4385268940923185,0.4385269713967768
53,0.7044244393073886,0.7021753922051941,0.5825065893429289,0.5825066162355973
54,0.711654305707821,0.7165327555232591,0.595149468536221,0.5951493807094616
55,0.7054615253410832,0.6926379573326078,0.6518435658347217,0.6518435234554644
56,0.6210036594420006,0.5955389842558164,0.5946688613202974,0.5946689859782462
57,0.430493013693892,0.42554654252086793,0.4001746504834527,0.40017482477677657
58,0.6867768823182616,0.6707964398740636,0.588197491544271,0.5881972287602593
59,0.6176253889998891,0.6075120384578011,0.4817822521814997,0.4817822247824872
60,0.7340238760201935,0.7343161498002764,0.678236801930903,0.6782368581181734
61,0.6663860671426737,0.6682012080679645,0.6200244960401355,0.6200245820044774
62,0.5695389988240225,0.5674003727425723,0.513040792524929,0.5130407812615739
