,dfm smoothed,dfm filtered,ddfm non-filtered,ddfm filtered
0,0.7141743726881924,0.7148636003821329,0.9851820139448672,0.9851815421332752
1,0.7315951425232015,0.7304621993059502,0.9802316211430537,0.9802321131789027
2,0.7202320201934869,0.7154480025233243,0.9833855226916818,0.9833857305209677
3,0.7971822217186542,0.793764535290332,0.9835593506748332,0.9835584023931933
4,0.8045774823619545,0.8002948807225805,0.9864237112477147,0.9864242465406233
5,0.7666593201652907,0.7608635473980666,0.9838923452870763,0.9838930479346634
6,0.7580624108801174,0.7549937520873476,0.9750515189248753,0.9750511527294968
7,0.8001547099290143,0.7906465128283509,0.9843026697603386,0.9843021234284766
8,0.7314096078512664,0.7316091557514663,0.9863222287463178,0.986322769797991
9,0.7281475761014434,0.725982280450893,0.9820164520518804,0.9820165583824475
10,0.768155025639647,0.7632557712719393,0.9800977988134206,0.9800978446619224
11,0.7545260382819308,0.7539533414084247,0.9830538874631377,0.9830542037862887
12,0.8069241275368187,0.7827463390356294,0.9865541745402727,0.986555323617999
13,0.6918205693441711,0.69090063261436,0.9811697666986583,0.9811694631281854
14,0.8140176966545849,0.7950149561298936,0.985621111951266,0.9856209182350066
15,0.7808168934088621,0.7802803549582392,0.9819933934147339,0.9819936573945376
16,0.7255689535338523,0.7222332560745266,0.9759122429807034,0.9759121211684698
17,0.7423778571000285,0.7392873687731862,0.9801131879054593,0.9801132084502124
18,0.7681353768549627,0.7620799013550966,0.9874886146639464,0.9874889167509814
19,0.7133005054761038,0.7123892619002572,0.9805354034137818,0.9805354588811188
20,0.7686647824008227,0.7679437304996141,0.9732624097908802,0.9732624437945738
21,0.7537394132852892,0.749382231026077,0.98454771399418,0.9845479178456553
22,0.808640315785677,0.8003759038923806,0.9901282315759355,0.9901281981894205
23,0.7494789169078626,0.7422858203707339,0.9816618480910673,0.9816621971021988
24,0.6937103497400162,0.6945564986335709,0.9860336588962942,0.9860339169702836
25,0.7405302738701103,0.7388041687965061,0.9754847283560738,0.9754848358683282
26,0.6967358620136408,0.6965607498258135,0.9790382759313159,0.9790379281737566
27,0.7380724930054584,0.7362994569485258,0.9769565214780072,0.9769570229765434
28,0.7312635826033729,0.7282699689913331,0.970833893320659,0.9708337310071539
29,0.7570140156229677,0.7512714984400684,0.9825849666593763,0.9825848082318932
30,0.7462938354315901,0.7456456327255501,0.9841578811303767,0.9841576179376599
31,0.7328714961382629,0.7324610104084751,0.9832174048159996,0.9832165090317685
32,0.761358727772062,0.7604569138031343,0.9824891374362373,0.9824885961437001
33,0.7424656841392484,0.7444689778003086,0.9874866101220324,0.9874857009690627
34,0.7281454308677838,0.7285824453746815,0.9778267923871171,0.977826186248528
35,0.7824602884859257,0.7767257825459574,0.9875310085615818,0.9875311394182551
36,0.7571452998110522,0.7585827399009342,0.9778146899838647,0.977815668014655
37,0.7445472198039883,0.7390324018305254,0.9842235076529299,0.9842233192037332
38,0.743370720133923,0.7324258554366128,0.9886365707371914,0.9886355834869704
39,0.7228654077082862,0.7204944472982611,0.9806673839155695,0.9806679832112176
40,0.7156153860256202,0.7153676665688888,0.983927968010956,0.9839274983975607
41,0.7495735805079359,0.746809601164799,0.9804247238915922,0.9804245235514703
42,0.7274999462425431,0.7260483546725454,0.9847648878919175,0.9847649886759821
43,0.7522210856141961,0.7511931859070257,0.9788174644930014,0.9788172713662449
