,dfm smoothed,dfm filtered,ddfm non-filtered,ddfm filtered
0,0.7023707277866189,0.7041889565326251,0.6038312193605371,0.603831283561787
1,0.6652611121735099,0.6533139398972535,0.6774075250586576,0.6774074924621492
2,0.560761452993172,0.5409107792793698,0.651613901335764,0.6516138926080979
3,0.6998261048968615,0.6906497891655707,0.6350375189859294,0.6350372126080673
4,0.7515026919252265,0.7479666884273473,0.7092706043007825,0.7092705661442351
5,0.6277193726623375,0.6178875098013576,0.5961454030455466,0.5961454135997896
6,0.54430866734692,0.5392444943637457,0.5897932332121184,0.5897930260418367
7,0.5302033792976167,0.5310664436592515,0.5294607898728754,0.5294607357300591
8,0.6977156857050804,0.6859267671881437,0.6109755530076142,0.6109757510287205
9,0.486895391055147,0.47919987692382,0.48483266584629464,0.48483268717916966
10,0.7050986173341262,0.7015568330588807,0.6282095761453982,0.6282096636774107
11,0.5660265279280762,0.5623523492263919,0.5806525132353813,0.5806527004664541
12,0.6472572970383753,0.6480422967188738,0.6164660086920085,0.6164663240465299
13,0.5183293805334493,0.5070229448362877,0.4547808768614445,0.4547807231084869
14,0.7274761296874208,0.72066670691851,0.6780251475147687,0.6780252267480816
15,0.5693484331102306,0.555948799967446,0.5735402998197852,0.5735401886526003
16,0.6953633056376177,0.692293213930935,0.6664005932157454,0.6664006173809888
17,0.6251315366198074,0.6056101758565166,0.6708539222690659,0.6708539235891233
18,0.622793497609,0.6214858222853696,0.559452828468035,0.5594529867727186
19,0.39531309599963615,0.37926768558200746,0.4747895292192195,0.47478981385508434
20,0.4913437354799731,0.49349406451009287,0.5073687139313368,0.5073689269270129
21,0.7035840852953781,0.696719818107463,0.7423248942219829,0.7423249475526544
22,0.543996931384739,0.5295864558978064,0.5762371300274837,0.5762369579814067
23,0.44554435929996045,0.4455229091467266,0.43512925828769095,0.43512915898424936
24,0.659488820577998,0.6529845862950628,0.6189387660239247,0.6189387334983473
25,0.6077951287106941,0.6089305889874005,0.5958744671455054,0.5958745458792156
26,0.5900273481175002,0.586689314261948,0.583029308143184,0.5830292431355383
27,0.6032675855890383,0.5959109201475239,0.5981128745978452,0.5981123681254469
28,0.4768606848858493,0.46808952934694753,0.5272224951511567,0.5272225840351662
29,0.5814033504969692,0.5721139262816869,0.5818050301166157,0.5818051290353253
30,0.7662833532307276,0.7645076383854534,0.7566083048496546,0.7566083684194713
31,0.5689667545254963,0.5671231059405363,0.6546355532151003,0.6546355907329069
32,0.6708961015959788,0.6675196532276629,0.6802864151553474,0.6802863289935325
33,0.6180273771260145,0.6027890753846739,0.5255498732102937,0.5255499558898757
34,0.5106881215770837,0.512273547177672,0.5653498002233098,0.5653496174919016
35,0.7317413542692542,0.7240646174529941,0.6062731392896897,0.6062731019750158
36,0.5175599548491024,0.5177720382888,0.5620729227486609,0.5620727463884251
37,0.643373592528166,0.6554923349196028,0.6267839965840585,0.6267841284324457
38,0.6343678341058575,0.6092279027700055,0.5349903643976182,0.534990613740552
39,0.5367655325866393,0.5309592202419745,0.49994833033130925,0.4999482812374853
40,0.5312382645121148,0.5305536344552776,0.5750590952116523,0.5750589724781702
41,0.6767738513829242,0.6680672218286592,0.6233146512611799,0.6233147467195523
42,0.5848585929859698,0.5741828840134751,0.5848818964283062,0.5848819555531393
43,0.4981491884621688,0.48981336109419815,0.5091403966951397,0.5091404306199349
44,0.441497389678929,0.44038093553624663,0.4840363264997851,0.48403633624422693
45,0.44382011702318935,0.463559302363665,0.46846583153759414,0.46846582884483107
46,0.6537988492887539,0.652040465307071,0.5969816382190946,0.5969816899201117
47,0.6468499365875168,0.6442841613553716,0.6870015778799385,0.6870018594439432
48,0.5534987307781546,0.5420510655160887,0.4755869907854685,0.47558693509274735
49,0.5309500989300069,0.5429218483595186,0.5816963879837569,0.5816964594093977
50,0.4400059490624591,0.44161945283183496,0.3637604686015241,0.36376045621270353
51,0.5837305298867332,0.5992253494596557,0.5403794354308039,0.5403793769062444
52,0.7775670242432489,0.7759765284952219,0.7032482907267872,0.7032482212806418
53,0.6278253870620495,0.6206542852831124,0.5559094889868181,0.5559095467346009
54,0.7206476902026018,0.71676926615896,0.7214926210145631,0.7214924372832521
55,0.5475773850276867,0.5430328426416569,0.5554441721936973,0.5554441571608872
56,0.6984753326338236,0.6816443764374349,0.6432976256772296,0.643297655225437
57,0.6306643048842135,0.6269664365984513,0.6099990493610884,0.6099988881648781
58,0.5380519455404443,0.5329360520006204,0.492240906758839,0.4922409482260323
59,0.6369965202385658,0.6296041169436277,0.7023455222903514,0.7023457126642423
60,0.704387071218845,0.7003682586687169,0.664542715132957,0.6645425732888393
61,0.5090716203480842,0.5097495343297005,0.5246189337608244,0.5246190379586623
62,0.5273442613101891,0.5103320924569356,0.38447383425205445,0.38447382882251097
63,0.7698984205447805,0.7579133724639364,0.6760352960874786,0.6760352359356475
64,0.6993291304893631,0.6869257505630509,0.6612606860687024,0.6612606311634306
65,0.5663088318143008,0.5588346940622523,0.6123650146100812,0.6123650155998066
66,0.6944829903254388,0.6862489943181047,0.5997456140078855,0.5997454744447976
67,0.5847876689855978,0.5638250654929573,0.6097436914280642,0.6097436492352714
68,0.5977966551932262,0.5913020074076331,0.5391445606122157,0.5391444888460618
69,0.6993863881591345,0.704292137082039,0.6697964029449829,0.6697963346686715
70,0.6343232300734664,0.6362727607500426,0.6538454606583332,0.6538456485855731
71,0.5592879395742298,0.5643902546188065,0.4982673790768891,0.498267299062984
72,0.48417878588000657,0.48780238805730347,0.4535971577220441,0.4535971502537979
73,0.5846163803108744,0.5935739557573304,0.6224363695647575,0.6224365629740323
74,0.6759521257901686,0.6640289004171676,0.6182516445289487,0.6182515273491759
75,0.5737444612843283,0.5733962241942818,0.6057650314934353,0.6057651130729539
76,0.7072876450447749,0.6992303229827302,0.6209314829484132,0.6209316374393604
77,0.6836032379653819,0.6788102334682284,0.6251851321725386,0.6251850075108321
78,0.7847327260631665,0.7913768103518439,0.6052637084500868,0.6052635152304966
79,0.68989096238552,0.6853949634246498,0.6380706810207387,0.638070523508182
80,0.5842182341372851,0.5709145621076572,0.5716133013697667,0.5716133398934319
81,0.6584491441346153,0.6519763226449466,0.6829660718384061,0.6829662354161753
82,0.6110677445283271,0.6068140216913077,0.6243920310499375,0.6243920203395433
83,0.5456243794086338,0.5292029919018074,0.5086478635209258,0.5086478562763571
84,0.6680243398414396,0.6640264947857653,0.6190622579109172,0.6190622169166808
85,0.35836535876613096,0.38031824093305405,0.3299652493036529,0.3299652267980038
86,0.6602945931492277,0.6523471324548152,0.7021719751570349,0.7021722353052948
87,0.5721205607778258,0.5743703810730709,0.5240014001929199,0.5240012611052471
88,0.6634012475405535,0.6488130587655042,0.6625801599269515,0.6625802190091878
