,dfm smoothed,dfm filtered,ddfm non-filtered,ddfm filtered
0,0.7390672879809259,0.7398113084012238,0.939958092699477,0.939958148359342
1,0.7711363164071752,0.7723017883446871,0.9424281108450042,0.9424278697016302
2,0.736811242947475,0.7367093474954397,0.941212894719875,0.9412125101242829
3,0.7450112051045596,0.7457239877502574,0.9385132208386807,0.9385127107936432
4,0.7728425908002892,0.7728803105503911,0.9333457263642481,0.9333453735053026
5,0.7488764627499332,0.7489949916529293,0.9314785666414501,0.9314786410413829
6,0.7646520262978527,0.7648009118858341,0.9305462759192898,0.9305461832132358
7,0.7449479668919735,0.7448640817505041,0.9328078448937535,0.9328079492440506
8,0.7362988769751506,0.7365979421048254,0.9459205006517847,0.9459208306715511
9,0.750208482924081,0.75099633047823,0.93881330816807,0.9388134174410603
10,0.7605790515406969,0.7611272096152475,0.9291542653852076,0.9291545188550512
11,0.7376987782606685,0.7379116072658042,0.9301706763210615,0.9301704585706889
12,0.7586337026058388,0.7588383760743772,0.9450758656070367,0.9450757713083422
13,0.7347348963308137,0.7352283187457755,0.9248766221338927,0.9248767023410912
14,0.7472831815109057,0.7477085424283952,0.9446093667485768,0.9446087290413088
15,0.7730282379330257,0.7738209254511934,0.938936368010881,0.9389361150194376
16,0.7394965497021557,0.7397601437704052,0.9239616080750782,0.9239613791058847
17,0.7574342191713838,0.7578817775809593,0.9444501539539762,0.9444500244042769
18,0.7620888845693302,0.7622244538812476,0.9472025607841618,0.9472027778380825
19,0.7190340668726634,0.7207589554666208,0.9223741576099306,0.9223741540027913
20,0.7417077000257343,0.7418348051153183,0.9163505689089039,0.916350242787243
21,0.7646157253447625,0.7652787908941584,0.9487540098515432,0.9487538285338769
22,0.7420756907624306,0.7421996110056625,0.9467444985543078,0.9467440677214837
23,0.745771259201237,0.7465069148979782,0.9310620601926731,0.9310620063775514
24,0.7260501459613041,0.7262635376849113,0.9381952234569715,0.9381947923769154
25,0.7704495694322383,0.7708757551716452,0.9470736192200171,0.9470742825486761
26,0.7496013715594713,0.7501332560079834,0.9351745768494772,0.9351744342504342
27,0.7481337834195262,0.7482894136153432,0.9337934945966202,0.9337937376335197
28,0.7365389390454209,0.736909370555521,0.9188611477186457,0.9188613185013984
29,0.7316194433047328,0.7317256896009792,0.9319794354969463,0.9319796845921868
30,0.7520301915101965,0.7525098770441218,0.9381002486645129,0.938099918992963
31,0.7520615227285202,0.7525521694204395,0.9442992637581834,0.9442993276962985
32,0.7393860237723419,0.7401365331017,0.9314845095468105,0.9314841627474788
33,0.7585002639445202,0.7588029098139288,0.9397885036385007,0.9397885914963601
34,0.7126031935176874,0.7128760368900503,0.9182920956076168,0.9182920550722057
35,0.743956121311194,0.7443223054294218,0.9415183602614899,0.9415186665498168
36,0.7410681924168017,0.7420080673140924,0.9368315804453743,0.9368319719236752
37,0.75339036315505,0.7537705412355314,0.9341459882090207,0.9341462038575225
38,0.749112839571575,0.7493977689935748,0.9498012121347228,0.9498015038831706
39,0.7386823130414278,0.739259084493314,0.9363154760280723,0.9363154582847105
40,0.7682776607563275,0.7690079236615347,0.9396867616721856,0.9396866701301194
41,0.7403608037170155,0.7406088724511419,0.9231537763695017,0.9231537521339505
42,0.7430825301263565,0.7433958728053454,0.9401469881160137,0.940146801164048
43,0.7339417805026428,0.7350018664688476,0.9205733246263462,0.9205730736964465
44,0.7649238877073726,0.7642791359387526,0.9405617713268227,0.9405621241486453
45,0.7430728124016959,0.7435129472882022,0.9324259100678339,0.9324257549470952
46,0.7719566700570072,0.7723544170574208,0.9463995182009437,0.9463997837852631
47,0.7613000995737061,0.7615680894973657,0.9404336674433604,0.9404338771847498
48,0.7624744925717486,0.7626505653750195,0.9280223261126525,0.9280222299908765
49,0.7526153949879328,0.7530050006363034,0.9346232328468694,0.9346233008568227
50,0.72747979451144,0.7274654350009805,0.9179031087433095,0.9179031520363462
51,0.7641470388681102,0.7646520956630765,0.9403384253895585,0.9403382987591904
52,0.7485335878974704,0.7491825687308247,0.9327957117016741,0.9327957600458238
53,0.7671171263046545,0.7674173404986512,0.955589724587923,0.9555897602358834
54,0.74027230491223,0.7411204744194326,0.9331968219128348,0.9331965282337369
55,0.7444704212729172,0.7447979416363626,0.9245809181067308,0.9245804921548121
56,0.7472330905086466,0.7477592839946856,0.9240558672450269,0.9240558994293118
57,0.7489492360602926,0.7493516949742988,0.9378322510814271,0.9378323043798433
58,0.7628372894808377,0.7629454848641978,0.9460327809732257,0.9460325150240496
59,0.7322249220101248,0.7325442600780813,0.9227573261819423,0.9227568223520339
60,0.7526668733715873,0.7529410947000282,0.9368798025295971,0.9368798871930597
61,0.7578471172205887,0.7583023777081805,0.9497924839801122,0.9497923938775281
62,0.7328489338662131,0.7334557390747445,0.9108892149921481,0.9108889065608223
63,0.7566635269076271,0.7567630370362227,0.9426358623810733,0.9426358721607049
64,0.7407340740250179,0.7414323381272705,0.9391374403350929,0.939137517039351
65,0.7485790033214681,0.7489283698724799,0.9332861387297492,0.9332859757217457
66,0.7419179750033935,0.7422473301821357,0.9391827265790658,0.939182714785291
67,0.7434424079753492,0.7437008708862081,0.9355921871578211,0.9355924740365918
68,0.7705962813008694,0.7712780923881435,0.9398282529186783,0.9398279078947429
69,0.7298695312381667,0.7303212667962595,0.9336548342334644,0.9336546803720763
70,0.771541694810296,0.7717292927720679,0.95034335695868,0.9503434491927482
71,0.7488300472519889,0.7488897472645585,0.9337424246067351,0.9337417624182472
72,0.7335621594372262,0.7342461708381399,0.9323235152988609,0.9323234898286574
73,0.7447402686390227,0.7448732366077363,0.933351702458246,0.9333517954300523
74,0.7581319779023626,0.7588187041798348,0.9344621978838995,0.9344624391681875
75,0.7581708836718928,0.758517235000416,0.9409032148005194,0.9409030829440268
76,0.7440990767925969,0.7445520803420463,0.9262746702969247,0.9262749658247972
77,0.729947741158557,0.7301087318307629,0.9293127323755032,0.9293133525730163
78,0.7364151365776852,0.7370687126896747,0.93637177605416,0.9363719717016448
79,0.7548563695765733,0.7553984080619089,0.9313088484750802,0.9313085551948362
80,0.7203632024109057,0.7213538156715393,0.9269573931902049,0.9269571244150607
81,0.7730013182573338,0.7731816672032129,0.9555875396835394,0.9555873448836529
82,0.7553927955558358,0.7560632069991271,0.9413967038143596,0.9413962619761144
83,0.7554905927878037,0.7553903790798175,0.9295068516730574,0.9295069124848819
84,0.7347138266831883,0.7348623828901342,0.9502828111613261,0.9502828674265823
85,0.7594039709860181,0.7593092021569823,0.9443265487880149,0.944326230133074
86,0.7363322574286312,0.7367515435833961,0.9410210529326812,0.9410211328707169
87,0.7437892173334754,0.744336632468182,0.9337086182295574,0.9337084806870525
88,0.722742154989683,0.7227927700518642,0.9246735411198409,0.9246737712783224
89,0.7474522036886866,0.7482764144097849,0.9473334944697871,0.9473332236698874
90,0.7553905985490732,0.7560273453280196,0.9414647976941475,0.9414647112871667
91,0.7560739461402797,0.7564690736123383,0.9340789635549227,0.9340788626978983
92,0.7477823988581765,0.7485337510996065,0.9341358626867385,0.9341358780514976
93,0.7307672865025391,0.7318036023223827,0.9165795004961035,0.916579630540626
94,0.7347832658476054,0.7350850616504893,0.9317823788854639,0.9317824508905622
95,0.7508707722448268,0.7510156080606681,0.9280218522746112,0.9280216581127092
96,0.7535145555639531,0.7537383803838996,0.9348384157143109,0.9348379915757478
97,0.7550062221973175,0.755288450405442,0.9415635044928744,0.9415635489890138
