,dfm smoothed,dfm filtered,ddfm non-filtered,ddfm filtered
0,0.6048536558186345,0.6044048801750244,0.6236668812001418,0.623666842381441
1,0.71396219814671,0.712258457247968,0.7859012368793344,0.7859011752390826
2,0.5299437112395494,0.5303879228625459,0.5269095661421455,0.5269095893265738
3,0.5654576672853466,0.5643838586788541,0.574326280802028,0.5743262694330417
4,0.98329271479882,0.9837203592073855,0.9827925709511457,0.9827925108468166
5,0.911950068329683,0.9123570971690631,0.9118728819304206,0.9118728328166643
6,0.7919062548815827,0.793589307509121,0.8069634344031755,0.8069634704648443
7,0.7490362133612669,0.7484946312069776,0.7569343698203085,0.7569343499877326
8,0.9133019194086285,0.9132390339085145,0.9592798950114966,0.9592800015556014
9,0.8544462839287169,0.854833781384341,0.8510291377029424,0.8510290332877097
10,0.6540806921371451,0.6546208139373866,0.6478810043568655,0.647881017969489
11,0.9376294027460504,0.9374457350388151,0.9379545216595784,0.9379544820781287
12,0.679148647769994,0.6800508183318543,0.6677570887755565,0.6677570624955567
13,0.5786008705323729,0.5801110525017997,0.5592014622509645,0.5592014396912722
14,0.867093264024502,0.8675174207838979,0.8687682349793865,0.8687681817141526
15,0.5753201587944548,0.5772388310988218,0.5545611217152063,0.554561083546244
16,0.7014387524262938,0.7013626935777836,0.714585929421229,0.7145859301169631
17,0.8884996197900782,0.8892337758285204,0.8829615727243693,0.8829615134106543
18,0.2394947717091969,0.23949754197027717,0.23911752357694363,0.2391175435497227
19,0.8808486609306181,0.8807204189640225,0.8912154650177895,0.891215495016453
20,0.8733797398285924,0.872801036670587,0.8865618126870725,0.8865618454368152
21,0.9948933953753751,0.9949947513730855,0.9935726234413947,0.9935726276071407
22,0.9565247829563757,0.9558847171921852,0.9870170051349514,0.9870170388255373
23,0.9656516649382232,0.9658273001267768,0.9630790384454622,0.9630790363942068
24,0.6166575512846951,0.6153233343441412,0.6324877814743801,0.6324877980682652
25,0.8693506350496639,0.8702599337006547,0.8651690231089318,0.8651689757684157
26,0.9517886797404113,0.9521999965452337,0.9549812545885215,0.9549811823538098
27,0.6793583961487136,0.6796612778314682,0.6785457439847075,0.6785457221593175
28,0.9701839356143362,0.9704614873470813,0.975342903419903,0.9753429517662695
29,0.6803496355970361,0.6799963154211928,0.6848362777492324,0.6848363375536013
30,0.8466266336679924,0.8469684303234994,0.8450153582540432,0.845015384112607
31,0.5723544661499778,0.5726482531568637,0.5723241861712279,0.5723241932643213
32,0.45352052175698737,0.452248844855931,0.5115188888266619,0.5115189074214551
33,0.24887032683840982,0.24916734260762713,0.24838954944415323,0.24838957967416014
34,0.6811328508274637,0.6833459966012031,0.6779710513284462,0.6779711205274784
35,0.8788405380056158,0.8798017361122439,0.8742710183962173,0.8742709714428852
36,0.5866205123899276,0.5868714537309787,0.5859637958822923,0.5859637915782473
37,0.6414958184442606,0.6430630876082691,0.6256369733043918,0.6256370022948731
38,0.8671453893983604,0.8668387438814101,0.8818145029440715,0.881814474463105
39,0.803137078895905,0.8018583519285529,0.8507004188032448,0.8507004434007039
40,0.8896301103226444,0.8895837826512516,0.889318225782796,0.8893182615836778
41,0.31448819207278744,0.3130606673797993,0.3669102028549757,0.3669102171494567
42,0.654490708899213,0.6540017277908922,0.6587978106943226,0.6587977656664548
43,0.6259283042907032,0.6260390438571191,0.6185801147029057,0.6185800718173116
44,0.5955661312055253,0.5976939967004797,0.5790185246775537,0.5790185139938838
45,0.34990149742544024,0.3519905972270487,0.31946883171682205,0.3194688673083176
46,0.8282364491714455,0.8283220916751232,0.8277821429717763,0.8277821688414362
47,0.6266750390852244,0.6264737632177128,0.6248366639327321,0.6248367349688614
48,0.9300631222397266,0.929326424174894,0.9383450694435008,0.9383450229009904
49,0.8557575307059395,0.8549113396797869,0.8707634265765842,0.8707634839952912
50,0.8316592563322812,0.8319239212825917,0.8304640269772173,0.8304640798076534
51,0.983003252722725,0.9827638098473296,0.9819058191623702,0.9819058262357626
52,0.5583040414740083,0.5575874049898313,0.575984291434492,0.5759843123710937
53,0.9946134533389042,0.9949236636754191,0.9958003909868373,0.9958004225251168
54,0.5835536179137234,0.585277735927224,0.5710749704465601,0.5710749512548394
55,0.9946442785362228,0.9947796799132741,0.9941187312583706,0.9941187779801846
56,0.9676100077303244,0.9679282459318149,0.9661767716196805,0.9661768329464244
57,0.9808290136546615,0.9807526140998499,0.9953136639264869,0.9953137373297896
58,0.7903289347142747,0.7909732114252073,0.7756662031222766,0.7756661461550615
59,0.6107208958965673,0.6096243184887145,0.6314818047536461,0.6314817574745769
60,0.9816280634235228,0.9817538802688544,0.9860003902182416,0.9860003352896762
61,0.4717533410279185,0.4702890701750526,0.5312958869651707,0.5312958675568005
62,0.4572938851122055,0.45742188907059134,0.4590109681800655,0.4590109064326212
63,0.9476512943382487,0.9478705974977352,0.9443547419707625,0.9443547613467113
64,0.30623670496711175,0.3062018862446384,0.3064632776702146,0.3064632553647457
65,0.4299249833294721,0.4282939967861586,0.5153468995288757,0.5153469100156192
66,0.9188921250240477,0.91966823023255,0.9190020661864688,0.9190020623484796
67,0.46434096068630887,0.46416975539970046,0.46513316677794675,0.46513318821994704
68,0.6022331532878319,0.6020624231992541,0.6007824316262514,0.6007824723887696
69,0.5538723606804788,0.5535392839940214,0.5630951962056979,0.5630952421494545
70,0.3947011569647258,0.3941894827455541,0.39400942805329603,0.3940093999892199
71,0.9149277163406921,0.9159285117700247,0.9216264068743073,0.9216264181709131
72,0.9572123552610894,0.9572842862059614,0.9879165420231857,0.9879166348324298
73,0.8662481718414594,0.8661559861104619,0.8671020921882373,0.8671021075055164
74,0.6518630207790935,0.6516911255324007,0.6535418728571054,0.6535418230505229
75,0.5564333778972929,0.5574796937716131,0.543857190880481,0.5438572017061127
76,0.5391287530583595,0.538281312086696,0.551061640902882,0.5510616290269353
77,0.36084834445352454,0.36096640767646254,0.3610037996355033,0.36100380863417336
78,0.5267105059022307,0.5242061490482572,0.6065123233651007,0.6065122987388204
79,0.9933337446295777,0.9933875375799269,0.9980282549834748,0.9980282593151146
80,0.86623989266273,0.8664607369335756,0.8671371174173207,0.8671371120817624
81,0.32424106633513056,0.32319919091875127,0.36119589963922794,0.3611958920006006
82,0.6138245861102765,0.6126781095130017,0.6385754186526789,0.6385754162782293
83,0.9930393106678662,0.9929667088046352,0.9904429783163143,0.9904430565051926
84,0.24147810267445377,0.24070491263849045,0.26573882330703663,0.2657388311027782
85,0.9025074185587145,0.9020986911681919,0.9047930258823972,0.9047930539672125
86,0.9152385228868299,0.9150445620342565,0.9161485991885258,0.9161486404859898
87,0.8647116226724352,0.8646352216999893,0.8658849481064059,0.865884954352881
88,0.9960951055583661,0.9961448240586463,0.9956506345039146,0.9956506772891803
89,0.3068450391949487,0.30719993546178664,0.30580740896966724,0.3058074096403202
90,0.5606106838162813,0.5611885051615424,0.5580683641297477,0.5580684223658526
91,0.6835243599715447,0.6838362568050406,0.6815574692888633,0.6815574187283966
92,0.6382184188295841,0.6379393216533679,0.6393422955500097,0.6393423032460551
93,0.592761209722375,0.5943848928835964,0.574345444641667,0.574345450292192
94,0.9915603132592121,0.9907366764966116,0.9922718835962681,0.992271859984067
95,0.9572983817294842,0.9573148521518878,0.955804161074533,0.955804084996955
96,0.8166772036779937,0.8156442521167329,0.8361904870661881,0.8361905514469549
97,0.5978603798189415,0.5987942747845987,0.5945621742279805,0.5945620932442968
98,0.9116128824918495,0.9112136982218907,0.9302190035678821,0.930218970437509
99,0.9667312874786291,0.9666924695410866,0.9715975595721317,0.9715974939677472
