,dfm smoothed,dfm filtered,ddfm non-filtered,ddfm filtered
0,0.7590518049680086,0.7590761517595006,0.9536579270096194,0.9536576921541876
1,0.786818199361779,0.7868594355693046,0.9530488357593178,0.9530485730620424
2,0.7562834347056289,0.7564520073429088,0.9555948071049057,0.9555952694651296
3,0.7588509445793528,0.7590320208349933,0.9474412802975654,0.9474416229005875
4,0.7925128352626429,0.7926252104327274,0.9424584670995564,0.9424589336983529
5,0.7687955234862969,0.7689191558499333,0.9409629205304809,0.9409631601275612
6,0.7791033937486058,0.779102717003093,0.9429539328981072,0.9429537419205953
7,0.7525632137366797,0.7525137288219724,0.9475598515799457,0.9475597775324742
8,0.7533500896378971,0.7532490111665336,0.9575827908784209,0.9575827978682255
9,0.7755533191921087,0.7757874883940206,0.9545118474382012,0.9545120030955703
10,0.7801979746956448,0.7802047259828961,0.9444985032485492,0.9444984163718003
11,0.754176122750968,0.7545382087867835,0.9422377440596782,0.942237781253119
12,0.7708086181897917,0.7708835619204983,0.9580548137943603,0.9580552010936164
13,0.7594175796204813,0.7594384725224087,0.936898184044161,0.9368984311028481
14,0.7642278877365045,0.7643235771233075,0.9574099490383658,0.9574100689253976
15,0.7843908302078298,0.7845922661506367,0.9492011033171022,0.9492013246846681
16,0.7637911631942205,0.7638042844030708,0.9428994808941707,0.9428995282593375
17,0.7669225789310465,0.7670115326931657,0.9576681016267895,0.9576682172430745
18,0.7761751045917594,0.776410862419951,0.9553248381837134,0.95532437658074
19,0.7460353117965683,0.7460172769336786,0.9347416126763359,0.9347414489228764
20,0.7637675435798046,0.7637789838965311,0.9318572840763907,0.9318574751627262
21,0.7759437258174382,0.775802433282784,0.956692963585767,0.9566929904052478
22,0.7544861294537663,0.7545384457527007,0.9563430424581908,0.9563433733754944
23,0.7705250182089969,0.7706637592199005,0.94538698102418,0.945386811218138
24,0.7450386984486804,0.7449664555987158,0.9484962777808739,0.9484960899060401
25,0.7794888658597375,0.7796815647388775,0.9600580366312069,0.9600584699777478
26,0.7629416085623721,0.7631111650079784,0.9425474852237564,0.9425477035903829
27,0.7619400124411013,0.7620308857059479,0.943629256440246,0.9436293922166722
28,0.7607357900295375,0.7608844171663894,0.9356689234899336,0.9356687093166893
29,0.7649231881325435,0.7648960285787969,0.9489200895648343,0.9489199757705858
30,0.7671248998855947,0.7671016188165558,0.951431810506701,0.9514317675941406
31,0.7629228486834069,0.7632363798185879,0.9558619975309631,0.9558617871495462
32,0.7577256220400101,0.7577408882322617,0.9474524557771378,0.9474526359524745
33,0.7772512867311119,0.7774864975189608,0.9517970885474061,0.9517972916569309
34,0.742506520148845,0.7424414142834989,0.937826804723647,0.9378267223469894
35,0.7575929444904714,0.7578308896126602,0.9563655384718627,0.9563652956217608
36,0.7560867315374663,0.7562039572557455,0.9464125348253707,0.9464125040268063
37,0.762862896714151,0.7628811034079633,0.9427014583002209,0.9427015084617845
38,0.7622303343098378,0.7622581838453267,0.9599728433619206,0.9599728793740739
39,0.7566277194405397,0.7567110016545595,0.9431329544120401,0.9431333056830732
40,0.7860357632320554,0.7861386754235306,0.9512051908034136,0.9512054215993182
41,0.7618816664832577,0.7620909164723684,0.9405904672441703,0.94059033106804
42,0.7618938547982321,0.7618222436316915,0.9395463665589845,0.9395464459551334
43,0.7587644512995103,0.758936358071945,0.9380115740261168,0.9380117409614538
44,0.7764340759452081,0.7763318413391836,0.9571662010232852,0.9571659069017356
45,0.7599962877006321,0.7602141660126115,0.9426001986732289,0.9426002337132471
46,0.7854320616683408,0.7853241292437785,0.9562238591956749,0.9562237912363474
47,0.7741313240560515,0.7740927262187778,0.9448720036551478,0.9448721496146049
48,0.7886806356686763,0.7888004637262428,0.9505653809686035,0.9505652690954012
