,dfm smoothed,dfm filtered,ddfm non-filtered,ddfm filtered
0,0.9446839663429382,0.9427115382278304,0.9377130553570908,0.9377129194816723
1,0.9486419196561445,0.9475657904517515,0.9453261850061042,0.9453261280732685
2,0.9678776481497691,0.9670052057474411,0.967699016654194,0.9676990403448479
3,0.970106315277602,0.9694137087187057,0.963260278724665,0.9632600506571751
4,0.9248701863197942,0.9236806238225732,0.9264837207775001,0.9264838709643858
5,0.9604734097075264,0.9587823219702806,0.9505297825184441,0.9505295770260664
6,0.9740374559593088,0.9738487988117609,0.9695153879462072,0.9695152834210911
7,0.9394127800787757,0.9383257986249428,0.9578095910535815,0.9578095414143236
8,0.9687379312043612,0.9687935062416511,0.9643795205731618,0.9643793849290107
9,0.9051635034375852,0.9040255309647389,0.940511346096869,0.9405111774688161
10,0.9682660813246612,0.9673264834972043,0.966340400955906,0.96634045687851
11,0.9511956519380623,0.9505826255128921,0.9447868393480404,0.9447870127033893
12,0.9316622693757419,0.9300583957672415,0.92564379179172,0.9256436176633706
13,0.9619996846186347,0.9608831526490168,0.9583260980755822,0.9583262622686799
14,0.9267308745404886,0.9266603812710276,0.9346975658769111,0.9346974430053121
15,0.9317975709406746,0.9299882373619791,0.9355660574263202,0.9355662612651874
16,0.9597678130670935,0.957920025142562,0.954643402077968,0.9546434048142171
17,0.9273978187499388,0.9266649488875492,0.9547225630452965,0.954722580500096
18,0.9766155809887274,0.9761387706580947,0.9701952144523225,0.9701953333245985
19,0.9259395478329846,0.925016181040482,0.9623700937078388,0.9623700892364927
20,0.9632093187696097,0.9637198392691275,0.9578791284910289,0.9578793472970235
21,0.9574800383495254,0.9568705756188204,0.9710001906587907,0.9710002417193472
22,0.9497148341394174,0.9496039234306058,0.9607513335142915,0.9607512749319512
23,0.9433243893495382,0.9419851850829511,0.9458836479768171,0.9458835181046628
24,0.9610932499138406,0.9602377290352062,0.9534368080824488,0.9534366612039856
25,0.9678696706559529,0.9669166789695459,0.9617779750856733,0.9617778515590732
26,0.9574521109851126,0.9567362540192256,0.9562398201508061,0.9562395364457941
27,0.9494726848134443,0.9492269947505043,0.9466385913809696,0.9466387877079148
28,0.9568297201827529,0.9557295909474348,0.9580275903844898,0.9580274407488862
29,0.9585728028474121,0.9567942442611296,0.9590943674244568,0.9590944740532475
30,0.9513107943235142,0.9511822685529724,0.9452845759855346,0.9452845250054596
31,0.9455395042701324,0.9449465555320788,0.9518425502355682,0.9518422868108659
32,0.9658863691294088,0.9657517380018479,0.9642690528528784,0.9642691272060313
33,0.9691976636057553,0.9687687968314744,0.9615812678571235,0.9615813320026566
34,0.9512833285628002,0.9512611978380089,0.9502259774495557,0.9502259844109281
35,0.9522915524964718,0.9517667680214522,0.9494046198178198,0.9494045162557683
36,0.9442235243763294,0.9441865084512661,0.9614883344087344,0.9614883652133742
37,0.9617451014422581,0.9615874677585643,0.9609651315402926,0.9609652305746397
38,0.948866055516649,0.9481662672901362,0.9502553413514647,0.9502553614407604
39,0.9514088358236408,0.9510930604990271,0.9499523143093711,0.9499523270759709
40,0.9647733045334966,0.9657134047993685,0.9578073292878342,0.9578072209504238
41,0.9537750310241727,0.9536446398348384,0.9492793751459111,0.9492792592319982
42,0.9490308938637457,0.9484509183251638,0.9407554799071464,0.9407554831464303
43,0.9637172377666579,0.9622254835439499,0.9586306829067999,0.9586305089639332
44,0.9600788474049632,0.9603535367316083,0.9556913005762889,0.9556913423377231
45,0.9495057804981177,0.9491718164481269,0.9478360384538749,0.9478359265424594
46,0.9690962094251108,0.9683599901561076,0.9707130380785352,0.9707130772870962
47,0.9628126362856065,0.9624772360742467,0.9615879672522161,0.9615881093852531
48,0.9622854044383654,0.9617261612528031,0.9575405721259163,0.9575405795401017
49,0.933256739515239,0.9327906020880307,0.961861004975258,0.9618610077688137
50,0.9526893505178268,0.9520950288776875,0.9464682517653601,0.9464683953174701
51,0.9651399997672657,0.964129847094336,0.955568740290233,0.9555687915882413
52,0.9404355235807703,0.9389056283636197,0.9406137338227049,0.9406136033896376
53,0.9641292087825101,0.9636267402089872,0.9676956950796403,0.9676954874660836
54,0.9490601703715393,0.9489111949338189,0.9446230126725169,0.944623063777034
55,0.9575139352259066,0.9567128741696073,0.9537077855596453,0.9537079581965197
56,0.957976355474875,0.9561479970183959,0.9506013237241792,0.950601406522236
57,0.9684392764265598,0.9674378139348359,0.9623439839670377,0.9623440602582235
58,0.9666622205161716,0.9661515164181055,0.9579469884092131,0.957946873983471
59,0.9589797343644842,0.9572754845178045,0.9539412606915024,0.9539410091275268
60,0.9555161916764829,0.9553208776520633,0.9617473274509772,0.9617473308306563
61,0.9285251655738372,0.9286981187082411,0.9418185519003945,0.9418186102053352
62,0.9490708325429439,0.9489062056067756,0.9586214665555698,0.9586212056005831
63,0.9382994568896019,0.9379774959723219,0.9400086954660616,0.9400085336065106
64,0.9705871610067383,0.9701873135925685,0.9661971433785385,0.9661971322021083
65,0.9414012433379937,0.9412573591574986,0.9492087275603225,0.9492087389111415
66,0.9019111737795292,0.9003654845081192,0.9315805282925478,0.93158042579952
67,0.9505312858936728,0.9503283115179979,0.9457361687945459,0.9457360487080259
68,0.9667162141525426,0.9655378761991599,0.9642422082002603,0.964242323706412
69,0.9481815396518878,0.9476458598891236,0.9562540387512009,0.9562538017800631
70,0.9497970715043702,0.9488120772550365,0.9478701183102893,0.9478700278415357
71,0.9543529022886394,0.9532846898018084,0.9610055687906606,0.9610056201337759
72,0.927541337974247,0.927539815631836,0.9511354654386471,0.951135463960593
73,0.9612146050404141,0.9612114883050911,0.9549831868047647,0.9549832308221153
74,0.9459904469400223,0.9449900329662086,0.9414599510749735,0.9414600005731237
75,0.9417036712321541,0.9411468885882812,0.9474989382622252,0.9474988749124842
76,0.946092272840067,0.944864807422231,0.9452001645700436,0.9452001553145527
77,0.9438080106786785,0.9437748622314674,0.9370716288380373,0.9370718229856205
78,0.959710069272633,0.9590184373719156,0.9552436870130071,0.955243699335067
79,0.9658322666551359,0.9647629145238232,0.9617348021090231,0.9617350699028188
80,0.9588400991788766,0.9580145194037718,0.9634715439814756,0.963471655875811
81,0.9449807886071635,0.9448821174596077,0.948809049594469,0.9488092481134296
82,0.969656766056436,0.9684019731931658,0.9653591876023234,0.9653591336609869
83,0.9544622228767309,0.9526495823659568,0.9514726856276219,0.9514727337541482
84,0.9701269750784891,0.9696983396472512,0.9647475890088645,0.9647477903755662
85,0.9691438629298108,0.9686954527443631,0.965575875671947,0.9655758837051556
86,0.9659496086078164,0.9651413591809644,0.9572270600302949,0.9572270793521761
87,0.951911622884083,0.9503753084154177,0.9579325601492866,0.9579327350213895
88,0.9534751170796306,0.9530358004423551,0.9591137432108989,0.9591138420888728
89,0.9472569043570671,0.9469918409053388,0.9430659800676081,0.9430658284394596
90,0.9709550635318811,0.9702344993209813,0.9656564596777035,0.9656564600742608
