,dfm smoothed,dfm filtered,ddfm non-filtered,ddfm filtered
0,0.584893751326464,0.5845810282422473,0.7022717492136435,0.7022712190871377
1,0.5781612404675144,0.5722265502042154,0.768520846834885,0.7685206472010697
2,0.5926536531054143,0.5898209366710307,0.8509354364075008,0.8509353655716714
3,0.45384155206725707,0.45416998374037393,0.6423711074875331,0.6423705091727667
4,0.584466143224195,0.5847714218717442,0.6870040228165228,0.6869999507368786
5,0.6246413593579956,0.6161974122976033,0.7122997508398115,0.7123033002937432
6,0.5470594206372102,0.5425669472567671,0.8462168247772263,0.8462170191693977
7,0.5896385637123496,0.5872186781670422,0.7509039236397491,0.7509029074442607
8,0.6403717218991551,0.6326989487111453,0.8861127288036196,0.886112469457153
9,0.5575241586350167,0.5524810867991743,0.7231346332592944,0.7231361278453832
10,0.49629182612692707,0.48138057129356177,0.6192131956417013,0.6192131846670436
11,0.6346189584378485,0.631129296491946,0.8215856494195121,0.8215850897250251
12,0.5517710174723759,0.5479989671223534,0.7281778237162483,0.7281786379654094
13,0.321366918742661,0.32953765775474336,0.637715897045179,0.6377160671672094
14,0.48791971640461784,0.48189101790507655,0.8314193883355244,0.8314193464749047
15,0.6482207984099169,0.6384435257562309,0.7911849143498756,0.79118514352109
16,0.5519681650115673,0.5523364249656073,0.7764783611784196,0.7764781740304988
17,0.5607287274717774,0.5566591466240806,0.8181589428023396,0.8181587532091675
18,0.5733852039299008,0.5652372614680485,0.8293588935743608,0.8293585063778882
19,0.6018088908392121,0.6075305647762405,0.6745309645870009,0.6745308627861444
20,0.5675602041612906,0.5709787016937957,0.8332224641630058,0.8332224517765322
21,0.5985269262725651,0.5961404426994622,0.8385195909211219,0.8385201966027699
22,0.5799070498192899,0.5849011495218531,0.773863988333817,0.77386565872218
23,0.4509780484811612,0.45623772564342546,0.5844455258153302,0.5844469953710462
24,0.4445047276371094,0.45072139490287433,0.734700731683094,0.7347005270712149
25,0.39086732029626947,0.38469721282477526,0.7417621783682025,0.741762551358648
26,0.45215326158002583,0.457185448730429,0.7452822901513949,0.7452822106779058
27,0.7150814832091403,0.7165764364450399,0.8479250241383802,0.8479259200920698
28,0.5604327499974147,0.5596039976653675,0.8622929363117923,0.8622927096322759
29,0.5624671199076202,0.5605567341500574,0.8545597146628816,0.854559913277898
30,0.5995421169853726,0.5963674406496009,0.8587527212452172,0.8587533707900916
31,0.6107163481192918,0.6062346448927728,0.8424185554071522,0.8424185540017828
32,0.538832418577738,0.5364316926154625,0.7613411027278867,0.7613398411016349
33,0.6464888011138782,0.6374434938832221,0.8819276729772484,0.8819275200128983
34,0.618301413471664,0.6151954990782325,0.7688229568483818,0.7688232931772274
35,0.5580240508259667,0.5525013010236243,0.7134587365437226,0.7134598177410347
36,0.5935244880925913,0.6027719789143734,0.8652139020300768,0.865213581151014
37,0.6257300581573102,0.620110800782096,0.8939191141708812,0.8939189111176935
38,0.6748706408941214,0.6680651752974786,0.8923563711667658,0.8923562677946505
39,0.6176201249876242,0.6151716794912743,0.8657597004713684,0.865759364620928
40,0.6698700457301182,0.6734055645973757,0.9104880557946473,0.9104877267072226
41,0.5630533773001782,0.5611902621723404,0.7412465294404147,0.7412496638825771
42,0.5493077540535991,0.5475641543870946,0.7949973637320205,0.7949974803712468
43,0.44732331830409605,0.44481172048344375,0.7532254424371868,0.753224536979841
44,0.49461313723346667,0.498981183216473,0.7966273528704438,0.796625846672838
45,0.6548657176674305,0.6516647383080151,0.85978220392655,0.8597823837522338
46,0.6410659062715282,0.6424283965356183,0.8821766570636455,0.8821761017704225
47,0.5421487195215594,0.5322388906691194,0.8657051763869527,0.8657048119523455
48,0.7329986842335771,0.730442950663606,0.9161225380400413,0.9161222108284449
49,0.5713417180612125,0.5672298944830542,0.7587014098647765,0.7587037400547525
50,0.6513156226408738,0.6543666838171452,0.8071154760014722,0.8071143977417262
51,0.7038572868283604,0.692017938300611,0.8957445927659258,0.8957446015489562
52,0.5190045692483488,0.5193104147184143,0.7599132161411236,0.7599165739773146
53,0.6487992586111683,0.6460093382414696,0.9057749716086592,0.9057746165643243
54,0.5429995171984643,0.5387907746069805,0.7229742628372203,0.7229741778130584
55,0.6014586520190542,0.568488853603215,0.8751523081007538,0.8751526336414558
56,0.5396741634601125,0.5388559674014919,0.8656163618095501,0.8656163091815567
57,0.5837736558104069,0.5729837282694089,0.7346717223344017,0.7346672293526894
58,0.6416125623208052,0.6425260447910539,0.8954881823025562,0.8954880145770086
59,0.5397208563000491,0.537171925680523,0.807619957832219,0.8076197312596288
60,0.4422609586767703,0.43709262888581013,0.5853008641457204,0.585300714752329
61,0.5814057813804037,0.5803413212236953,0.8486057761193094,0.8486058898933241
62,0.4632494909087226,0.4776765698327092,0.6606711026394179,0.6606717040379093
63,0.5296851034377176,0.525678348027143,0.8283418824584425,0.8283419188813003
64,0.6529682699477419,0.6606015107925352,0.837595734041881,0.8375962622619846
65,0.45950476089879977,0.463445404287438,0.6691904715225168,0.6691879447339933
66,0.6375622959101754,0.6329303540813389,0.8733086068621237,0.8733085364986871
67,0.6260819282637045,0.6324449852678973,0.8126020381860019,0.8126020348271878
68,0.7093349363621584,0.7030982201948807,0.8960361021039748,0.8960365744035177
69,0.6228561954811488,0.6259301084522865,0.900331729713982,0.9003315945625272
70,0.632479997045462,0.6329414952969827,0.8804017067272109,0.880401424691574
71,0.558564031361426,0.5645361531736838,0.761951946865165,0.7619516068107758
72,0.42841219765500166,0.4214850023547518,0.7570936905516784,0.7570939103344017
73,0.527705595641893,0.5313291904591776,0.8313936765521728,0.8313935977052755
74,0.5898291020722672,0.5859127619701304,0.7634544961715588,0.7634549460954086
75,0.6497855463562119,0.6288386802290838,0.8384694595259565,0.8384689803368149
76,0.6600226600114277,0.6580945802934866,0.8439409154428179,0.8439406742239992
77,0.525766057292995,0.5223485752104872,0.7795726218564749,0.7795724907161905
78,0.5903701232670331,0.5690890819679651,0.7695391959602828,0.7695392478154517
79,0.6136401921285263,0.6095874557753168,0.8275171006818574,0.8275172006082487
80,0.6723863555699435,0.6727695310485347,0.7957040997164433,0.7957040496206728
81,0.6334213249756091,0.632190091964923,0.7873593274035217,0.787360093732267
82,0.514522780378677,0.5155479532265234,0.7963425885570329,0.7963425200455603
83,0.5795782268545313,0.5785909987895237,0.7750231233492562,0.7750230128543683
84,0.5993234628020394,0.5940875462831717,0.8809596121432337,0.8809595478609695
85,0.5010815789447621,0.496551930350562,0.7694296096319396,0.7694298072732281
86,0.44431579520231734,0.4408606541911271,0.5828118816537919,0.5828144461441407
87,0.5558484938965437,0.5581052625794155,0.7768706564824651,0.7768705208765042
88,0.549910798781668,0.5696736970523953,0.7323996942616691,0.7324001668839079
89,0.5735539927669561,0.5591692194286048,0.8143706981183202,0.8143706749058606
90,0.55170011607162,0.5517153492003048,0.8246759585325686,0.8246757822556766
91,0.6204903631702546,0.6200012931918525,0.8220166712155862,0.822017128054799
92,0.6308805065111714,0.6292724436778181,0.8386003283967216,0.8386002155427121
93,0.4239526372304467,0.4214927900415096,0.8307587435614181,0.8307586066922612
94,0.516947173672405,0.5188200282793871,0.7711675498243576,0.771167012597346
95,0.5915510907395697,0.5839384357888479,0.7169026303336523,0.7169027435331378
96,0.5795032044596087,0.5844322730335844,0.7783893234166245,0.7783895277457847
97,0.5400555386328563,0.534491162221897,0.8459436690239323,0.8459434262469481
98,0.42590649774542605,0.4295077147651068,0.7658254024756838,0.7658249791720397
99,0.5824974840139108,0.5862639920475937,0.7667874838118762,0.7667875931557022
