,dfm smoothed,dfm filtered,ddfm non-filtered,ddfm filtered
0,0.634117298230337,0.6362903637389743,0.8549493348181073,0.8549490425880863
1,0.6700385651641527,0.6686934841906674,0.8352104493266921,0.8352097575665723
2,0.6265455261278621,0.6285774488668121,0.8680368889310595,0.8680368797489078
3,0.4982154568189361,0.5040391315373994,0.7714719562733624,0.771471872813882
4,0.6708252589041671,0.6720791505031415,0.8431705915159584,0.8431743931074449
5,0.629955110243544,0.631185347890988,0.8653632971867287,0.8653633864513974
6,0.6214864911262237,0.6235456577215555,0.8827490007386475,0.8827493084102315
7,0.6589716133073553,0.658615523077899,0.864771731077252,0.8647716747301384
8,0.6751058123707462,0.6746229194844086,0.9035594523615327,0.9035600676059794
9,0.6407707691328182,0.6410464417757096,0.7961234431117594,0.7961217211633669
10,0.5341810093646233,0.5365433597305478,0.8085910168899189,0.8085912079200472
11,0.684850155971769,0.6849257108361394,0.8880249190002277,0.888025044194767
12,0.5946228947369914,0.5947033936998801,0.8732167252814635,0.873216575656239
13,0.4262428372910612,0.42657338191657734,0.7292478336128754,0.7292478739257894
14,0.5288956068540661,0.5288343138059904,0.8733264984963202,0.8733264225378288
15,0.6772353495913848,0.6788039485058955,0.8870822880342956,0.887082291837237
16,0.618776886756286,0.6176297825480281,0.8462831247373058,0.8462824576922281
17,0.5977473111957623,0.5980614978004102,0.8744553618858795,0.8744548424609668
18,0.608298925406063,0.6097127422426206,0.8651573859774522,0.8651565268236661
19,0.6316680279780212,0.6331143883245856,0.8434755780753557,0.8434752827039966
20,0.6176216356998899,0.6177940358375581,0.7926025278852246,0.7926018305129925
21,0.605697381536131,0.6052320239657836,0.887359177651368,0.8873596632198516
22,0.6583664559579013,0.6586731268093865,0.8372725498211563,0.8372712600585791
23,0.5210225040495476,0.5167850256582708,0.7636788021371363,0.76367873259182
24,0.5019027756978081,0.5041293693210341,0.7842436786333593,0.7842437186627479
25,0.5998624479041044,0.6014888088958689,0.8574090368752986,0.857408885993381
26,0.6022723982353358,0.602053124641919,0.8628832603952356,0.8628831751699357
27,0.726193794442393,0.7261341195421335,0.9465379674368225,0.9465378098718359
28,0.6566111398396023,0.6554702173894112,0.8801813311966261,0.8801815417421323
29,0.6244020315630147,0.6242696548795724,0.8745470220589232,0.874546629337257
30,0.6681229182729731,0.6651617232367608,0.8884483135317267,0.8884480886966181
31,0.6649244295492566,0.6660634903544136,0.8038257992694708,0.803827458868201
32,0.6328734418503605,0.6355309908558988,0.8491474957931064,0.8491471183944337
33,0.6546512567579088,0.6561004999840796,0.8855076498262289,0.8855112282133063
34,0.6644421152270139,0.6668755513869123,0.810541281609978,0.8105423695486055
35,0.6333379882983018,0.6321906656125496,0.9209031156577264,0.9209031511635056
36,0.6288828917010658,0.6299298450508816,0.8981072786749357,0.8981069489322786
37,0.666335412345468,0.6666862479305928,0.9164885050403905,0.9164885523917726
38,0.6617826661788296,0.6612801325544566,0.9369799530728931,0.9369799660527962
39,0.6400662628743247,0.6421748971567467,0.888810841158344,0.8888112338558419
40,0.6800915743373038,0.6817270964193471,0.9345535588713463,0.9345532898930539
41,0.6191593492157496,0.621923418037097,0.8007580430554858,0.8007573785291617
42,0.6619433412656643,0.6601078138718629,0.8675779951966488,0.8675784210050399
43,0.5673561849404978,0.5679249504754869,0.881123417388636,0.8811233634636129
44,0.5443020487004988,0.5450683810736261,0.8457358891284348,0.845736167531542
45,0.6690658814568964,0.6712609376505231,0.8992310916506022,0.8992311064806365
46,0.6755075852857728,0.673430751158797,0.923120108039988,0.9231179534601065
47,0.6287083307450314,0.6281765913324365,0.882258746169999,0.8822586446039689
48,0.7422255547410403,0.742271057176489,0.8926342663838255,0.8926342583654049
49,0.5203390618981928,0.5213150677037924,0.8791982451888433,0.8791980594437957
50,0.7015736973977326,0.7023198271976367,0.8478588881486046,0.8478573330318029
51,0.7164870768320961,0.7177157473396957,0.8242341260564178,0.8242328848856211
52,0.5778434779378979,0.5747803301630042,0.8714551167967541,0.8714539674268874
53,0.7116541508860241,0.7116448777336195,0.9190483169702145,0.9190481783151554
54,0.585264354434075,0.585024014079779,0.8490091354202951,0.8490085941003204
55,0.7247490371147047,0.7256523092909271,0.9113112095122775,0.9113112448562911
56,0.5836160647560777,0.5821540457339794,0.9140383724545538,0.9140385876690986
57,0.6487758706730228,0.6482427817164075,0.8892852015820775,0.8892860452850624
58,0.6859332686141298,0.6865721617077231,0.9003502014161127,0.9003501847060239
59,0.6137150791735362,0.6146304305019507,0.7931627008909614,0.7931626728301774
60,0.4911582147411848,0.4888323058368704,0.6964036306293898,0.6964034597439436
61,0.6128532460331126,0.6169771009329498,0.8704959674539243,0.8704953132116648
62,0.5435487167753467,0.5462512272501527,0.7810457673045533,0.7810460171637047
63,0.5842651614181394,0.5868544496021008,0.852620599821131,0.8526203524566618
64,0.7048767048482188,0.7042836572881612,0.874403118234885,0.8744024581853473
65,0.5199845342295811,0.5215724125930569,0.7459477869201396,0.7459510654071585
66,0.6897902917835328,0.6916236268070223,0.9272935484449608,0.9272939055761029
67,0.6989029733182411,0.7009682906078331,0.8335172944591811,0.8335166976985635
