,dfm smoothed,dfm filtered,ddfm non-filtered,ddfm filtered
0,0.6275528715333074,0.6275505465031715,0.6225211062938706,0.6225210810088464
1,0.8163538934336392,0.8163501976243847,0.8246807313618718,0.8246807235614357
2,0.7865539212225927,0.7867993774334014,0.7866078839613888,0.7866078794351691
3,0.7552869519940906,0.7553240216051524,0.7624144863498796,0.7624144383420907
4,0.7853886510666509,0.7851943267836046,0.7980356725216206,0.7980356729040414
5,0.8536144633166197,0.8539596647663971,0.8547792044747056,0.8547790995208912
6,0.9672369530891283,0.9673826339668575,0.9647129868652645,0.9647130721098142
7,0.6422366381565762,0.6424896491127856,0.6500222082031001,0.6500222046366702
8,0.6814370768636948,0.6810881478274056,0.6867003615269911,0.6867003865795857
9,0.642746914412096,0.6430202734144818,0.6429467928867787,0.6429467709639529
10,0.7968390675921764,0.7966499416033829,0.8099603290382827,0.8099603319320438
11,0.5619154981540109,0.5616043566888991,0.5606824892785778,0.5606825013362969
12,0.6096287973346181,0.6090827647652347,0.6306744642893667,0.6306744655969756
13,0.9499667862766291,0.9501743565363107,0.9585165345176725,0.9585164819574926
14,0.4858136641033861,0.4857073938684384,0.4844112609080364,0.48441125636470456
15,0.6552460484863575,0.6548736417296562,0.6634241092133966,0.6634240909993212
16,0.8991222047443279,0.8990866275035225,0.8999484632613058,0.8999484299424855
17,0.5400729604147051,0.5409092129640086,0.5264844769873788,0.5264844944314236
18,0.3746424530830076,0.3747609954552031,0.3706028270217005,0.3706028413999098
19,0.800875754187677,0.8006057624118212,0.7990533762212009,0.7990533379168233
20,0.8200118836489083,0.819939695349194,0.8216372811268369,0.8216373116233799
21,0.9118231662796875,0.9119436997778667,0.9151210648751416,0.9151210081999823
22,0.4318208232375623,0.4317410935872115,0.4398963972293755,0.4398964359136037
23,0.8468897630919382,0.8465947165702489,0.8577428738729543,0.8577428650934498
24,0.41991047531598985,0.41880019538429286,0.42424664795953926,0.42424664323619876
25,0.9321820369827406,0.931873552949293,0.9308916142236604,0.9308915899075263
26,0.6844778031041873,0.684288403068108,0.684429194331098,0.6844293074590175
27,0.5672646146180631,0.5675246592190594,0.5677273621413823,0.5677273266929885
28,0.8058210655685029,0.8058559606432679,0.8161580909313487,0.8161581645129425
29,0.6937326584298446,0.6939102433682671,0.6910614085864224,0.6910613935067302
30,0.7717644657229306,0.7717763928370368,0.7678165044422446,0.7678165519273038
31,0.641035162294723,0.6406112441911741,0.6476511493184153,0.6476511473137934
32,0.8031162283702221,0.8029114115934531,0.7999492725855438,0.7999492910393552
33,0.8009578132841412,0.8006858532012088,0.7998368898082698,0.7998369776864841
34,0.6907210564674283,0.6905807570135927,0.6884963846373554,0.688496265491987
35,0.5573506243289807,0.5571867067681108,0.5556203830364862,0.55562030146325
36,0.9625580507407441,0.9626276750658321,0.967505264925768,0.9675052080273336
37,0.6203143591525276,0.6200622110040559,0.6281992891908095,0.6281991872507957
38,0.49105361193560154,0.4908680633704321,0.4835174454689196,0.4835174893047692
39,0.7329507301767559,0.7326984008963542,0.7523375500338266,0.7523376022321062
40,0.5868039412379671,0.58682515492201,0.5845089399108174,0.5845089432747596
41,0.6496023075425248,0.6499277153811199,0.6470752336386146,0.6470752174086253
42,0.8247399584417828,0.8246963555604281,0.8273100448249082,0.8273100645447826
43,0.7958814175590725,0.7956948671618543,0.8024545712728309,0.8024544955154228
44,0.6201381249318904,0.6198518155171063,0.6190465420029999,0.619046521298239
45,0.7094068766037848,0.7099492170106276,0.7033672733706856,0.703367175149245
46,0.8828854745856579,0.8828113939570164,0.8790454526345817,0.8790454061528694
