,dfm smoothed,dfm filtered,ddfm non-filtered,ddfm filtered
0,0.8233694873425478,0.8242185069960148,0.9026478896828243,0.9026479287833964
1,0.8402455861840682,0.8422157347992821,0.8295770829845729,0.8295770634834901
2,0.9571014163420671,0.9575857477596894,0.958466251513867,0.9584662501984351
3,0.9091631221060912,0.9097298272103902,0.8804331213523623,0.8804331782876198
4,0.9324147847492217,0.9300560072874456,0.9190672750436953,0.9190672679093693
5,0.9499320387742682,0.9501434789028255,0.9467468159645869,0.946746946288885
6,0.9427119483197154,0.9432426141835112,0.9341146073919531,0.9341145903619856
7,0.929897988448937,0.930604844413629,0.9273337173028374,0.927333813875229
8,0.9608901524859619,0.9613770978361903,0.9554201022923178,0.9554200683822133
9,0.9450408881466396,0.945250820382925,0.9345241993695677,0.9345241250963792
10,0.9084433138369052,0.9097994901105089,0.9088536780460967,0.908853645178485
11,0.9350391534728398,0.9351557033527285,0.9209626014212468,0.9209625572786218
12,0.88017235978659,0.8802450484243426,0.8636814253814025,0.8636814127194928
13,0.8525503721190727,0.8533456377950672,0.9374450101599632,0.9374449918005863
14,0.5237298060968275,0.526314049820345,0.7102938654375893,0.7102938976624426
15,0.8834346795883218,0.8845740545162446,0.8505437259778665,0.8505437414897173
16,0.9248898885949218,0.9258515111110032,0.9253743619187932,0.9253743339760822
17,0.9193551492346392,0.9202973988869713,0.9089434530191531,0.9089433744506458
18,0.9012540232906955,0.9012606726738324,0.8893008276724359,0.889300814347596
19,0.817929020019063,0.8168481590342038,0.8840751745053489,0.8840751996458871
20,0.9167137870411382,0.9181528405988094,0.90408555795171,0.9040855603456763
21,0.9389116990466932,0.937830765259797,0.9177161519330962,0.9177160859961232
22,0.763927387971553,0.7644703378432226,0.9217834434791803,0.9217834921869016
23,0.839668330688236,0.8413719117182872,0.9098467808205539,0.9098467663314787
24,0.9137480177168423,0.9145941751509562,0.9398441431434282,0.9398441239056547
25,0.8979240770750325,0.8986442834812475,0.9376695541945758,0.9376695883749264
26,0.9397603279255816,0.9393255275570841,0.9278020590133658,0.9278020400724467
27,0.8320259690035141,0.8317302553751718,0.8598650757212477,0.8598651194917721
28,0.94716160995077,0.9509325261741951,0.940067528254676,0.9400675228464574
29,0.852904617563095,0.8549466729705957,0.9135956744717856,0.9135957568343062
30,0.9435250294690603,0.9441289150985449,0.9292248017117974,0.9292248398104044
31,0.9167584651611845,0.916701662396749,0.9098137462275305,0.9098136919105282
32,0.9225971632008283,0.9226525876501955,0.9109717692514131,0.9109717912058721
33,0.9090954221513227,0.9090051658649817,0.920646677472651,0.9206467336089766
34,0.9169520780313118,0.9162577320465546,0.9231838540883852,0.9231838284946196
35,0.9494650690501175,0.949764897363558,0.9313858125901291,0.9313857226564839
36,0.9425740653302898,0.9424994047613561,0.9378268684370538,0.9378267678809888
37,0.9182858538758543,0.9192053119281742,0.9012972655819036,0.9012972952444107
38,0.9108895744630269,0.9120982897659881,0.8978705407479889,0.8978704812423591
39,0.8956399454995616,0.8949727284287049,0.9099411819201508,0.9099412345643652
40,0.8111541691639261,0.8112406955546501,0.8905810113894875,0.8905809881052047
41,0.9483788281608753,0.94816960450553,0.937268749247502,0.9372686950198813
42,0.8885959483313324,0.889656510397497,0.919325261134322,0.9193252130738753
43,0.9399275179367957,0.9406392306711505,0.9207645432152671,0.920764505697726
44,0.8925954237982527,0.8914506949833052,0.8787583423434101,0.8787583105506999
45,0.8614472224927633,0.8614395187334438,0.8824855103546891,0.8824855852965267
46,0.9505798381372133,0.9511500454727558,0.9407768069239273,0.9407767544338644
47,0.9023137201460908,0.9037526321724465,0.8859353266961267,0.8859353790870198
48,0.9528223866445943,0.952658533154255,0.9484198805254692,0.9484198397241501
49,0.8916703413091727,0.8936106678721013,0.9360974628922193,0.9360974801753695
50,0.9403133770577485,0.9415291915149964,0.9305341388628438,0.9305341565635683
51,0.9348507558087472,0.9358044879733499,0.9294377554774055,0.9294378392408065
52,0.9713852804930884,0.9719200758552788,0.969103900136463,0.969103960071009
53,0.9564770398704474,0.9564702257809169,0.9395379215736211,0.9395378132160086
54,0.8420298954241398,0.8419309033503345,0.9096834518265167,0.909683452669157
55,0.9629593830151063,0.9622946339220457,0.9512935823382552,0.9512935679131229
56,0.9391607783708186,0.9388867984076075,0.9303408166377761,0.930340896852282
57,0.9355980667910347,0.9350271435458277,0.9269146073444656,0.9269146151560541
58,0.8227606149744999,0.8225042704691096,0.8877411100984879,0.8877411046936695
59,0.9050515285434871,0.9068075249027564,0.8726645753863541,0.8726645545085125
60,0.9573696575487061,0.9577311087000742,0.9476999786515953,0.9476999317243727
61,0.7719913124928466,0.7727168717426132,0.8889213192106615,0.8889213333879642
62,0.9274728899940001,0.9278617062513873,0.9171360601791319,0.917136114165472
63,0.9420370430885078,0.9420454305812299,0.9215772456906849,0.9215772444819108
64,0.8695558772164403,0.8694692228012727,0.8609736151156355,0.8609736196554161
65,0.8512174841053953,0.8546991807062202,0.8911651875836928,0.8911652196735509
66,0.8714626906237258,0.8710265818214745,0.8712382730750202,0.871238266291235
67,0.9369196711812876,0.937237302218873,0.9317722900232795,0.9317723203224684
68,0.9095906815102197,0.9106850228760492,0.897172084146507,0.8971721029536616
69,0.8213943754390808,0.8221059785519854,0.9180236813753756,0.9180236760035059
70,0.9514746648238728,0.9530762578483728,0.9589803350188415,0.9589802647291515
71,0.8557086683311229,0.8550627834002992,0.9015868457962158,0.9015868448528842
72,0.9230875397892893,0.924260252570411,0.9145641637866796,0.9145641622926682
73,0.6794214955038113,0.6791139403823404,0.9070454403713195,0.907045519001651
74,0.9137073960747577,0.9141513862695365,0.8997983051640768,0.899798254589128
75,0.8609144833542797,0.862878788036212,0.900739377296988,0.9007393362289963
76,0.9431146100103163,0.9432988775746731,0.9374695851132339,0.9374696854518776
77,0.9562576548545557,0.9572092235766124,0.9504082995540529,0.9504083988040045
78,0.8927805499527128,0.8926476420037998,0.9100548105028181,0.9100548775531229
79,0.9038136745144215,0.9037052735940933,0.8950334832804091,0.8950335239596462
80,0.7796148738660131,0.7822277737893579,0.8048710402540412,0.8048710388990091
81,0.9229744216282467,0.9238622990746788,0.9191988817545913,0.9191988424707271
82,0.7672512729302734,0.7690479082342078,0.9246379111582851,0.9246379065618354
83,0.9390627701168156,0.9384888655105139,0.9397808114865244,0.9397808713959708
84,0.9097415013789346,0.9103581913629392,0.9180003722952454,0.918000369863968
85,0.8717830109814338,0.8718638467007794,0.8689946000911168,0.8689945832491663
86,0.9228164669235189,0.9224395966590941,0.925898443621616,0.9258983369071826
87,0.8999027626106566,0.8987759325674074,0.886185105544509,0.8861851206683605
88,0.7467491996859098,0.7487207559261655,0.8755544862101509,0.8755545675444393
89,0.9527417586228274,0.9536495643951665,0.9399335727622046,0.9399336136030804
90,0.8997100883101197,0.9040682733032183,0.8974269742479909,0.8974271158658316
91,0.9257258964055809,0.9260603359046189,0.9088619167477721,0.9088619488946363
92,0.9393660484421776,0.9400600755441957,0.962740567407759,0.9627405182681752
93,0.8387245569583993,0.8392943281352538,0.8214849073216942,0.8214849205051279
94,0.9356678632421813,0.9364792238030096,0.9152315212864376,0.9152315024511205
95,0.9472740248882405,0.9478781386178119,0.9452167743785178,0.9452167885282229
96,0.9157235118795055,0.9183725868827955,0.9005878973692024,0.9005879545724635
