,dfm smoothed,dfm filtered,ddfm non-filtered,ddfm filtered
0,0.4920640519062766,0.49211887172384233,0.9450785512168584,0.9450786796414614
1,0.6090605237594923,0.6088427905371181,0.9154147248920159,0.9154147519308755
2,0.578479828767972,0.5784878997687893,0.9213186995961322,0.9213184156953357
3,0.6390443056351556,0.6390189621780171,0.9849242775188679,0.9849242523982299
4,0.6982078039790865,0.6983178975337732,0.7922554047553766,0.7922566720988437
5,0.6552009941524503,0.6551823547265317,0.974444377974875,0.9744443201536905
6,0.55234574820677,0.5529442561374592,0.7407193298124903,0.7407197673828755
7,0.7294434606486835,0.7295085359217022,0.9761951047110081,0.9761950866977659
8,0.7361637852549018,0.7363683371570572,0.879760234641796,0.8797600374503453
9,0.4810715067750062,0.48104713062119325,0.955492887649459,0.9554929157856664
10,0.5687325600891614,0.5687783562111153,0.9148857067227796,0.9148858381166409
11,0.6147510133785166,0.614454610681266,0.8975927102174822,0.8975929837898617
12,0.5852805583601841,0.5854166210721898,0.9521118335870454,0.9521119330277633
13,0.6471989830073436,0.6470583993128878,0.9235744094105419,0.9235744931494663
14,0.6436361764459804,0.6435264613715009,0.9762267339642543,0.9762267250391607
15,0.6072930898474213,0.607533937272473,0.9583367389372353,0.9583366706262255
16,0.5159657190989947,0.5161381406104486,0.9370063673022416,0.9370064122374154
17,0.6559690025174677,0.6560559993682326,0.926256540314464,0.9262566075056069
18,0.394506795843412,0.3946564532085259,0.8569015046953046,0.8569015226677164
19,0.5646896431426299,0.5649360136662809,0.9661955034398586,0.966195472800482
20,0.6246903563072987,0.6245049064458348,0.8806857208623446,0.8806862914362366
21,0.7326859747200593,0.7328057508824499,0.9806699827869366,0.9806698915783895
22,0.6581895284562628,0.6584840957442282,0.9071539658157157,0.9071540723322119
23,0.7277744982182814,0.7275397128179241,0.904563044945054,0.9045621298471483
24,0.4938003559201913,0.4936860839726538,0.9266346292382626,0.9266346039225536
25,0.5646647984842709,0.5646013200456952,0.9373234926487296,0.9373235070433531
