,dfm smoothed,dfm filtered,ddfm non-filtered,ddfm filtered
0,0.8522794007791038,0.8526752628144544,0.877956493680695,0.8779565657099639
1,0.90948722064254,0.9106393496513048,0.9446857087847799,0.944685537686896
2,0.9464535820203696,0.9468192116782671,0.9598493472361351,0.9598492461263343
3,0.9130127885622868,0.9129361190048959,0.9512510925161778,0.95125094882864
4,0.9445646603745055,0.9449213400315599,0.9492675831284255,0.9492676070088234
5,0.9655192156072571,0.9661434787163344,0.9699610275017625,0.9699609580582325
6,0.9803107920139046,0.9806167507204374,0.9745284413825067,0.974528439736595
7,0.9127709414326152,0.9138567227211364,0.9343004974391068,0.9343005388816391
8,0.9037692232412906,0.9037925447356349,0.9047427011575577,0.9047427371477652
9,0.9086330110876791,0.9088322417848341,0.9128350870202532,0.9128350835304151
10,0.9033076294383869,0.9029960572651519,0.9531742230489384,0.9531742312631947
11,0.8612646509376699,0.8614906858675452,0.8694917039424439,0.869491720455142
12,0.8049845340465897,0.8040913991030891,0.8971297226542139,0.8971297726559079
13,0.9526472670329433,0.9529609182326669,0.9719115775347602,0.9719115415975542
14,0.816734013410697,0.8166533251331691,0.8302865690668467,0.8302865557160884
15,0.887707905380044,0.8871366037704334,0.9180449909304891,0.918045109647785
16,0.9626058902760865,0.9626239300873213,0.9630830474275907,0.9630831686315795
17,0.8880321226517551,0.8887899631753324,0.9143372065687392,0.9143372025100365
18,0.8602528267598623,0.8603623671495315,0.8719393115374837,0.8719392783462762
19,0.910985753775178,0.9109645925701546,0.9130657926270654,0.9130659078412696
20,0.9213165715981928,0.9216214752585982,0.9415212917397668,0.9415213483670323
21,0.965666471002924,0.9660840794400707,0.9753561458794501,0.9753561816694317
22,0.8688477220565968,0.8687339139670951,0.8986860887314478,0.8986860549811171
23,0.9287160857321765,0.9288760713431656,0.9626716032314082,0.9626715898654303
24,0.7689232793903973,0.7690140134812437,0.7816266476954864,0.781626580649475
25,0.9813000421292116,0.9810218389040433,0.9778623576904477,0.9778624442037877
26,0.9152039434394721,0.9159917843762955,0.9160584840092476,0.9160584511222587
27,0.8808192636484837,0.8816853449965539,0.9058019312153883,0.9058018455231055
28,0.9386893934421554,0.9389434189472946,0.9611035022147216,0.9611036603377969
29,0.9136529250006168,0.9140377173386862,0.9259532069707812,0.9259533105043937
30,0.9271026500305595,0.9273702379537501,0.9237327079770052,0.9237328215465499
31,0.8367292217757886,0.8365846771988085,0.9076488000555385,0.907648724787065
32,0.9532419646269258,0.952929010904757,0.9523044107390367,0.9523044641088895
33,0.9199211841520593,0.9195878948171627,0.94068957581747,0.9406896539060388
34,0.9096414902368125,0.9100177035951003,0.9123448885536607,0.9123447926909839
35,0.8571334891731344,0.8576849786835025,0.8686818928700409,0.8686818937177041
36,0.9678295192465606,0.9682041052957505,0.979271643330871,0.979271676492118
37,0.867571202112914,0.8673131162773194,0.905055112854434,0.9050552401026538
38,0.8194552433446444,0.819014524824194,0.8335907902110905,0.8335907663247002
39,0.9012227084959195,0.901102330040932,0.9417616859697969,0.9417616383241693
40,0.8992811396157294,0.8998075540244697,0.895216007688479,0.8952159596268756
41,0.8936234807457708,0.8941896380507037,0.9466802343579972,0.9466802783001241
42,0.9498564034718836,0.9503735001794751,0.9587164515939489,0.958716323818085
43,0.9091529102548292,0.9089729862192324,0.9556760833026592,0.955676215301916
44,0.8873742911926535,0.888101294145483,0.9114721044731438,0.9114721272055785
45,0.9357413917343739,0.9360592629884277,0.9504068471226693,0.9504068046971016
46,0.9145589867722613,0.9144414696326012,0.9666449853199752,0.9666449812438357
47,0.9302250316478806,0.9304554762446213,0.9293223122024064,0.9293223961166419
48,0.9239312306003623,0.9242953073315386,0.9487855225332656,0.9487854327719768
49,0.9376366277994179,0.9375203591237253,0.9661668441185085,0.9661668600501179
50,0.9383939659030167,0.9388737127104294,0.9357676332775974,0.9357675253215081
51,0.9412778958516983,0.9417922601436433,0.9354245882455693,0.935424604341116
52,0.9075484310781803,0.9081219209905836,0.9132140322069726,0.9132140399185776
53,0.8671063652231741,0.8673396453890596,0.9728144134928614,0.9728145726379285
54,0.9570306833398035,0.9571194955770209,0.9529564850039607,0.9529565588737797
55,0.9644579432978657,0.9645775703411563,0.9706376496505495,0.9706377045398485
56,0.9362133071058863,0.936400845592711,0.9315790856448516,0.9315791250639752
57,0.8735279593543956,0.8738795678681184,0.8873784720416961,0.8873785223966443
58,0.9076844498197052,0.908112846983136,0.9193514605971138,0.9193514116042935
59,0.9587678084006362,0.9590173930295252,0.9566180597708422,0.9566180526211485
60,0.970779424641655,0.9706482291695867,0.966378282718111,0.9663782440711476
61,0.9301389090251175,0.9301851525531194,0.94543116448079,0.9454311505663311
62,0.9078951923845721,0.9083466830719372,0.9083186049460262,0.9083186300818846
63,0.7946660709336352,0.7959556194812386,0.8300429566623988,0.8300428621231344
64,0.8592091512759312,0.8593742180698704,0.8622180498582295,0.8622180506028435
65,0.9365817477392031,0.9368322435641723,0.9439712093671093,0.9439711778795391
66,0.9495683739303783,0.9496390279057636,0.9467204373901339,0.9467204691101809
67,0.8269794627991452,0.8271093784830637,0.8207180339250342,0.8207181720646991
68,0.9487551452312739,0.9494138958834104,0.9583535766953861,0.9583534701591055
69,0.9548476367584429,0.9551929090504523,0.9597240400446558,0.9597238016402171
70,0.9632881414425744,0.9631305327510279,0.9636599856635751,0.9636599680047961
71,0.9252093680445606,0.9255518925513405,0.9353393807327345,0.9353393622697692
72,0.9144519728811703,0.914802742358425,0.921540271005962,0.9215401910116611
73,0.8564252972207812,0.856573846204118,0.8758317182481702,0.8758319032529003
74,0.9012226138993533,0.9012007878309878,0.9349988502535693,0.9349990049466742
75,0.8817038535037034,0.8820828852876167,0.933415185868921,0.9334152332150855
76,0.8828507525588138,0.8826471471718633,0.889238839049397,0.8892388573358958
77,0.8882445508052641,0.8879754194712861,0.9348853793554037,0.9348854668617314
78,0.9704426831771804,0.9699332338174032,0.9751393061830552,0.975139337160158
79,0.8771380452158027,0.8769648727047357,0.8820553929504159,0.8820554727560455
80,0.957959496359074,0.9579793124861145,0.9637069211625816,0.9637068421224978
81,0.7502061712473174,0.7505710793075833,0.7815051350579056,0.7815050765377571
82,0.9392246241481425,0.9391076861402634,0.9559909257638098,0.9559908496886121
83,0.921433237680594,0.9207039386513651,0.9599615943599663,0.9599615148728452
84,0.8453231042774212,0.8454967544942149,0.839532791549417,0.8395328119430433
85,0.9054415890640078,0.9057865912049835,0.9322714936265359,0.9322716275130271
86,0.9663504278492994,0.9666106165111579,0.9639910529062873,0.963991160460351
87,0.9194080416010526,0.9193817996271456,0.9267085908518514,0.9267085910586867
88,0.9526760738301812,0.9529839483272861,0.9511885693912799,0.951188520582082
89,0.8568432954014108,0.8574489083047316,0.8715459721692574,0.8715459050250021
90,0.934947687890084,0.9352160303798651,0.9355551808129328,0.9355551557046569
91,0.8305943293525343,0.8309726081558841,0.8317292306795621,0.8317291781198783
92,0.8648548325803448,0.8664837926029578,0.9193128312878683,0.9193128921622006
93,0.9503337765681605,0.9507293640624149,0.9688363036603751,0.9688362403727236
94,0.9418064379205712,0.9422139688192744,0.9570209384010313,0.9570208511095882
95,0.9122558557773329,0.9128640798209527,0.9278352391904026,0.9278353279794853
96,0.9618166770133978,0.9627529832371913,0.9626715833260301,0.9626714404994635
97,0.866477915733819,0.8665115892223189,0.8760788444102903,0.8760787995701753
98,0.9391980095624086,0.9393471914996038,0.9410643693925851,0.9410644774690716
99,0.9287515990340334,0.9299484133219003,0.9417881796909222,0.9417881695657864
