,dfm smoothed,dfm filtered,ddfm non-filtered,ddfm filtered
0,0.5184183084058094,0.5184144318321906,0.9724001677823004,0.97239999264079
1,0.6769705141618746,0.6769401954916687,0.9615549395442432,0.9615549055339514
2,0.6700068966635633,0.6700196715873336,0.96517116646025,0.9651711727365241
3,0.7346583753095077,0.7346637685432376,0.9761043769908667,0.9761045142083628
4,0.6559711092486489,0.6559538610258272,0.9202221064937176,0.9202219743994641
5,0.7292415819606408,0.729224798561256,0.9684959574638254,0.9684955460165855
6,0.6619225459105891,0.6619433973731089,0.9682353867756883,0.9682354546199522
7,0.7489406637391274,0.7489374289906353,0.9789234022636949,0.9789234669918723
8,0.6342033742153682,0.6341939427207847,0.9153601103721113,0.9153602623537235
9,0.6198279858866473,0.6198322115546241,0.9322461183337856,0.9322465446312036
10,0.6180358582747212,0.6180347762130822,0.9338806658009747,0.9338806381178361
11,0.7102983879550547,0.7102793017202904,0.9214348056683838,0.9214350979984741
12,0.5838880283576445,0.5838566181645329,0.9835972798217236,0.9835975471990154
13,0.6896853828523599,0.6896794894337122,0.9763495132440184,0.9763495790828233
14,0.5995478013387155,0.5995210260129197,0.93657400229425,0.9365740251703084
15,0.6266395658825246,0.6266358905587424,0.941509645990179,0.9415093764719858
16,0.6568954641854458,0.6568956033007329,0.96361541541285,0.9636153119632218
17,0.7061987195119421,0.7062055386119204,0.949980204766132,0.949979961583285
18,0.5769697962139165,0.5769705038481896,0.9520849444624068,0.9520847107489042
19,0.6637020868226274,0.6637080255274206,0.9724115595990804,0.9724115293334409
20,0.6434947761011092,0.6434975438108707,0.9426591641956936,0.942659095874261
21,0.6692032319267703,0.669191284217153,0.9499142780069467,0.9499135049178647
22,0.6486754954252005,0.6486543787961516,0.9547937813329254,0.9547940545648252
23,0.7297324862432075,0.7297434791233509,0.9179145376391901,0.9179137797231686
24,0.6255918525434409,0.62557961394319,0.9622418854486406,0.962241500449447
25,0.7543087718391754,0.7543368709825203,0.9596637913759035,0.9596638308824372
26,0.6201285459002962,0.6201376256115291,0.9616214963442103,0.9616215345533404
27,0.5925309663065808,0.592524530877112,0.9491539071599651,0.9491538144245039
28,0.6440965762072768,0.6440945106748811,0.9209172846735535,0.9209158237618451
29,0.6313742303313048,0.6313873963497727,0.8677039509795681,0.8677027134810078
30,0.6737034595291418,0.6737117451604522,0.9059388845465507,0.905938838179574
31,0.6262887629591414,0.6262869297040932,0.950814261463362,0.9508142524268389
32,0.5844420005155446,0.5844488219812148,0.9558650324658228,0.9558649244046151
33,0.6494434697780576,0.6494435003296526,0.9719970450168379,0.9719968236318458
34,0.6754874038326373,0.6754897690390644,0.923478659738531,0.9234790852439482
35,0.6683684498662241,0.6684013873899146,0.953214635331094,0.9532147434518877
36,0.6962912726338705,0.6963027411595384,0.94301515462276,0.9430153124095187
37,0.6830306623760298,0.6830488321341632,0.9268139155383224,0.9268136503585622
38,0.5860202959981771,0.5860363414802302,0.9617748904737544,0.961774932555701
39,0.7095700525999842,0.7095524370207527,0.9480949060622925,0.9480948945222367
40,0.7402991374844088,0.740287068460948,0.98361600201,0.9836158317558557
41,0.5744830806700223,0.574480747054232,0.954770644220262,0.9547706682989681
42,0.6441504131438448,0.6441037967950949,0.965978706362642,0.9659786784537001
43,0.7153608086890368,0.7153736234568996,0.9427753022644202,0.9427750027287111
44,0.5931039228178951,0.593079313723946,0.9611703730434751,0.9611702859664008
45,0.606258850099528,0.6062816665547406,0.9637084725239687,0.9637084404177335
