,dfm smoothed,dfm filtered,ddfm non-filtered,ddfm filtered
0,0.6139279378831316,0.6162120196600763,0.8442357855428968,0.8442354290569666
1,0.5850743501049414,0.5835251805425112,0.6850793691744674,0.6850804399401484
2,0.6320963144068383,0.6356946051034402,0.8284482792330126,0.8284476036091003
3,0.5013061897830892,0.49811256651627933,0.7423253941142909,0.742325411522964
4,0.6026255888534523,0.6033249960046588,0.7801623247807233,0.7801661110307907
5,0.6599132325800042,0.6506078055740971,0.7830490307540675,0.7830473553308447
6,0.627632838602408,0.6246868844035003,0.8771588844272344,0.877158671080583
7,0.5997836451075507,0.5939963940128531,0.6744812741136484,0.6744803573775813
8,0.6411632110206025,0.6399564097040729,0.8857113844172567,0.8857110451759299
9,0.6269806801322915,0.6227065622431008,0.7948942784910871,0.7948941018932769
10,0.5067368777348308,0.5027343653289288,0.6148399636891112,0.6148398428771749
11,0.644513768214307,0.6454405982473328,0.8383319621265228,0.8383310355366452
12,0.5861151612338136,0.5835349779116831,0.8265470758994995,0.8265468281320123
13,0.4044936364211318,0.4038676047314842,0.6799217861972302,0.6799221296482021
14,0.5521521838135908,0.5494997891760386,0.8324220946602459,0.8324219205196928
15,0.6488168674021034,0.6482093585034923,0.8151880048570297,0.8151878807232652
16,0.564339428307978,0.5630485473926006,0.7439760866969569,0.7439758916269216
17,0.5710766914160014,0.5734382255134068,0.7710970914048929,0.7710992079163514
18,0.6307739653800744,0.6266120815616648,0.8475472810091338,0.8475473854316354
19,0.6410253175131424,0.6397120281652401,0.755123314226203,0.7551259183341364
20,0.5925625060726715,0.5953408009282128,0.8778732294023623,0.8778730481223316
21,0.6357652709663487,0.6336325324008684,0.8254890926588938,0.8254884926939317
22,0.6152162378938503,0.6171130796628973,0.7364613854516914,0.7364568492480799
23,0.4522200430954884,0.4548343569510777,0.6414101804420392,0.6414121386633154
24,0.4885291821782529,0.48206629062958684,0.7548704164594514,0.7548704136133734
25,0.39963707089426087,0.4159528772484516,0.7530770144879596,0.7530772660495764
26,0.5660450995308903,0.5680424959950849,0.7740783300999314,0.774078558131061
27,0.7249463840842454,0.7211720110556379,0.9075815452024578,0.9075815210923295
28,0.5434345581102107,0.545766156026904,0.8468347963699497,0.8468346113994133
29,0.6068704495256672,0.6081307696523227,0.8682057630486177,0.8682059233173874
30,0.6191433914964698,0.6213066923378963,0.8886270891010527,0.8886270888855432
31,0.6496353185652026,0.6495477857736547,0.7687998526694817,0.7688021538636078
32,0.5677664513982174,0.5659699020185625,0.7596964498890283,0.759695536508536
33,0.6614620147647549,0.6584125144006071,0.8430415935919607,0.843042972234941
34,0.61553649266505,0.6186965302045567,0.8666365367520708,0.8666364262367879
35,0.5766657334663995,0.5762159289418833,0.8433721227349761,0.8433721543198827
36,0.630356050736024,0.6347297284570107,0.8758472981363103,0.8758469869908483
37,0.6288884157140255,0.6302922345470854,0.9005863374929544,0.9005864145196284
38,0.6630480798993836,0.6627539097750405,0.9038341862527547,0.903833932829188
39,0.6303625689306044,0.6304235852455629,0.8197364647672946,0.8197364864983906
40,0.70065250651503,0.6966031572815129,0.9342997059851751,0.934299336115762
41,0.5990401781569635,0.6042709638552947,0.8077629008511904,0.807762207909196
42,0.5890152456946413,0.5934187626835805,0.8160310392960252,0.8160308322770565
43,0.5945883462447903,0.5918309043703378,0.8510352707584414,0.8510352470770031
44,0.5584661446422123,0.5600521229608962,0.7904397621288177,0.7904411520251909
45,0.663055254467218,0.6584853970709726,0.813744608471935,0.8137450437082316
46,0.6911106753183461,0.6929629369332857,0.9098022276635345,0.909804077096426
47,0.5697046995750573,0.5680421540163992,0.8836211029384686,0.8836212864704951
48,0.7416537995049665,0.7405422042331375,0.8740777292354469,0.8740772230549433
49,0.5965684909182299,0.5931015746394062,0.8266140851791279,0.8266139059724057
50,0.6829459574459805,0.6797912963511961,0.7693982763143757,0.7693908697024235
51,0.6978252030212432,0.6944429940178174,0.8925143996288083,0.892514366721291
52,0.5550083837516893,0.5580890258953302,0.9122024486726262,0.9122025662711466
53,0.6802238424784187,0.675192673357494,0.9124772883409625,0.91247727581594
54,0.5786427190226009,0.5813579776718978,0.8139364424449373,0.8139364987179888
55,0.6345508718661768,0.612476894312966,0.8823899255458899,0.882390435424385
56,0.5146929905923723,0.5247151091445716,0.9072919010649777,0.9072916694493844
57,0.5806660814572567,0.569481656080095,0.764640329601811,0.7646441203404212
58,0.6265068717126533,0.6307470736592439,0.8923433139214166,0.8923433615036253
59,0.5635707448955612,0.5640678728245838,0.8324669072893246,0.8324668983035938
60,0.47486733526091685,0.4732636829168209,0.6047934488472237,0.6047935450456975
61,0.6102409106695695,0.6082776511133655,0.7778844408506385,0.7778827686945524
62,0.5312482723743751,0.5315713020863592,0.7325304966630196,0.7325305356264511
63,0.5596408368547185,0.5614449588521944,0.8347311381037023,0.8347311696625079
64,0.6652532710581989,0.6661479623343163,0.8749351030434295,0.8749350098742886
65,0.5387217608583306,0.5378285831042474,0.8185887848832527,0.8185887744039272
66,0.648039926889331,0.6486005564592477,0.8948969479210397,0.8948964263224438
67,0.6340419976015126,0.6393839540710863,0.8166451872215245,0.816644801887652
68,0.7057309768183866,0.7043683050990196,0.8782160608183684,0.8782161049043732
69,0.6275514687560281,0.6285441425944263,0.8889136949585652,0.8889135091399079
70,0.6496341826742706,0.6522415397998372,0.8813623489353241,0.8813627864935768
71,0.6097671207485171,0.6089478848950994,0.777262401957892,0.777261690314935
72,0.4638647415282418,0.4627588917112522,0.6750284779758308,0.6750300695099188
73,0.5208884123864238,0.5261686287161929,0.8427481944898799,0.8427483213058111
74,0.6361008647184787,0.6352149447666322,0.850941557345354,0.8509416236497435
75,0.6516107905349234,0.6378810060169547,0.7992437729657146,0.7992399228974143
76,0.6719170740809535,0.6734229916548881,0.8718736153173903,0.8718743425475316
77,0.5511488216285297,0.5474492690140734,0.8077945854390944,0.8077944938528324
78,0.5878443496775412,0.5749100565686829,0.8046927222658933,0.8046927867979903
79,0.6221089230118554,0.6247518237623803,0.8773902215664454,0.8773910607661465
80,0.6800651037030032,0.6780320280407016,0.889603336954712,0.8896030525912944
81,0.6287582309317364,0.6293953863688587,0.8684797129297873,0.8684794141349933
82,0.535248926069182,0.5386969099535258,0.8129914372760563,0.8129912164617039
83,0.5911180042824552,0.5924103671972947,0.8054390818702761,0.8054386788935758
84,0.6011389102798843,0.5979481630283142,0.8793519551563983,0.8793520456082426
85,0.5307974197728196,0.5305589333746176,0.7060918520113962,0.7060919746024774
86,0.49822211486599005,0.49513970621714487,0.6749926740013646,0.6749935119894693
87,0.5787569290554061,0.576969133461951,0.806113031236027,0.8061129046386256
88,0.5946543318303654,0.5936274729654244,0.7984592744552589,0.7984597660070979
89,0.5945667591522431,0.583935886445897,0.8408838137247137,0.8408837594694091
90,0.5997326469932717,0.604208293667184,0.8530296352278383,0.8530302106455141
91,0.6345880028974833,0.6375998551863525,0.8168465030411807,0.8168434117892764
92,0.6579612309310157,0.6574692896925711,0.8513132115977216,0.8513131173289745
93,0.6311261921663224,0.6354955446048087,0.8498179626033429,0.8498177808297763
94,0.5602078064582794,0.5587169635588133,0.7319424309557282,0.7319430775018464
95,0.6300334248038773,0.619120972384841,0.7480278377402522,0.7480279847422526
96,0.6049766928143363,0.6056113484892945,0.7920863160953843,0.7920860696167494
97,0.5635722367043947,0.5650739887413567,0.8345837936928152,0.8345847461885941
98,0.4716748488840519,0.47959623647566124,0.8073791242914362,0.8073778015801555
99,0.6341004865668384,0.6326136044963533,0.8392945609165023,0.8392948373886246
