,dfm smoothed,dfm filtered,ddfm non-filtered,ddfm filtered
0,0.6291093411583152,0.6295191587315695,0.6213774863996471,0.6213775168109458
1,0.809455506615048,0.809341194398622,0.8251743246332103,0.8251743353950011
2,0.7821591829308275,0.7820981953180516,0.784915403113411,0.7849155385126488
3,0.7506891786436846,0.7505529806307526,0.7627873424028319,0.7627873120958972
4,0.797871007648437,0.797812356843308,0.796938591003361,0.7969386111324105
5,0.8501843487046624,0.8504593044870928,0.8508512490585792,0.850851253911965
6,0.9685209084880406,0.9685892121762024,0.964763714759586,0.9647637655788954
7,0.6329054780545371,0.6333283251463429,0.6504971305265054,0.6504972241680967
8,0.68281786185033,0.6823955674669478,0.6859270112950322,0.6859270289471313
9,0.6530053939890466,0.6548384599045769,0.6391817051835295,0.6391816749600218
10,0.7805819182534013,0.7800576382143378,0.8111889469154546,0.8111889774360864
11,0.5516473233409935,0.5509820221177175,0.5609757996491922,0.5609758958550043
12,0.598453904260767,0.5974396060095589,0.6299412430931397,0.6299412337016871
13,0.9567874658168104,0.9568339470111344,0.9582592839300109,0.958259251358625
14,0.4775969536730459,0.4774058636481246,0.48395345271495394,0.48395345361732195
15,0.64368932307626,0.6429414927076118,0.664891082615055,0.6648911031407571
16,0.8952269292689667,0.8949555515707687,0.8982268153904217,0.898226829173951
17,0.5252017455837708,0.5258360738603524,0.5262731274970316,0.5262731118541788
18,0.37650574005041704,0.377264159225626,0.36649646887030707,0.36649648088359693
19,0.7927385408178774,0.7926189462754829,0.7957763296340759,0.7957764019465572
20,0.8108173200868966,0.8109876856261979,0.8212856227919834,0.8212856240259686
21,0.9145909875503601,0.9148949381021908,0.9158915012335253,0.9158916421630503
22,0.42406497237059526,0.42361885623154505,0.437392878249906,0.4373928576261499
23,0.8393671745680183,0.8391716878102443,0.8556530454744621,0.8556530800420936
24,0.42455547028712,0.4235261031432704,0.4242961722023504,0.4242961935189657
25,0.928177874530564,0.9279147539079947,0.9303750474553697,0.9303752319312001
26,0.6783289767496331,0.6782702284994869,0.6826150144635014,0.6826150610168153
27,0.5817710510913282,0.5833289202826446,0.5697147547783039,0.5697147805259924
28,0.7997317792118557,0.7999791044834758,0.8091639411472635,0.8091639520241004
29,0.6933805963143547,0.6937532908378714,0.6896287921658136,0.6896287408480762
30,0.7730212898748701,0.7731403513073302,0.7653119509094957,0.7653120521173664
31,0.6137430367770776,0.6128207067453592,0.6483560612540321,0.6483560235010221
32,0.8049840285164845,0.8053555298876002,0.80085558048792,0.8008555681601308
33,0.7986802332563543,0.7984710387816407,0.7960034824117929,0.796003446066485
34,0.6924596439820777,0.6926585140832816,0.6861094360880516,0.6861094056173093
35,0.549994604864118,0.5507664769466735,0.5544682604106761,0.5544682452708004
36,0.9565989112646611,0.9571159116465904,0.9660821368895218,0.9660820695179573
37,0.60826739516262,0.6081511088066377,0.6270473529277408,0.627047319097503
38,0.4919149879774038,0.49192934341776995,0.4822417540454889,0.48224171216205175
39,0.7243989513203777,0.7241532980814743,0.7510177907487795,0.7510178005341466
40,0.5948837025155961,0.5954215408404849,0.5816714270114443,0.5816714598724019
41,0.6410875941071337,0.6411933938803958,0.6497241700677159,0.649724124887868
42,0.8244145346849522,0.8243676884008557,0.8257468393205838,0.8257467500539698
43,0.7786401643823513,0.778738842687562,0.8026358731687114,0.8026359036680849
44,0.6256948979568334,0.6262453413699769,0.6150640780912731,0.6150641074537045
45,0.6965640065366835,0.6978618823353413,0.705170724774253,0.7051706934838343
46,0.8778008118080783,0.8780160728390816,0.876699493548511,0.8766995395083884
47,0.7477738761886865,0.7479433257624949,0.7458172171970497,0.745817181954427
48,0.8412136330159904,0.8420472861710577,0.841358797598389,0.8413588187563994
49,0.8626962657481098,0.8624094530931513,0.8671988870804854,0.8671988519385373
50,0.6913305941338351,0.6916219168170764,0.6887448082776251,0.688744895777276
51,0.684117634639392,0.6837415952293003,0.6862359917798423,0.6862359388065546
52,0.6073142556963536,0.6078028812505077,0.6143864487790404,0.6143865096273605
53,0.7910327606774838,0.7904342453846928,0.8337111136352947,0.8337109961846136
54,0.7618252942820924,0.7628033664988936,0.7590542487452924,0.7590542297171584
55,0.8674185961191728,0.868696925357298,0.880480848993049,0.8804808899764607
56,0.7427227421942395,0.742800623566137,0.7374282309131589,0.7374282291269705
57,0.5059373953231451,0.5057937861573855,0.5006972557218075,0.5006972638084661
58,0.7283005807791545,0.7284274919861881,0.7336352548228636,0.7336352840268469
59,0.6918001586043128,0.6922114097851296,0.6913277725173015,0.691327778506104
60,0.8081573902404633,0.8082552323792656,0.8117459904683275,0.8117460233520641
61,0.759870831549123,0.759688046245328,0.7701759860334559,0.7701760458302236
62,0.5928386955180299,0.5930232511337185,0.5974811826546826,0.5974811965014888
63,0.43740124721580137,0.4367288135368389,0.45973303890336326,0.4597330204233695
64,0.4927112577612373,0.49319465532855594,0.48259875515936246,0.48259875826083537
65,0.591169345443988,0.5926820939803332,0.5757263390776447,0.5757263573598802
66,0.6670284374741151,0.6662531744092117,0.6798436286085645,0.6798434966843281
67,0.3512848737709014,0.35134600987905834,0.3575312869257255,0.35753125666974855
68,0.8057652826645715,0.8063193042219645,0.8041862759806491,0.8041861583968641
69,0.8605434465996838,0.8604243700941311,0.8611458794239973,0.861145839586846
70,0.8128814704275164,0.8137327529185069,0.814584916069686,0.8145848975924521
71,0.756836465866414,0.7584456756216812,0.7689960098544406,0.7689960307934128
72,0.6001388320110996,0.6001729464510491,0.5887381874054489,0.5887381846327341
73,0.5545424367086274,0.5544019405786512,0.5523574430047764,0.552357415984129
74,0.7608094441774168,0.7607823386532632,0.768031366061567,0.768031363101084
75,0.6426493130724766,0.6428033574858637,0.6605439133883334,0.660543935704813
76,0.49470092115720204,0.49428913551629783,0.5057855706861591,0.5057855363583229
77,0.6790787623382449,0.6796035956699298,0.6812742083890853,0.6812742666932198
78,0.8362793138285912,0.8371980037482605,0.8384228175375323,0.838422689442365
79,0.5914818403306532,0.5913343873801457,0.5865864292482599,0.5865864736830187
80,0.7979538099514933,0.7979633489076788,0.814798985283709,0.8147989249015058
81,0.32549789218658964,0.3253920374949476,0.3143355951185333,0.3143355710664738
82,0.866204525122508,0.8663815720013706,0.8638455424488976,0.8638454482918628
83,0.9269518105341317,0.926558342515886,0.9275479574331129,0.9275479835260322
84,0.468726544412451,0.4693506740786122,0.45177160508953934,0.45177161473396216
85,0.7567358783900766,0.7571218714129737,0.7444584356629639,0.7444584316077903
86,0.9132204837177634,0.9130420589655603,0.9114255478439212,0.9114256278197963
87,0.7651171852041948,0.765530924342171,0.7628883669413352,0.7628884592786859
88,0.8577161066818203,0.85699719337344,0.8709745536037907,0.8709745044074669
89,0.6463873162657908,0.6455590994999717,0.6507999819972591,0.65080004844989
90,0.6855481670515577,0.6850750554110779,0.6956880535834766,0.6956880386742518
91,0.4624469857493111,0.4626385574538992,0.4606974495120204,0.46069737828651686
92,0.7438542988322445,0.7448813935695309,0.7517321478110662,0.7517321964717018
93,0.9137709464979791,0.9141643126427714,0.9173368397468432,0.9173367903858223
94,0.7518087270341159,0.7511545618927029,0.7938026554936036,0.79380268090345
95,0.7554530045625608,0.7556443176660369,0.7591791836101066,0.759179113015811
96,0.6809399816135301,0.6812739565666538,0.6793956830773457,0.6793957743157077
97,0.43396134658600466,0.43383619851093963,0.4532122132879419,0.45321220535784557
98,0.7451521503710578,0.7458013519793663,0.7369230404246323,0.7369229242208081
99,0.7483804387926146,0.7486157168792262,0.7697721899393627,0.7697722775532324
