,dfm smoothed,dfm filtered,ddfm non-filtered,ddfm filtered
0,0.6348387327536739,0.6188793805077228,0.0542041142143623,0.05420416253251195
1,0.5914791614449136,0.5810208170100483,0.8492562728444474,0.8492562597815712
2,0.7767231455851773,0.7344965877795672,0.9407129784852203,0.9407131061319018
3,0.690578186789911,0.6865334340449124,0.9345843499163373,0.9345843852760986
4,0.5879936995395653,0.5780350042354984,0.7020244504980462,0.7020245994521677
5,0.5968229388134939,0.5816709725271018,0.8517853716082795,0.8517853364079947
6,0.5084260880282924,0.5085994602053981,0.9499129174771535,0.9499127670620897
7,0.6651731465136675,0.6663022217600028,0.9445855812351679,0.9445856061140939
8,0.6742376739866439,0.6681119884419668,0.8100181627184219,0.810025555434597
9,0.45151341538509404,0.4510735633755379,0.8864401100308906,0.8864404272758187
10,0.5464278019949784,0.5399382449096783,0.9418320311033207,0.9418319075605733
11,0.5554558616217722,0.5543607019642894,0.720280643506952,0.7202804169971492
12,0.5761675685530948,0.5709288633690599,0.9613701101515097,0.9613717458572525
13,0.5915196198869352,0.5898998402429643,0.8847134552590952,0.884713265690821
14,0.67168722411547,0.6685164627555802,0.9126802117404152,0.9126801163297564
15,0.6931254436391142,0.6713318319237409,0.9258284975574967,0.9258285075775704
16,0.5409394300369642,0.5380717372240271,0.9119775089076636,0.9119774682899321
17,0.5342016913692497,0.5248244727529989,0.8820539256853926,0.8820539757620535
18,0.445991018387904,0.4490373312294765,0.8768125277639899,0.8768124941978958
19,0.4722960294418281,0.46512489407765883,0.8809880768325834,0.8809880794466185
20,0.6483796191309283,0.6521071220808832,0.856823991206851,0.856824205052586
21,0.6503511273174706,0.6487017431454956,0.9144277842106953,0.9144277761328264
22,0.6263742126578313,0.6131278026599682,0.7883949406985891,0.788394968727848
23,0.6258972893337932,0.6356726626092537,0.871883533088659,0.8718833983407848
24,0.8543232498739374,0.8160276678640891,0.9480257475311561,0.9480257596337034
25,0.40083434825093944,0.41442660194612574,0.8454824571930184,0.8454827653210678
26,0.6745167536594087,0.6783041104964296,0.9345610015999799,0.9345615547283447
27,0.532119831007748,0.5276493893480895,0.9275065643123326,0.9275064564493678
28,0.666111386403709,0.6302258428408581,0.9297848269215696,0.9297845815444995
29,0.7896348735561372,0.7563313175657593,0.8991737989389571,0.8991738392154425
30,0.6507636272541726,0.6500436341954009,0.9047417932136639,0.9047417646563749
31,0.5265211848443553,0.5364982754939533,0.8821203951059992,0.8821203324844491
32,0.5266963073722929,0.49951391275469964,0.8980514399659068,0.8980637839757564
33,0.41896690882403753,0.41978010302469015,0.8218370786063209,0.8218371945906305
34,0.5950680691410181,0.5903254613387275,0.9167575337510935,0.9167570484268851
35,0.6088847216523933,0.6084575247823264,0.911527530792491,0.9115275229110111
36,0.5887160511761974,0.5819298899694199,0.9674495549492008,0.9674495486109669
37,0.7261564463657164,0.7132596060875314,0.9566155650923486,0.9566156010978549
38,0.5367671594034872,0.5326059687788313,0.949912878202725,0.9499128294774722
39,0.7029612228933768,0.7268838957952797,0.8452850816827558,0.8452850663583472
40,0.4940965205839532,0.5852833158714317,0.750135698915718,0.750135421113688
41,0.39396099748989905,0.3925111113624377,0.9190141069241711,0.9190137130769598
42,0.22496990036693618,0.22919453124655487,0.8713231155848066,0.8713230334042797
43,0.6426004434514275,0.6458623356698932,0.95016559749362,0.9501657478810873
44,0.541491248171911,0.5466669372138498,0.9328377516005026,0.9328376365519897
