,dfm smoothed,dfm filtered,ddfm non-filtered,ddfm filtered
0,0.5781040215275223,0.5841161935929117,0.5866153677444625,0.586615333622986
1,0.6940275135549085,0.7012283732311287,0.6913098715036593,0.6913098789564354
2,0.5362006624342882,0.5413415635181065,0.5149737998128531,0.5149738284206757
3,0.5151896667747798,0.5118587259052071,0.5373496832416446,0.5373496638037305
4,0.9419921953896958,0.9435363868812241,0.9482473101522328,0.9482473403544796
5,0.8432888749674718,0.8344225219030702,0.8632010708473278,0.8632010633892424
6,0.7647226606088252,0.7730817104354346,0.7645560911946876,0.764556112201412
7,0.696566989802909,0.7052019284245362,0.7125690232293661,0.7125690301206761
8,0.9227684084842769,0.9086806576122096,0.9015119544800698,0.9015119190279084
9,0.8389338673491507,0.8396814003177124,0.8506646853952458,0.8506646874314684
10,0.5786838307783373,0.5757939546726027,0.6217228252064453,0.6217227801794463
11,0.8903715400455668,0.8925181821743586,0.9028888603507169,0.9028888526249641
12,0.6143124973743262,0.6197109055439666,0.589656595006643,0.5896566188199477
13,0.5359596260849409,0.5361946407951862,0.5730178976834193,0.5730178949156325
14,0.801021688457697,0.8050501109939331,0.8299121714386519,0.829912211087032
15,0.5301163252404348,0.5320728090353937,0.5400901339252517,0.5400901051376907
16,0.6982249581597398,0.6969018546498223,0.6802998540912967,0.6802998526888987
17,0.7974161066680151,0.7976131576598716,0.8320539418339928,0.8320539169613272
18,0.23200762748267376,0.2376486355239701,0.2133657208072301,0.21336571686612912
19,0.8192237785635128,0.8224250236875104,0.8492143949157718,0.8492143798070487
20,0.836310308555424,0.8298574078555369,0.8530108122673687,0.8530107995422189
21,0.9438967620477895,0.9435422393168653,0.9633892801809597,0.9633892022096238
22,0.9216163806482304,0.913499160415871,0.9138037527514401,0.9138037626509764
23,0.9239309466755884,0.9202674748205135,0.9249019612576709,0.9249019557655306
24,0.5996920929471279,0.5935527027625662,0.5922604138583943,0.5922604129336071
25,0.735451016467463,0.7317217331597965,0.8075230981229269,0.8075231167836834
26,0.8974876587200961,0.8965419230625852,0.92391928824916,0.9239193317611146
27,0.7019837675497506,0.6951877839968017,0.6984133854724975,0.6984133451731555
28,0.8994468637153108,0.9063306060662221,0.8886184259023,0.8886183819142613
29,0.6753533868865897,0.6902044125906043,0.6884594932449557,0.6884595220222121
30,0.7652114727169965,0.7674736791153441,0.8104192492966332,0.8104192434207779
31,0.5455521540042003,0.5365184454669429,0.5465779550081162,0.5465779497010191
32,0.5141046804820281,0.5186737245436829,0.49664462364126716,0.49664462760943806
33,0.2821588844999278,0.28675098277928,0.26584133306965174,0.2658413252884171
34,0.5886515734708719,0.58795302408832,0.5853252574599536,0.585325281713606
35,0.8196591794219736,0.8088624538537111,0.8220167607764878,0.8220168085590543
36,0.5732682605247741,0.5723301162408058,0.6122016831263982,0.61220170014917
37,0.5708124984268331,0.5790137106379774,0.6207801560893808,0.6207801448452938
38,0.8165133185341082,0.8175316462402761,0.8541572866716544,0.8541572742852709
39,0.8072006680772178,0.8124312724953686,0.8035977044015352,0.8035977213053619
40,0.8649584898315613,0.865835561938084,0.8545361668262226,0.8545362343020441
41,0.3703306790829615,0.35341185908113487,0.33614927318979854,0.3361492552842928
42,0.6786233074049862,0.6836396334358937,0.645330382877605,0.6453303252913728
