,dfm smoothed,dfm filtered,ddfm non-filtered,ddfm filtered
0,0.8388920969607148,0.8375524571902783,0.8332982554036167,0.8332983396772814
1,0.8725127591545013,0.8720935895013407,0.8687762627777198,0.8687761362600787
2,0.9637913910086281,0.9632473041551812,0.9624626681637064,0.9624627313621674
3,0.9720850836771735,0.9718935296512637,0.9708043210105274,0.9708042796291924
4,0.7810144167948904,0.7805551904460178,0.7790986325513728,0.7790985538228895
5,0.9334772485556982,0.9333629372237948,0.9302033868910139,0.9302033163650253
6,0.980262264288247,0.9800157067781095,0.9777075492436335,0.9777074394907173
7,0.9062794296176571,0.9054937135667576,0.9095999165409946,0.9095998363642486
8,0.9635903788712764,0.9634773858982879,0.9648662248440966,0.9648663030824912
9,0.8727247627815483,0.8718647561764233,0.8729276808966301,0.8729275683238915
10,0.9786912404925019,0.9787117347475571,0.9761921365383436,0.9761920204039831
11,0.8874045352716294,0.8872414024766501,0.8856512454210941,0.8856512897847388
12,0.8077914926466717,0.8072544288576341,0.8080080292231909,0.8080081244730015
13,0.9320718237137268,0.9315097650975861,0.9306035273483997,0.9306037401580053
14,0.7856824396583226,0.7858797054998726,0.7849998366028513,0.7849997861554975
15,0.8551007613264138,0.8542229988810036,0.8550767400657697,0.8550767531741353
16,0.9673107846948364,0.9669590167951582,0.9634669177679208,0.963466923315626
17,0.9579091538354101,0.9572249625590517,0.953171847415944,0.9531719004623624
18,0.9812834038347427,0.9813780728324704,0.9783930610638633,0.9783930734192274
19,0.9118020407105063,0.9122836486219139,0.9067496551310986,0.9067497087421821
20,0.9717887712379573,0.9720909735748358,0.9673608424894145,0.9673607994317526
21,0.9718774483368346,0.9715843211971267,0.9678080110001805,0.9678080786344668
22,0.9207781365607659,0.9209326145161085,0.9222816050573102,0.9222815919478714
23,0.8296411468059615,0.8296529852190869,0.8308084142598895,0.83080844685713
24,0.919416934021858,0.9196038875135539,0.9217510710010594,0.9217510263447745
25,0.8957605843042064,0.8953272155986275,0.8942563906235617,0.8942562328312766
26,0.9231790381184646,0.9224420403579383,0.9193846002456015,0.9193846249677017
27,0.847271158157798,0.8476301569297165,0.8504335865064417,0.8504335859918866
28,0.9062181375691082,0.9054620048192626,0.9041397281923951,0.9041397666141326
29,0.9180249490866601,0.917119083787642,0.9139476187063563,0.9139475141031393
30,0.8918385490773073,0.8922828939883685,0.886516639639329,0.886516797411336
31,0.8907432090109887,0.8905134066738263,0.8899692719587978,0.8899692885670039
32,0.9675013850302293,0.9675118475575206,0.9632819515153325,0.9632821289357246
33,0.9409969217101226,0.9407547456215863,0.9393724260956136,0.9393724341210039
34,0.8495801631537204,0.8496487763797312,0.8479246048605714,0.8479245765676137
35,0.9061693366022828,0.9060454062931927,0.9032254468572519,0.9032253765835123
36,0.9440146096125352,0.9441209792357522,0.9503359346402085,0.9503361407144553
37,0.9140375984826055,0.914135631529364,0.9159082803702064,0.9159082531038005
38,0.834270997389398,0.8333337332542281,0.8307854757436491,0.8307855827200898
39,0.8284098940076331,0.8287039307216423,0.8304482207483748,0.8304482896684426
40,0.9684563384921714,0.9681880630324456,0.9683651134955352,0.9683649799452315
41,0.9323790044921495,0.9328100825532718,0.9276740603340928,0.927674221704484
42,0.8548484072018463,0.8545340291209819,0.8429314359294486,0.8429315902610521
43,0.9582383374962389,0.9574690894400993,0.9559088913857566,0.9559091338870426
44,0.9134220103897939,0.9138209369671754,0.9110853615067789,0.911085340478047
45,0.8682843750377691,0.8678140591879656,0.8749894553867299,0.8749894592746423
46,0.9717091102243941,0.9714202654388321,0.9686279580884973,0.9686279751266135
47,0.9520417459207456,0.9526359734617651,0.9520942695328201,0.9520943109297716
48,0.9127589183399158,0.9120764615916522,0.9096399795908806,0.9096398181602883
49,0.9761874440029844,0.9756788295097423,0.9808496665965589,0.9808497439451587
50,0.917602130370814,0.917493158409202,0.9129179252890355,0.9129180610529731
51,0.9172800139659607,0.9166645020182321,0.914956067994666,0.9149562017737217
52,0.8629059887996667,0.8617989945334066,0.8566462272686022,0.8566461025929762
53,0.9450590043552659,0.945061536112331,0.9476749899243155,0.9476749762756459
54,0.8110010831120823,0.8105776888817136,0.8106451920301366,0.8106450331191377
55,0.9101294729167552,0.9093907883920653,0.9085852832765605,0.9085852383674518
56,0.8805834451871997,0.8794783510089693,0.8804565688492911,0.8804565469403097
57,0.9550715152490753,0.954871194378362,0.9554365620241231,0.9554365266061798
58,0.9465002831203657,0.9464390736930518,0.9428803331952854,0.9428802147596832
59,0.9648134044479723,0.963976107535146,0.9636859440462986,0.9636858651872222
60,0.9578634715397489,0.957827870987921,0.9562552144963159,0.9562551767841797
61,0.7811312631115143,0.7821663977299749,0.7853734091107046,0.7853733171606636
62,0.9689264435842126,0.9689402727960947,0.9673639480373372,0.9673642089926725
63,0.8181707730039814,0.818263392079007,0.815781427925828,0.8157814081328697
64,0.9420962804550963,0.942219371374676,0.9396793170217892,0.9396791587820044
65,0.8580635903447299,0.8579169201127057,0.8585835065354583,0.8585836440895445
66,0.7899473897455116,0.787760666875699,0.7867231312481736,0.7867230017390874
67,0.8779818491781879,0.8779117226592726,0.8762502105572743,0.8762501974601333
68,0.9525369446289783,0.9516336867037868,0.9468253945891116,0.94682521195174
69,0.8491464343114735,0.8489005748372377,0.8507500091873794,0.8507499718861432
70,0.8340401096741189,0.8339534706439132,0.8341885527731012,0.8341888230471559
71,0.9210853938241543,0.921049285360007,0.9155646949833431,0.9155647596328778
72,0.8780593139600592,0.8784761653453893,0.8752266306406737,0.8752266311131951
73,0.9343199915573278,0.934432052416068,0.933699537082329,0.9336992997745704
74,0.8693212239801079,0.8685564311814777,0.860359190700532,0.8603591140383791
75,0.8177533800754073,0.8175320243116019,0.8155564256559246,0.8155565316321238
76,0.8908980905883276,0.8904979629019163,0.8872326982656649,0.8872326164521321
77,0.8043716584716755,0.8041530879581746,0.8018586349232875,0.8018587436739465
78,0.9283615297503249,0.9281932398217556,0.9302149020180934,0.9302149175942703
79,0.9547922035543073,0.9547897837180517,0.9539633663570081,0.9539635407092414
80,0.9352957694781868,0.9353793164234504,0.9336727303451039,0.9336725910320429
81,0.8908061274208091,0.8905041264098711,0.8862295032342281,0.8862294707973439
82,0.967427337137473,0.9665737732816002,0.9634489577623697,0.9634490104792585
83,0.9799388929611907,0.9793092097724307,0.9739778714171309,0.9739778227579249
84,0.9511564569217242,0.9514214672141479,0.948484128278136,0.9484840907372676
85,0.9565150587434285,0.956281823061362,0.9514157784616238,0.9514158231857711
86,0.9182657858262955,0.9175452407521705,0.9151426062885482,0.9151424745703189
87,0.9277540727996053,0.9264696288438495,0.927331033452721,0.9273309871124561
88,0.9390856781339418,0.9396660042450896,0.934275151075474,0.9342753722304387
89,0.852241568392923,0.8526032854403216,0.8566807591381876,0.8566809369332681
90,0.9712764870364159,0.9710442377259371,0.9690407111345919,0.9690406232515392
91,0.922015593939644,0.9219773389520733,0.9181302645030993,0.9181302603727153
92,0.9823676286522747,0.9822792272262395,0.9886948877296307,0.988694844341153
93,0.9400063215448533,0.93983638585333,0.9359310743314389,0.9359311114657163
94,0.9156621447872982,0.9156246226440613,0.9162124158814957,0.9162127080384699
95,0.798818148726766,0.7982854873405202,0.7959371678854815,0.795937210544939
96,0.8939121076245776,0.8946202065483351,0.8972732151188856,0.8972732268054241
97,0.9791066818746716,0.9788460061386954,0.9776421499502146,0.9776420574050306
98,0.8378424826837133,0.837959124185232,0.8368175873706758,0.836817536643955
99,0.9280291263991031,0.9280891321907762,0.9251594687013158,0.9251592437888445
