,dfm smoothed,dfm filtered,ddfm non-filtered,ddfm filtered
0,0.5906657583578889,0.5894182938778022,0.9865376840981085,0.9865375441321425
1,0.6041459775840515,0.6062263504321134,0.9365637106034906,0.9365633180217718
2,0.7225494361056444,0.720981606788942,0.9749879793564369,0.9749880678146206
3,0.6960025089408233,0.6959945766373395,0.9620277639945142,0.9620276895078685
4,0.7003933747754396,0.6998966376906842,0.9661822602105571,0.9661817151854984
5,0.6830263518899846,0.6853935783845103,0.9569795153379665,0.9569790505287039
6,0.7503997651950105,0.7489613661561905,0.9667977996484286,0.9667980255500979
7,0.6555045135847649,0.6525794496792602,0.9543670254305523,0.9543672001354139
8,0.6733670705284096,0.6684413970633672,0.9844933373992792,0.984494083864814
9,0.6771839584814038,0.6779633649776542,0.9812763766029848,0.9812758702556456
10,0.744547980370072,0.743928560908309,0.9751600362891477,0.9751599574926932
11,0.6569469297471484,0.6552447863879117,0.9778281255675405,0.9778286644992206
12,0.6524669145114431,0.6420105186631496,0.9865987746285791,0.9865987626127917
13,0.6526279774328412,0.6522585060656729,0.9550625612936122,0.9550631302402858
14,0.6858348258061805,0.6766840730294776,0.9866423277818342,0.9866431697798018
15,0.6429871339653838,0.644021200375217,0.9608754623906468,0.9608772912319234
16,0.6882262060507792,0.685245572670779,0.9763280370201384,0.9763282357610322
17,0.6482792005969916,0.6456301306860112,0.9821954614621019,0.9821959911927347
18,0.6143041660415222,0.6086057693841068,0.9626531613768522,0.9626541803757364
19,0.6491716206559073,0.6477534746999001,0.9750248192083016,0.97502497533786
20,0.7663402173632957,0.7635286470053025,0.9741492545079297,0.974148941211867
21,0.6811211415043836,0.6790497367375945,0.9666088235344629,0.9666096459015702
22,0.6573711013850833,0.6577271491202178,0.9814874507145069,0.9814875579564161
23,0.6898099181419427,0.689842975836144,0.9808415457865122,0.9808417144756363
24,0.5113123910393422,0.5073267466748235,0.9796018011165958,0.9796028079577963
25,0.7045613933379105,0.705193437346963,0.9503509221261722,0.9503511381307548
26,0.6201506999972588,0.6215288298580844,0.9513242700509051,0.9513241252118051
27,0.6647799641895972,0.6641559587143505,0.9532407686171455,0.9532407393640686
28,0.7061277683898207,0.7072549999855448,0.9586984723686995,0.9586991309831853
29,0.7035819981329662,0.7035118361944974,0.976172168391412,0.976171747825365
30,0.7152208772372608,0.7145989870727408,0.9823182854732767,0.9823173439833508
31,0.7083554244621506,0.7032059074729976,0.9808038566179923,0.9808033373021353
