,dfm smoothed,dfm filtered,ddfm non-filtered,ddfm filtered
0,0.6055748088970391,0.6042389767949176,0.5941226314084623,0.5941227035802329
1,0.7814495844087717,0.7732587658668408,0.7420311867963517,0.7420311038050514
2,0.7257601875211384,0.7224539920240264,0.7306572398440074,0.7306568473258636
3,0.7297153229821635,0.7224016473774387,0.7166462328004003,0.7166461417850005
4,0.7540388532529518,0.751222834673945,0.7416783228185886,0.7416782429684683
5,0.7840056596559453,0.7821390150002071,0.7017795599511533,0.7017795531434997
6,0.8242857005859772,0.8142319196187878,0.7976853016168732,0.7976853149052326
7,0.6065781599848871,0.6023284787903244,0.5740301317930999,0.5740302585656175
8,0.6527452373602683,0.6477125116649187,0.6474483398206057,0.6474483161382997
9,0.5891596629619328,0.5805067839275189,0.5447547743966861,0.5447546945309676
10,0.7475939558492453,0.7449155471475435,0.711364904755379,0.7113648891137277
11,0.5284283470218547,0.5227206035556525,0.5268555638836295,0.5268554393307694
12,0.5926076681125401,0.5894393564371498,0.6048210657905105,0.6048209543237197
13,0.8962592950523582,0.8941288906089973,0.9017145317393427,0.9017145281929044
14,0.4614004862608395,0.457785789573974,0.43774555951763444,0.4377454931361928
15,0.583392156590808,0.5728618268036371,0.557854511265734,0.5578545411019263
16,0.8325988968716015,0.8239551086532083,0.814405711872604,0.8144056395395565
17,0.4336011623843608,0.43166065275669546,0.4003877778514485,0.4003878340202592
18,0.3581757231882716,0.35730366921455337,0.2956153751366675,0.2956153663555202
19,0.7380470183754113,0.7362095120067806,0.7295998134269488,0.7295997253712554
20,0.73826786734917,0.7324362884269515,0.7135076995995638,0.713507633055387
21,0.8461988985855147,0.842554366569883,0.8158389784443723,0.8158390569502239
22,0.3674282383867677,0.36064439883560073,0.3504049918629768,0.35040497777865465
23,0.7658647754333489,0.7519623071223124,0.6954531189774509,0.6954530973132714
24,0.37378143054525487,0.3647318022809776,0.3623424593927729,0.3623425135507506
25,0.8624929429786254,0.8660448206092406,0.8399227525392294,0.8399229748674146
26,0.6162271321362757,0.6080171147782262,0.5477968760862791,0.5477968147840446
27,0.4948140687409162,0.4829646777808001,0.46928855937640784,0.469288621428999
28,0.6902999482042899,0.6834642143186009,0.648132752748549,0.6481327136392959
29,0.6498594781265423,0.6477647693358021,0.6290516987739002,0.6290521909230438
30,0.7227923481862019,0.7160008218887252,0.695734699920713,0.6957347052401683
31,0.6010061791037706,0.5968588783955301,0.5883832563694658,0.5883832632162864
32,0.7523243193768171,0.7455829731998529,0.7020103454866494,0.702010423001209
33,0.7627260122558415,0.7591753579144573,0.7182469281869472,0.7182469563897435
34,0.635815574668063,0.6296586221794522,0.6075383929091582,0.6075383882892481
35,0.5191765819688402,0.5145206351352637,0.5021641101932406,0.5021641370827556
36,0.9200566122721913,0.9197275949970669,0.8043560218994632,0.8043559334410539
37,0.6064002388004148,0.5997807376254208,0.5393170638118481,0.5393170897958626
38,0.43874315364569705,0.418812415217249,0.4019530796958523,0.4019530865036569
