,dfm smoothed,dfm filtered,ddfm non-filtered,ddfm filtered
0,0.8031619108365322,0.802238744756773,0.6825335217074638,0.6825335628951947
1,0.8357953861340642,0.837984997714195,0.7684666819226472,0.7684667499030555
2,0.807994121242301,0.8051722709697032,0.784158893450076,0.7841587115214049
3,0.7994708622625397,0.8001444231078291,0.8079528024869808,0.8079536931051796
4,0.8528299228526554,0.8542604744802949,0.8304726255388002,0.8304727824163683
5,0.7681597538512395,0.7722441130372987,0.7264826219831658,0.7264826119793142
6,0.6892252260199581,0.6922219219501748,0.7158805470859391,0.715880735897743
7,0.6228614356265828,0.633800535189665,0.6718553901115409,0.6718555288771052
8,0.7561446795578062,0.7570027713611919,0.7296372222009333,0.7296373364520572
9,0.5452867295807916,0.5459757784616057,0.5676558928847754,0.5676558007744886
10,0.6692248902467252,0.6692702021544439,0.7488694236873759,0.7488690185349626
11,0.6851652054024028,0.6890141715901166,0.7131899381994086,0.713190081078311
12,0.6477116793516131,0.6525386274237781,0.6907520728429336,0.6907523867664715
13,0.579286722222258,0.5707688525348331,0.6289977240623587,0.6289977908028578
14,0.8074593169259907,0.8083843763851346,0.7730514249999727,0.7730512292891217
15,0.7256054378955444,0.7290100358576432,0.644459542422704,0.6444595496748842
16,0.7564398987014279,0.7619309449710142,0.7752629438704868,0.775263079800407
17,0.6965502070140329,0.6965187447236154,0.7892577462679741,0.7892576989792539
18,0.6574977068931531,0.6589751073519853,0.6948148105162155,0.6948147069670371
19,0.5552852355818363,0.5551450442722701,0.6042791208737025,0.6042791110220866
20,0.5228074720962166,0.527680182524873,0.6166852092644467,0.6166850400960964
21,0.8080213762221113,0.8087448756665992,0.813554976246309,0.8135548215944991
22,0.7522748497567201,0.7554473455805111,0.6935582403150945,0.6935584434176514
23,0.6050129811877695,0.6096516139768845,0.47801728415460476,0.4780172949929862
24,0.6181495967294837,0.6206559535279018,0.7225000719478425,0.7225000570369772
25,0.6402180509090293,0.6409168270168529,0.6787742441354437,0.6787741130170429
26,0.7125011823937782,0.7117790467003525,0.7087984998175619,0.7087984660068017
27,0.7285387834405831,0.7303827453681281,0.6817386055533655,0.6817385433590755
28,0.6297689680562761,0.6330665093305435,0.6678051108314093,0.6678052646656955
29,0.6681192257220694,0.6665151744732896,0.6909623578055198,0.690962347076015
30,0.8490592280333865,0.8493472272600123,0.8354764317210007,0.8354764099982833
31,0.5804270522534998,0.5804024318077087,0.7704734160701625,0.770473406873809
32,0.8374680999495184,0.8382743625443032,0.8077135300350919,0.8077134025999353
33,0.6155653530019619,0.6176348868638539,0.6399708802288175,0.6399709727688785
34,0.7142636755527004,0.7195839254681824,0.635509378551004,0.6355087963672563
35,0.7895522799504189,0.7891704042980334,0.7599607623947378,0.7599609149657851
36,0.5557635463063266,0.5683316880754725,0.6752307366677524,0.6752308359582002
37,0.7378037554032386,0.743093678034276,0.7241909833365396,0.7241908919040773
38,0.715889028441952,0.7153126150627149,0.6928006284422594,0.6928006361705868
39,0.6413346043114987,0.6376259207538582,0.5789734420664815,0.5789733553828268
40,0.6503972331469086,0.6516965118307576,0.6115396510832964,0.6115393953695033
41,0.7586691140171059,0.7627015629792507,0.7642628965449416,0.7642629629934748
42,0.5900973724202137,0.5908223278500156,0.7021557474093877,0.7021554361903305
43,0.5401340967482297,0.5422274230682506,0.6292639738960694,0.6292640488606186
44,0.5883384872605872,0.5903062748301773,0.5888931207363524,0.5888931451985747
45,0.524905233764345,0.5283856459967908,0.5907406551686833,0.5907406710201266
46,0.7074101341904956,0.709473593465267,0.691440117222966,0.6914401859037115
47,0.7647825020080988,0.7727064799653828,0.7831795976873224,0.7831796288800561
48,0.6091844507380686,0.6130250845923334,0.5301230398032042,0.5301229264359232
49,0.5534807437607584,0.5602300552884809,0.7150870765235374,0.715086775119147
50,0.5655321318334856,0.5662043499203784,0.4898300301894683,0.4898300834979352
51,0.7088599482274464,0.7118512981483516,0.6640246775826293,0.6640249325660038
52,0.8508687631786376,0.8557681645940803,0.8073710011714049,0.807371010197587
53,0.7549719513046127,0.7561919854658754,0.7393967099181087,0.7393966898302962
54,0.8444290699274085,0.8460018427028789,0.8144912285060786,0.8144914034919704
55,0.6786853672563626,0.6815465438303074,0.6898043947047461,0.6898041783696202
56,0.829322511849717,0.8293100121147007,0.78798444858744,0.787984613113164
57,0.6179376034424757,0.6217406439304509,0.7066190891820606,0.7066189662804128
58,0.6121213027253006,0.6130993711435064,0.5471705139687304,0.5471705217846244
59,0.7228638496873778,0.7248891555175231,0.788741451814243,0.788741447681971
60,0.8053312989671498,0.8060053715634347,0.815065680739925,0.8150653083620595
61,0.5817497483573125,0.5823506761958761,0.6206209728707218,0.6206209862415554
62,0.61623334267781,0.6202389994947983,0.5865275199611822,0.5865274596597104
63,0.7349175813438269,0.7367463109575009,0.801697942151895,0.8016979239146012
64,0.6903086498617351,0.6942578263255451,0.7599716950374404,0.7599717446003401
65,0.665199267285215,0.6650223889376989,0.7243628032095067,0.7243627008700434
66,0.7252816440498815,0.723286010146702,0.7523180426832615,0.7523183308933745
67,0.6048268264656124,0.6063753693161475,0.6735604239500625,0.6735605388297897
68,0.6059093670433172,0.6076129781667755,0.6870268024488596,0.6870266749688944
69,0.7485329791885212,0.7556020139325256,0.760580501693681,0.7605804611143565
