,dfm smoothed,dfm filtered,ddfm non-filtered,ddfm filtered
0,0.6369412232784266,0.6361998523658521,0.6265582967035584,0.6265582917923744
1,0.7815601746958072,0.7817327725936538,0.7860326009989336,0.7860325665105438
2,0.5294208023241079,0.5280690582784868,0.5204055471928081,0.5204055100961127
3,0.5928593455799773,0.5907273063522116,0.5742485782834744,0.574248558197425
4,0.9746408321143089,0.9746452443201374,0.9844656854457209,0.9844656706088994
5,0.904372604678584,0.9029538206546136,0.9095724264242333,0.9095723706237031
6,0.7919030434971727,0.790637566875699,0.7926413649601832,0.7926413142093661
7,0.7087164384230832,0.7110812430040768,0.74491382438669,0.744913840021214
8,0.9698444077625394,0.9696950018938371,0.9630932620415847,0.9630932864968469
9,0.8444303193533046,0.8433905493272168,0.8268300226924105,0.8268300254710428
10,0.6540195365298858,0.6538078817524229,0.6479014034871534,0.647901395314624
11,0.9147575547978681,0.9171441215796593,0.9288104670436274,0.928810513320084
12,0.6681533931942412,0.6675095571391555,0.6731814068244153,0.6731814141928223
13,0.5702677598161255,0.5695169770181927,0.5587005003687571,0.5587004645054622
14,0.8506856087726927,0.8513323115392766,0.8670307335546434,0.8670307251159522
15,0.5560181713580359,0.5579757089290184,0.5535049608484073,0.5535049833970229
16,0.7007894661105842,0.7032027464462576,0.7060895171845257,0.7060895528872639
17,0.8822013775592048,0.882244788229295,0.8788941146057352,0.8788941081896912
18,0.23766144286194896,0.23897142634397314,0.24877703054405964,0.2487770461604989
19,0.8669970435398183,0.865782023039067,0.8715537444447174,0.8715537092093496
20,0.8735401665546642,0.8726951216741714,0.8878124569008362,0.8878125113206559
21,0.9958418720904164,0.9959783084259639,0.9944299421066032,0.9944299480465896
22,0.9713002521636415,0.9708998066378347,0.980939287256008,0.9809393424376714
23,0.9567847503231672,0.9564061318836843,0.9576358309303529,0.9576357987566423
24,0.6295832064155682,0.6315700670927336,0.6384770094306386,0.6384770484330252
25,0.8318778112255334,0.8317244724883434,0.8436595324469988,0.8436595527064521
26,0.9365625897132367,0.9369882847503193,0.949578690748382,0.9495787265024982
27,0.647006684181426,0.64836171653399,0.685716342244627,0.6857163915929562
28,0.9782796455268916,0.9782483988275701,0.9805980500099422,0.9805980256293036
29,0.708986859869541,0.7077665322735344,0.6978451559797075,0.6978451225474724
30,0.8512775063326902,0.8512320980504758,0.8537163993669543,0.853716419419384
31,0.5526731277762335,0.554437853135114,0.5843234594343109,0.5843234536547217
32,0.5044452203205096,0.5047802697211637,0.5118087003674645,0.5118086765574164
33,0.24900986313941767,0.2481306290310203,0.24725113914931088,0.2472511228245994
34,0.6534744289301018,0.6541975706625806,0.6601086253176244,0.6601085832884948
35,0.8710160614871644,0.8734218540850677,0.8771518094419346,0.8771518038465245
36,0.5824521027434065,0.5830043277532647,0.591265990225481,0.5912660078017136
37,0.6121643827996454,0.617250681940997,0.6188341405103936,0.6188341219683781
38,0.8749847745854112,0.8758985902094147,0.8708597283159402,0.8708597340306868
39,0.8503852680344401,0.8507846681036029,0.8533903806609142,0.8533904734225769
40,0.8669610637295289,0.8661032892286752,0.8811335949989005,0.8811335576698468
41,0.34597936411378094,0.34418157088516443,0.3805971373188402,0.3805971074734351
42,0.6570305218668222,0.6562070197803427,0.6457729208123449,0.645772917138522
43,0.6071473199253485,0.6088990465657838,0.6406259470636787,0.6406259637646404
44,0.5970653642270869,0.5964219028997955,0.580538841633239,0.5805388704844728
45,0.33561506450128115,0.3361822993530195,0.3188674276178256,0.31886741360511256
46,0.8100107881218399,0.8095022916382622,0.8264304458532021,0.826430432603451
47,0.627106572402307,0.6294548365237501,0.63995477706027,0.6399547626549333
48,0.9317942065836208,0.9326847778771363,0.9341609821757277,0.9341609475258356
49,0.8644284590737438,0.8629750373028945,0.8837887438134565,0.8837886931020562
50,0.816929838300685,0.8187358760301562,0.8297814331141885,0.8297814047083822
51,0.9792110050340166,0.9791627132166008,0.9790198419517553,0.9790198231253129
52,0.5725635233562328,0.5726025795071141,0.585179405778618,0.5851794272978859
53,0.9937378960047624,0.9941105895872722,0.9941463626158188,0.9941464386229569
54,0.5724451785103755,0.5717141879737867,0.5603847235555524,0.5603847529312321
55,0.9872834457699826,0.9870867890692114,0.9931974397777046,0.9931974095375943
56,0.9600641135630011,0.9605854354705764,0.9623008523396386,0.9623008531783547
57,0.9923768810456948,0.9925378726164339,0.9950150120840774,0.9950150789657362
58,0.7899884595737777,0.7899298370631215,0.7804251772602829,0.7804251697788619
59,0.6444235515360047,0.6453822073841453,0.6459685746386904,0.6459685670971882
60,0.9833791110766384,0.9837547599151555,0.9872638608830678,0.9872638797371168
61,0.5340803137508057,0.5366170581939872,0.5320710608019753,0.5320710507687191
62,0.44944149490866525,0.44794185331942643,0.46110585254049113,0.46110580597615347
63,0.9448822553943428,0.9441619097184587,0.942262018450377,0.9422620378286319
64,0.3068127566263541,0.3040668334994495,0.3035745688278225,0.30357457078144257
65,0.4922558339016793,0.4880359909212813,0.5145464949347724,0.5145465484056494
66,0.9141389351982364,0.9152961225883411,0.9225412421085704,0.9225411906418526
67,0.45634198365375944,0.4559080239368374,0.46202630606294803,0.4620262658558997
68,0.5978593739650827,0.596587804261534,0.6089013987343411,0.6089014117886828
69,0.568841985977504,0.5706148556042344,0.5640536422219838,0.5640536655286321
70,0.4015522779627411,0.40041662910850173,0.4109831907904583,0.41098316373215
71,0.9178966186851955,0.9178315833695038,0.9228699847863142,0.9228700231652849
72,0.9856187177635873,0.9859392879468487,0.9830997590625761,0.983099798580648
73,0.8554820079913844,0.8570950009262145,0.874746930605757,0.8747468911129478
74,0.6616592106952135,0.6628668299186138,0.65142380104306,0.6514238193381997
75,0.5466286969476365,0.544670287134255,0.5374355382349678,0.5374355132419588
76,0.5094643809016097,0.5127729480631879,0.5277528363213612,0.5277528660996603
77,0.3546828449637243,0.3518851516182112,0.34885760929018544,0.34885760189130627
78,0.583910604924022,0.5851501499435402,0.6031673846393049,0.6031674019256235
79,0.9980163287563091,0.9979720796906818,0.9963900058286476,0.9963899138894122
80,0.8649470144277891,0.8644383840431434,0.8666941950624931,0.8666941632099697
81,0.33408348862942444,0.3356952851516205,0.34533883840003904,0.3453388332240155
82,0.5968987995744798,0.5996708774301789,0.6189854056740917,0.6189854469724234
83,0.9819411121896838,0.9816202108966877,0.9901462612960729,0.9901462475901337
84,0.27385937041722563,0.27578877105111776,0.27336736607505047,0.2733673875006142
85,0.8867246825898837,0.8850015449139526,0.9054703283575315,0.9054703245566491
86,0.8937017770581214,0.8944611322123828,0.9153531329713885,0.9153531427085402
87,0.8534185291674821,0.8535034601018612,0.8589578550644283,0.858957826718025
88,0.9961584724008209,0.9960815188933757,0.996032264648808,0.996032191920752
89,0.28777318159354554,0.2896458560273805,0.3009157783831764,0.3009158103172977
90,0.5478993912467344,0.5508314938586584,0.5529565849017224,0.5529565422238304
91,0.6747089944534009,0.6777319703917831,0.6963954703832839,0.696395452285994
92,0.6417787538285958,0.6443641274938728,0.6414041244010465,0.6414041101473559
93,0.5861897906615197,0.587940107985332,0.5781820898945419,0.5781820690511418
94,0.9851721738552389,0.9852667194753111,0.9891328613825856,0.9891329014125196
95,0.9559042335511456,0.9553641302863535,0.9507481624084323,0.9507481099955751
96,0.8105651393165345,0.8127302847278944,0.8388196142015051,0.8388196836653464
97,0.5941008572124156,0.5928310563047359,0.5965156939933886,0.5965157169688798
98,0.9278884971261334,0.9265742680643936,0.9276832866173416,0.927683345508735
99,0.9464242540100151,0.9453117393964243,0.9724809113159703,0.9724809040222485
