,dfm smoothed,dfm filtered,ddfm non-filtered,ddfm filtered
0,0.6507190989905991,0.6268634693969107,0.907692392627933,0.9076914640087423
1,0.5754402952624225,0.5516836659567745,0.7849848602472598,0.7849847297109374
2,0.7240669995187267,0.6902355394962355,0.8993396402809287,0.8993396669361419
3,0.643745117788663,0.6242858860865134,0.8668720670607916,0.8668718700417061
4,0.6680517941252739,0.6634308612957523,0.902206779370441,0.9022121541385894
5,0.697496016996535,0.675544349792925,0.9226311833252907,0.9226313802434223
6,0.6006916708669746,0.588695184969139,0.7748968437764434,0.7748964180251318
7,0.6841088630402126,0.6527583786066908,0.9059962230227848,0.9059964770618542
8,0.5445864190178231,0.5356397831632604,0.8255018146580575,0.8255020460327885
9,0.5935799889675062,0.5841239003034977,0.7965378414975447,0.796537166756656
10,0.5646530118613344,0.5479492868438821,0.7694666735502008,0.7694664544643421
11,0.6436818440154586,0.631573223901234,0.8924443440239349,0.892444164797036
12,0.6272205403313289,0.613610157223883,0.9058349044486647,0.905834953495564
13,0.6278297350471422,0.5998246319074614,0.8849157046375231,0.8849152587456085
14,0.6938822385009563,0.6744836607231576,0.918005169761404,0.9180049569250212
15,0.7097293885220277,0.6924507323897835,0.9029195086893452,0.9029202923368452
16,0.5670008429429386,0.5602311076839545,0.8426603948835812,0.842660197425566
17,0.6482067576182728,0.6309910595080662,0.8633594923868387,0.863360309739005
18,0.6561083040438609,0.6439143544949842,0.8970517803971435,0.8970520188599888
19,0.5968485301182782,0.5826187444717191,0.8436017385430299,0.8436022603896584
20,0.6417504522338267,0.6342733985253289,0.8400342406097742,0.8400342323230683
21,0.624053481515216,0.6071713387403411,0.8507465453408158,0.8507473075224854
22,0.7778777561576469,0.748509451665406,0.9033178141144953,0.9033178390420776
23,0.5542994587141303,0.5089944778339173,0.7299536642800858,0.7299537219702553
24,0.5971009808096772,0.5723356587249909,0.8507328062750483,0.8507317050633405
25,0.6519534818462615,0.6340255347824835,0.8676032394491956,0.8676021344906385
26,0.5281775522422328,0.5109354650545681,0.8234109371070999,0.8234111423127917
27,0.6035187639700127,0.5820940037445018,0.8255052080767374,0.8255056560932282
