,dfm smoothed,dfm filtered,ddfm non-filtered,ddfm filtered
0,0.9543067005310926,0.9510210462085879,0.9319887493067581,0.9319886771164604
1,0.7177382528942506,0.7148149802157889,0.7091680786465544,0.7091680782178406
2,0.9684692954604003,0.9678625357117658,0.9778550401170473,0.9778550275070058
3,0.8605757152463801,0.8586620093487601,0.8329701419254466,0.8329702587288756
4,0.9235516230629179,0.9177699264966662,0.9086958575136074,0.9086958659206235
5,0.916928332041554,0.9150736830498407,0.9162040186232374,0.9162040033124259
6,0.9696051229038549,0.9674041407459771,0.9572726233303887,0.9572726778392815
7,0.95406134843296,0.9492671978911689,0.9387274544985248,0.9387274043722852
8,0.9691000163720153,0.9691337576886808,0.9637308457487157,0.963730893279994
9,0.9552318268902728,0.9542539441086139,0.9535171038836815,0.953517124755223
10,0.8243079993081535,0.8250134678410262,0.8191482072225782,0.8191481309693036
11,0.9481701766535451,0.9468609935334114,0.9416377133307452,0.9416377456119128
12,0.6602226499470214,0.654021061285916,0.6330035736248597,0.6330036059471036
13,0.9196894944665107,0.9171704843575543,0.912076999203666,0.9120769871516977
14,0.5175805484351855,0.497448718347207,0.4850377810120573,0.4850378127907889
15,0.9157877376751702,0.9080060077435763,0.8816572616654512,0.8816571769922534
16,0.8226671343376512,0.8228335998304124,0.8486854324312642,0.8486854258297095
17,0.8699442004523069,0.8667267017996886,0.8719355138464323,0.8719355015051216
18,0.7441342927686765,0.7439470397513468,0.7379505931258151,0.7379505783689808
19,0.8165931501152828,0.8085950544978027,0.7891799541237987,0.7891799545834526
20,0.9360307061616956,0.9323361413057644,0.9274264695773464,0.9274264697824726
21,0.976069440135167,0.9734920607812186,0.9676383120023772,0.9676383238961632
22,0.829217759723022,0.8311191026242337,0.8414716717613746,0.8414717406468283
23,0.9639374179535665,0.9606748629344543,0.9415813369567483,0.9415814053228755
24,0.8721232761425174,0.8696242579552116,0.853873623477988,0.8538736653326073
25,0.8594560856300478,0.8583645276552638,0.8653588317226307,0.8653588597562258
26,0.9708394256159008,0.9694429375573383,0.9624141052439095,0.9624141138271619
27,0.8646128558163242,0.8636968804401564,0.850629871441568,0.850629778710511
28,0.9698991521374314,0.9680242930499929,0.9507969665285174,0.9507969064790219
29,0.962321157373969,0.9605661990267267,0.9478977869610556,0.9478979114626842
30,0.9677180885490203,0.9682051101263086,0.9548623457541765,0.9548624117018559
31,0.6796756646287507,0.6761356953241614,0.6670123334558072,0.6670123366712168
32,0.8054423955776406,0.8071544478873187,0.8131425323560059,0.8131425945269494
33,0.8664237879856735,0.8670662011188158,0.8662977233160895,0.8662977033450141
34,0.9409390460034158,0.939203161484867,0.9361431641354884,0.936143193974506
35,0.8965938662922704,0.8946844517088421,0.8925081002746724,0.8925080637097085
36,0.9598259096613415,0.9621785559082264,0.951300851557296,0.9513008255057095
37,0.9671123674500159,0.9661904962094006,0.9495451892005806,0.9495452283421825
38,0.7653846892203489,0.7619243130589576,0.777321323140628,0.7773213034128569
39,0.9574965757612073,0.9540856961126621,0.9376162848618897,0.9376162396838926
40,0.9538099901082546,0.9484813345904812,0.9391875199880193,0.9391875196170956
41,0.9468026902327523,0.9450499339224729,0.9404771690559763,0.9404772508099786
42,0.9375875216673256,0.9397903908088993,0.9231924896376266,0.9231925095493023
43,0.9256283342513001,0.9220251987287583,0.9229992681609578,0.9229992613818692
44,0.8937844968105483,0.8903040696226283,0.8905044540794407,0.8905044930862097
45,0.9649023861437772,0.9613636597660122,0.945634089890874,0.9456341437032272
46,0.9525339605148688,0.9517369533922868,0.9413022749345512,0.9413022623545493
47,0.9426608375695658,0.9398591971517675,0.9253440916106914,0.9253440254966739
48,0.9811424914481927,0.9794003532908603,0.972019436327335,0.9720194764746658
49,0.9782242199681963,0.9767009744556243,0.96719626309192,0.9671963595754478
50,0.9052341660425932,0.9044999011624428,0.9056761535172055,0.9056761576504194
51,0.9522841504333582,0.9521206034621466,0.9463419133554731,0.946341835584062
52,0.9731673395122191,0.9724538363145284,0.9665796189947706,0.9665795676174048
53,0.924669026371741,0.9260318837513327,0.9166960505306255,0.9166960482064258
54,0.9719701401061303,0.9702791785918387,0.9622879389646153,0.9622878604062526
55,0.9752375941611974,0.97336192441512,0.9617971870891863,0.9617971494256058
56,0.9762173660879984,0.9742674545505715,0.954899210309317,0.954899196855572
57,0.9470642859202361,0.9497110485690711,0.9322251056301076,0.9322250802733807
58,0.9418164387923905,0.9383178028151726,0.9370302072054533,0.9370301674449429
59,0.9592657685754783,0.9518466958933032,0.9352853786198134,0.9352853510503802
60,0.9753919829215275,0.972628593817826,0.9603343238493309,0.9603343261786627
61,0.8478987151399172,0.8375040591027723,0.8244497683125848,0.8244497164483282
62,0.9739948985842959,0.9734179785214084,0.9691482388730226,0.9691482212409339
63,0.884948122066018,0.8827330079599471,0.857358937725305,0.8573590116533854
64,0.5374091884805163,0.5434369134641395,0.5304196216141286,0.5304196556737348
65,0.5780972736377772,0.576144529110575,0.5561137665096082,0.5561137357243421
66,0.6583950561790252,0.6570098798209629,0.6834264508711588,0.683426472930291
67,0.8224733278729683,0.8209508016680113,0.8118577168365025,0.8118577069044122
68,0.886518195479915,0.884950462641015,0.8761754148208449,0.8761753570349776
69,0.9711381950749968,0.9714361961025896,0.9592363107921299,0.9592362499797275
70,0.9602370768002962,0.9614251888455745,0.9619431624780699,0.9619430787952289
71,0.9539246596024414,0.95491474311672,0.9606432043930149,0.960643203268038
72,0.9509905724271945,0.9481883122035145,0.9500471645357714,0.9500471925436075
73,0.911223944409468,0.9077616375362908,0.9461384163071228,0.9461383980022997
74,0.786511800017263,0.7820143174651364,0.7625877035378537,0.7625877022684615
75,0.8806862843854198,0.8793396796729701,0.8792469338668835,0.8792469628598419
76,0.9541622656310353,0.9510731033532501,0.9588120692092559,0.958812115746975
77,0.9905728134204134,0.9894296166251391,0.9764348106802684,0.9764348585775902
78,0.9286519963655316,0.9229967216839845,0.9132397457809089,0.913239811671615
79,0.9622293480852534,0.9612846864490355,0.9548579979052529,0.9548580002212231
80,0.8388766827860878,0.8246715274969957,0.8043242375854881,0.8043241982037989
81,0.8207268336500969,0.8212617964437616,0.8166498426380225,0.8166498202704496
82,0.9448517896691345,0.9446506247054303,0.9354064170104112,0.9354064692832784
83,0.9063931569487038,0.904806932924757,0.8871222361797524,0.8871222046722914
84,0.8758580300545857,0.8741814996698856,0.8503135552987751,0.8503135473191816
85,0.7458568512974186,0.7394528831584437,0.7551183618620751,0.7551183354004862
86,0.9245364765236281,0.9259260039378343,0.9174374820456662,0.9174374664930812
87,0.9661357552036542,0.9613933528560229,0.9560284071582515,0.9560283950021563
88,0.8102743456835,0.8075085502821495,0.87143579942439,0.8714358507663283
89,0.9058773039119986,0.9052353736078648,0.8923049901300057,0.8923049765507888
90,0.9160445514659667,0.9087225610992277,0.8807307898512678,0.8807307214266509
91,0.7496755825599907,0.7471446705469429,0.7456816286652437,0.7456816244862923
92,0.9834207290109966,0.9831130068103691,0.9843151231783274,0.9843151658867699
93,0.8931245288755228,0.8917095601786136,0.8878035562235933,0.8878035423905094
94,0.9133558374758363,0.9118551791412738,0.8962021328680992,0.896202120681159
95,0.9842449455977876,0.9837206390476888,0.9776783828471882,0.9776784108618944
96,0.9737839460819476,0.9739111549242517,0.9520512299748026,0.952051249616691
97,0.5603996977289601,0.5526552912425955,0.5373087869288887,0.5373088142902974
98,0.8726428845797478,0.8711801463872608,0.8750983969058349,0.8750983908391043
99,0.9690654872625319,0.9690618246640604,0.9543181649246323,0.9543181112980126
