,dfm smoothed,dfm filtered,ddfm non-filtered,ddfm filtered
0,0.9626074309285629,0.9625729583122132,0.9614136543300629,0.9614137622873533
1,0.7911743788325396,0.7911341355057069,0.7922529625168533,0.7922529305146799
2,0.9981260758774347,0.99807742072261,0.9969091162172644,0.9969090735132576
3,0.8776749475352565,0.877697901145899,0.8771679485794057,0.8771679278553101
4,0.957012347316958,0.9570698078156432,0.9560288822971166,0.956028889715513
5,0.933965910142165,0.9340172465509229,0.9332600643791658,0.9332600680669034
6,0.9977129594591769,0.9977256640360038,0.996634270613411,0.9966342547619325
7,0.9796850832688497,0.9796976388184395,0.9791902206664628,0.979190197113872
8,0.9907971141152914,0.9908023620906288,0.9898755965271441,0.9898756368955397
9,0.9739456577169849,0.9739263813738989,0.9776859667588634,0.9776859958105788
10,0.8632910072121316,0.863286925759366,0.8625064330374739,0.8625064796616111
11,0.9897385946095683,0.9897986443973887,0.9891946526366054,0.9891946255140819
12,0.6652442008578782,0.6651924537784298,0.6649366866253211,0.6649367011112992
13,0.9370480185275635,0.937056894813098,0.9355994513971914,0.9355995022494256
14,0.5299113103584816,0.529853530402411,0.527094433428062,0.5270943620083336
15,0.9485605436152041,0.9485573400190133,0.9481579387627977,0.948157927813664
16,0.8712506398011768,0.8711690906168561,0.8742262218210437,0.8742262488908785
17,0.8941704793031133,0.8940620304105633,0.9079771236564134,0.9079771818664926
18,0.7637247522850724,0.7637873918624598,0.7630303225449357,0.7630303477549543
19,0.8351746742595707,0.8351501685640381,0.8346446995289133,0.8346446670493819
20,0.9817098013254594,0.9817298211754402,0.9814868360248187,0.9814868236867332
21,0.9982366174710132,0.9982443092013106,0.9977160186491172,0.9977159720750848
22,0.8377457988632958,0.8377312752600493,0.8345699014928828,0.834569817149032
23,0.9962189531704387,0.9962474563448811,0.9953837480249041,0.9953837864993339
24,0.8731281662812953,0.8731523866008637,0.8709841010049951,0.8709840865464413
25,0.8967627162357926,0.8967973569668187,0.8953257968317553,0.8953258886886888
26,0.9909451389463466,0.9909331625043738,0.9901591566086089,0.9901591812643645
27,0.9079045735651603,0.9080377790636661,0.9075763855912052,0.9075763882312405
28,0.9960978812179184,0.9960786234207998,0.9948627378746133,0.9948626693010452
29,0.9972119749148565,0.9972130492136433,0.9960895867070391,0.9960895675227717
30,0.9957240045648641,0.9957187171736048,0.9944239297127322,0.9944238619751841
31,0.6892476820914103,0.6892846115158449,0.6891461642715254,0.6891460902657394
32,0.8326006241238587,0.8326384139803596,0.8320262224387297,0.8320261669369706
33,0.8881862352753414,0.8883317487847119,0.8853352019778348,0.8853351992075986
34,0.9490595857172984,0.9490221779850878,0.9614482934402465,0.9614482154036912
35,0.9389460695639654,0.9389300483852312,0.9374394280406466,0.9374394789951502
36,0.9900508024830055,0.9900526010099947,0.9892232729567414,0.989223229423364
37,0.9896900784101927,0.9897005221049066,0.9891458720158208,0.989145953070702
38,0.7825617293494934,0.7825625488192279,0.7818813547578944,0.7818813937605313
39,0.9926284034756921,0.9926163954369771,0.991465579707889,0.9914655005459935
40,0.9788128552825542,0.9788218556732289,0.9790501815788326,0.9790501313549133
41,0.9636887418918687,0.9637122841592314,0.9615267787066362,0.961526723074202
42,0.9702038394912621,0.9702015630635902,0.9684244601919133,0.9684244131880262
43,0.9693705735360664,0.9693847993631972,0.9695549928011276,0.9695550026115548
44,0.9530220326212463,0.9530701659755794,0.9509603754694729,0.9509603609795748
45,0.9871731472449929,0.9871707570200412,0.9861136843927107,0.9861137197710107
46,0.9672804316518385,0.9672825217636022,0.9671714119441566,0.9671713857614892
47,0.948977730761066,0.9489707780971303,0.9482684971077588,0.948268553945445
48,0.9949106099399265,0.994911170448959,0.9943334546896128,0.9943335302450823
49,0.9971829101230051,0.997259699126725,0.9965017329966369,0.9965017144165725
50,0.9153363038275788,0.9153288711466168,0.9148520467668543,0.9148520255656475
51,0.9819060137204191,0.9819226331838561,0.980557493268634,0.9805575768927238
52,0.9808314668210187,0.9808905558362975,0.9804529860575392,0.9804530251555656
53,0.9436115595896382,0.9436246278797236,0.9430344588275617,0.9430343496581008
54,0.9940093040739951,0.9940301207211325,0.9932477612405887,0.9932477455017462
55,0.9927612273500549,0.992796831525639,0.9920450482531158,0.9920450712151999
56,0.9973365342286865,0.9973471255143309,0.9967985059667831,0.9967985428996825
57,0.9726847328319886,0.972722212077475,0.9729292756765139,0.9729292872661712
58,0.9745829604608519,0.974571433083099,0.9763085216253582,0.9763085488131614
59,0.9964989158240588,0.9964621810869466,0.995698178217435,0.9956981699557893
60,0.9966175470633999,0.9966620010768948,0.9960234632344669,0.9960235566665285
61,0.8566762700899193,0.8566744258572403,0.8559757881787807,0.8559757807821885
62,0.9973862743182735,0.9973468285687856,0.9970331366167003,0.997033130346391
63,0.8931338762357399,0.8931880668415961,0.893594974271737,0.8935949408731915
64,0.5470600019297764,0.5470073988559401,0.5480012191497521,0.5480011710817604
65,0.5935128315047088,0.5934684292426764,0.5947235982420696,0.5947236160548492
66,0.7289767798030692,0.7288923994460169,0.7281293272882617,0.7281293896800228
67,0.8297700524972129,0.8297814523451925,0.8297522222180275,0.8297522782982029
68,0.9179107392323657,0.9178629025620589,0.9184281188466491,0.918428168649635
69,0.9850830239403499,0.9850665059925386,0.9849390066273374,0.9849391171489515
70,0.9834004658596336,0.9834259881074815,0.9831787342192957,0.9831787939828053
71,0.996400468957375,0.9964259163759892,0.9955073508873756,0.9955073463201786
72,0.9917447253684222,0.9917297260044072,0.9913929287834267,0.9913929692234782
73,0.9806872197583925,0.9807185265654961,0.9823674256755415,0.9823674491705217
74,0.8181121094674002,0.8180547006744181,0.8172689540809867,0.8172689787482121
75,0.9186960120322545,0.9186950776548832,0.9183874072171085,0.9183874212230724
76,0.9869513137111426,0.9869507147822648,0.9868024502647021,0.9868023772804021
77,0.9986551188503571,0.998636567752192,0.9979708152351732,0.997970810682341
78,0.9474710932964948,0.9474975706908292,0.9510943301354243,0.9510943126854681
79,0.9730786976355028,0.9730618631972282,0.9732788050052165,0.9732788408794917
80,0.8700741479820344,0.8701025126005539,0.8693406032196427,0.8693405722377542
81,0.8361053354385349,0.8362915787618619,0.8324087028113722,0.8324087143257863
82,0.9601300792770182,0.9601044926160419,0.9589525576189343,0.958952537913848
83,0.9393380588939083,0.9393897178176156,0.9391584777601738,0.9391584347689712
84,0.8540318093869304,0.8540164943742108,0.8532971688321278,0.853297203182122
85,0.8011383427700521,0.8011684323938216,0.8005863308877214,0.8005863531716771
86,0.9425022000045848,0.9424608963969167,0.9418475005958256,0.9418474824184018
87,0.9963143914223201,0.9963319823069283,0.995412269144887,0.9954122356976308
88,0.900763928535327,0.9007965416259717,0.9001786233370107,0.9001785999449058
89,0.90347559211792,0.9034692393159426,0.9053062846155421,0.9053063167211575
90,0.9433692076208039,0.94337715120538,0.9433191856825297,0.943319185300849
91,0.7615428146829918,0.7614242995744117,0.7700034302729408,0.7700034270439455
92,0.9984015154500655,0.9984305211936763,0.9983222834262533,0.9983221800343314
93,0.9913956619964907,0.9914623909670357,0.9904622144531889,0.9904621267215621
94,0.9386587544277312,0.9386153877688463,0.9367952564407416,0.9367952257215866
95,0.9970305088138693,0.9970329516821518,0.9962075327338378,0.9962075614858792
96,0.9949025510202109,0.9948940024633263,0.9946789532040151,0.9946789630225908
97,0.6310072591073026,0.6310980706232044,0.6305354471665179,0.6305353690955399
98,0.8994347629773791,0.8994136987866258,0.9110763963601706,0.9110763271687162
99,0.9892723570284896,0.9892566836341931,0.9891290101209821,0.9891289583754025
