,dfm smoothed,dfm filtered,ddfm non-filtered,ddfm filtered
0,0.6626891297842146,0.6626886839291688,0.9590152187167831,0.9590148200604452
1,0.5962655582603623,0.5962644925301254,0.8828193904514593,0.882818995244841
2,0.626771269659057,0.6267701182756015,0.9231876730904083,0.92318680246352
3,0.6722189410210268,0.6722194352281687,0.9239628563737519,0.9239629393281131
4,0.6909015838993635,0.6909007009013032,0.9324254796472885,0.9324261801244196
5,0.7014296468395773,0.7014288640802339,0.9517603913779432,0.951759986012711
6,0.6499463553218164,0.6499458171825765,0.8969944959706074,0.8969941176313845
7,0.6848373149623376,0.6848359898570089,0.9551202796380986,0.955121353262481
8,0.5938958418187301,0.5938966525027926,0.9066535766092286,0.9066527892619707
9,0.6369878988070051,0.636987579644073,0.9199448806106978,0.9199449720386634
10,0.5981320538488655,0.5981303674649532,0.887891271433624,0.8878907166972215
11,0.6708323296243522,0.6708333062338739,0.9319101164971761,0.9319097136026964
12,0.6350359799208525,0.6350344970078241,0.9513498175776731,0.9513502557194534
13,0.6152799265427279,0.6152794315225664,0.9399069494099322,0.9399074802197099
14,0.7115639610303879,0.7115632293469671,0.9689699236768177,0.9689701783970256
15,0.7120473487245846,0.7120463095769358,0.9533861739236633,0.9533859154237854
16,0.6181320566716038,0.6181332080531746,0.9119373413480031,0.911937097979941
17,0.6534308745151489,0.6534307383055924,0.9154185211066379,0.9154192264201505
18,0.6632486977984192,0.6632474619998697,0.939830217205748,0.9398308892721813
19,0.6193397975646519,0.6193380506691968,0.9010032650969918,0.9010029536356524
20,0.6563894300915754,0.6563885802869578,0.8790649970257866,0.8790647413033484
21,0.6455640086718714,0.6455624207734738,0.908703855611141,0.9087031598419708
22,0.7238727797875241,0.7238714031125716,0.9645662717648892,0.9645656703428883
23,0.5954419216879571,0.5954414784933314,0.8623364470646603,0.862336214045681
24,0.6132955054599625,0.6132929723137358,0.9275483701937586,0.927548606985782
25,0.6621191140448058,0.6621184684054432,0.9318119906242602,0.9318114851175586
26,0.5771301554468959,0.5771298916762208,0.8959387363330746,0.8959385875711809
27,0.6497821401463318,0.6497809622291599,0.9126292056911343,0.9126296526070927
28,0.5971043765811729,0.597103598887247,0.8769182179426331,0.8769184236536688
29,0.6767156686291869,0.6767139304572419,0.93224082652749,0.9322402293722856
30,0.6892242174235995,0.6892223341993643,0.9256204387268252,0.9256217111096829
31,0.676941857038934,0.6769410662427778,0.958878804051645,0.9588789973869666
32,0.6684019268142032,0.668401500948093,0.9218644539789561,0.9218638548552289
33,0.6857026133123413,0.6857015755025518,0.9473624543846701,0.9473609485664375
34,0.6807349089602772,0.6807330391504087,0.9590059014222647,0.959006566507041
35,0.7173765002620094,0.7173757003951631,0.9607221594381962,0.9607202837096526
