,dfm smoothed,dfm filtered,ddfm non-filtered,ddfm filtered
0,0.5968990529208904,0.5950192615614617,0.9838219129752654,0.9838232529318898
1,0.6008717792074114,0.6016456577961488,0.9555999358490221,0.9555998721771153
2,0.7247098642741134,0.7179503324943332,0.9793016594724023,0.9793016172621255
3,0.687261903566694,0.6866833990069401,0.9633844422916916,0.9633844169668785
4,0.7112305906474775,0.7071483286776331,0.9723056626354886,0.9723060536715148
5,0.6730292363608743,0.6756160533124713,0.962727997354818,0.9627281275570122
6,0.7382129763628185,0.7374830017402295,0.9706603966272982,0.970660336046372
7,0.6503143936844877,0.6475352182186476,0.9703447712821004,0.9703445519309829
8,0.6573863599991023,0.6575377935703971,0.9858794087637752,0.9858788225258324
9,0.6749497928944189,0.6748188813531085,0.9750054862876122,0.9750054819513343
10,0.738064116673444,0.7362802136829592,0.9710742110418489,0.9710752933284568
11,0.6680096929800737,0.6645433748695618,0.98589392356616,0.9858945935709184
12,0.6584296658003226,0.6479886747482085,0.9867137214708536,0.9867137467439627
13,0.6524129271196834,0.6530880273927313,0.9593254442210807,0.9593250100820006
14,0.7208771784627245,0.7080301972832367,0.9920746254257867,0.992072492018226
15,0.6247244012147235,0.6265761277878416,0.972397654515736,0.9723976678135926
16,0.6779775388356785,0.6751085260984009,0.9775164517444114,0.9775159630630771
17,0.6032481706650623,0.6033634771171297,0.9840579888729921,0.9840582262504017
18,0.5386940172920269,0.5418219397778462,0.971506546923181,0.9715075100172795
19,0.6492899938995708,0.6452537149838038,0.9700089025928693,0.9700090265530475
20,0.7505720658649001,0.7467223049447617,0.9762516818982038,0.976251424923289
21,0.702094034373325,0.696936645989246,0.9761315201748663,0.9761312048609151
22,0.6884776559746,0.6820257476067881,0.9795469944592247,0.9795472500158621
23,0.6952344816452889,0.6952163106343865,0.9767920377138641,0.9767914275437893
24,0.5046911298304052,0.49839802973734065,0.9859747889396,0.9859753882032023
25,0.6956226616138006,0.6984117953324129,0.9618739647862158,0.961874402889872
26,0.6124916392243797,0.6153672309653921,0.9664886874573939,0.9664886600894473
27,0.6578252871654773,0.6549085790343532,0.9651003366055209,0.9651004801729226
28,0.706589797882871,0.7067593022908308,0.9547628689425728,0.9547634020700729
29,0.7123884340255369,0.71026129626713,0.9795916864296074,0.9795925230439722
30,0.7218063431544751,0.7204653472031128,0.9876401978025624,0.9876402319805594
31,0.6770957013767652,0.6736400898328363,0.9817719411706701,0.9817715336522952
32,0.7161277677075137,0.7144635968601937,0.9743551653542347,0.974355537605629
33,0.6546396771845624,0.6532469835867045,0.9800194625894693,0.9800189392086784
34,0.6403978616286339,0.6408011227311489,0.9626623134649458,0.9626624060563282
35,0.5969329371854252,0.5924450021207177,0.9820563020689401,0.9820567643894645
36,0.6553801189340461,0.6555110762321327,0.9423154449078414,0.9423155903709073
