,dfm smoothed,dfm filtered,ddfm non-filtered,ddfm filtered
0,0.727866776927665,0.7271036872521663,0.9282238647288018,0.9282240329270256
1,0.7606704296598586,0.7603561800918038,0.8988408225561931,0.8988415463406735
2,0.7760345052995516,0.7744022789538095,0.9105814200159622,0.9105809852451116
3,0.7273090514992009,0.7272329482504049,0.9349345388576182,0.9349333314273712
4,0.7472484790843285,0.7465473386169804,0.9077379597329489,0.9077375614679599
5,0.7540517902785061,0.7528198038902558,0.92157878885095,0.9215789359015175
6,0.7929679840321251,0.7925870397753779,0.9471982156673573,0.9471996982862083
7,0.7288899241206447,0.7288897203684008,0.9117291005542727,0.9117271856970215
8,0.7147636922067504,0.7139841532072067,0.9210690711672774,0.9210688668342429
9,0.7595389925105173,0.7587149307303056,0.8681165298103555,0.8681160865858732
10,0.7595258409163261,0.7592885603207411,0.9510557021022902,0.9510554954679223
11,0.7547700912794889,0.754540932469951,0.8967711095728228,0.896771344364209
12,0.6972010282377692,0.6947289048419723,0.8241157445654204,0.8241168144231121
13,0.760303489757768,0.7607409922357914,0.9023913262967834,0.9023900181493512
14,0.7008275307628172,0.6990475378431809,0.9142293333187136,0.914229427194851
15,0.7509788071001455,0.751135034780819,0.9431785554129144,0.9431786672407223
16,0.7137605774537065,0.7146692863921309,0.9158210768686585,0.9158186616225886
17,0.733328824758715,0.7332996699766738,0.9169279664069169,0.9169274097997486
18,0.7456227586641377,0.7446301633285596,0.9251053035233917,0.9251050974101804
19,0.7494036946234931,0.7510301226713356,0.9263129279690048,0.9263131895744944
20,0.7177661230234837,0.7169196629463973,0.9158909149456661,0.9158903529333019
21,0.7837236564859452,0.7821963121807669,0.9305732310889762,0.9305748459668355
22,0.749318366342409,0.7486726317204381,0.9394737169676092,0.9394727567504982
23,0.7937352137319391,0.7932878594383059,0.9241610788789115,0.924160773186283
24,0.7105801882054448,0.7094546946346497,0.9064060113578607,0.9064054962765258
25,0.7396753688920047,0.7388025933145524,0.9255686641101106,0.9255679739216817
26,0.7241801103857155,0.7240874506131568,0.9258800681133361,0.9258792160163728
27,0.7535886380944197,0.7542049942120469,0.9277492078052597,0.927747828636264
28,0.7524550902092912,0.7523238792317399,0.9211120499056507,0.9211143843112407
29,0.7323325009940427,0.7321442865205844,0.8959550226387296,0.8959568869977633
30,0.7459879207478728,0.7462466760969436,0.8980703152281945,0.8980694779825676
31,0.7698737979825601,0.7689889205712461,0.9079240567665511,0.9079222077760637
32,0.7265356944517883,0.7268725192348514,0.9262836164838807,0.9262836109651512
33,0.7253478336861364,0.7245470829870801,0.90486802783097,0.9048679881784469
34,0.7402601917557332,0.7383067100900428,0.9174343920286274,0.9174332919080079
35,0.7217277263538581,0.7208611731144859,0.9308364791029131,0.930836147282705
36,0.741141853298013,0.7411133304593801,0.9245142284642068,0.9245150017144993
37,0.7282608515814749,0.7265390893478779,0.8898647532129331,0.8898658932401662
38,0.7059169244976748,0.705519053366571,0.8180232844674619,0.8180157035240918
39,0.7518960204845221,0.7509602361438598,0.9365820017138853,0.9365819880586177
