,dfm smoothed,dfm filtered,ddfm non-filtered,ddfm filtered
0,0.7135685794136007,0.713647492869804,0.9860977982640727,0.986097956935071
1,0.7524331588707217,0.7443916420754785,0.9818747963071756,0.9818751299379066
2,0.741567784200382,0.7350562992392351,0.9839812813674726,0.983982174299455
3,0.8009227287144506,0.801196643252721,0.9854067271123138,0.9854062895622778
4,0.8185188439550695,0.8146836792593563,0.9820840769049317,0.9820819174202388
5,0.7882447368018691,0.7728280791340801,0.9874925084840388,0.9874931563746968
6,0.7697667408429647,0.7671489344284078,0.9780367609393238,0.9780366114909782
7,0.7924305340241947,0.7834863069376704,0.9835978704604467,0.9835974360482937
8,0.732989491881916,0.7329936837802733,0.9861823252187761,0.9861828581374189
9,0.7450939676068864,0.7375893923341662,0.9831456656385816,0.9831454511817701
10,0.7697766921000554,0.7663835557251586,0.9818350510811426,0.9818347940984581
11,0.7549893364986195,0.7551010586349419,0.9817320361896069,0.9817316632232687
12,0.8086991621687778,0.7886147827287667,0.9863115914029622,0.9863107303525406
13,0.7022372213436151,0.6973770166185991,0.9792416699750546,0.9792411287143029
14,0.8158785197190449,0.7989822114249552,0.9890206973487514,0.989021035871905
15,0.7832621287370979,0.7788078951408299,0.9824211820314295,0.9824211537185568
16,0.7200514916153593,0.7202682990248238,0.9796050165924217,0.9796046773211774
17,0.7300684930085405,0.728949378061776,0.9829609921889632,0.9829608144419727
18,0.7755976590584973,0.7714701972680681,0.9902014621554787,0.9902018987442045
19,0.7170552890697947,0.7164317679094047,0.9822785497152656,0.9822784544861074
20,0.7688280183579344,0.7684265853396687,0.973620542352012,0.9736211798929203
21,0.7525170780390302,0.7519412373023044,0.9861341998775974,0.9861349961472502
22,0.79919153407262,0.7927141391938506,0.9908892096027,0.9908896449332307
23,0.7567440189552579,0.7483096462554982,0.9825431926749013,0.9825442788844765
24,0.6900331845377173,0.6896693983071799,0.9871144518021886,0.9871142851683139
25,0.7557119704218324,0.7523024256004377,0.981760373533866,0.9817600584857287
26,0.7120994493954858,0.7102944844358009,0.9791536747010786,0.979154146079863
27,0.7271862077733878,0.7293191987023523,0.9775401486465121,0.977539698564783
28,0.7287704743358923,0.728465261767255,0.9679839986020937,0.9679838864700654
29,0.7519729617731135,0.7493328663807566,0.9871191206280105,0.9871191677106387
30,0.7549631176711135,0.7553064124811179,0.9843314331626072,0.9843320548468725
31,0.7605303663542974,0.7538509882195545,0.9842048938289005,0.9842057340577132
32,0.7591026670621931,0.7585284653957333,0.988458804769647,0.9884584167385343
33,0.7571848278468594,0.7560240591147447,0.9881010747393886,0.9881007858470364
34,0.7297064342351395,0.730559749351568,0.9810100743045931,0.9810094674383268
35,0.8150527455852112,0.8074030618954803,0.9866715547229552,0.9866716846324927
36,0.7638918657745473,0.761060722245624,0.9844955920680121,0.984494374057665
37,0.734419729084219,0.7331815574296782,0.9826143971406603,0.9826143074358881
38,0.7234662042692634,0.7194452641529704,0.988528800774773,0.9885295779639083
39,0.7213362729803675,0.7154778462514628,0.9836662072261179,0.9836662920662202
40,0.7173433988440955,0.7191138991354101,0.9865546399616113,0.9865546154182477
41,0.7457922618972279,0.7427524306064016,0.9779851366478433,0.9779850763317804
42,0.7337617773429795,0.7311455465186589,0.9882515451553814,0.9882528935440753
43,0.7499306173423077,0.7491125167794023,0.9813949994244184,0.9813955821914303
44,0.7252321430474878,0.72066812210506,0.9841545151152351,0.9841546422942019
45,0.7654860904901939,0.7637596326090178,0.9818089857933502,0.9818095510158952
46,0.7697170007105028,0.7640775099219467,0.9831952357268208,0.9831946334478288
47,0.9274730762930496,0.9039184838863362,0.9872018190516064,0.9872014624172218
48,0.7012611411446643,0.7012874594582248,0.9791780079652818,0.9791777268075049
49,0.7594783843133066,0.7518218901270072,0.9844219396659696,0.9844221005765866
50,0.7591153744853885,0.7579686872772048,0.9834860157340358,0.9834856043878806
51,0.8040989061083962,0.7845582611212226,0.981149847586856,0.9811501402049284
52,0.742848358286042,0.7376115670360625,0.9881586936708197,0.9881584439910961
53,0.7550412543190591,0.7526746638844368,0.9808980695154585,0.9808982395345442
54,0.7921946137725185,0.7843571047243005,0.9844646525779777,0.9844640253515199
55,0.7544584667312788,0.7498181103815243,0.9773763393672207,0.9773771612918414
56,0.763714930347064,0.7626781849855869,0.9814446526037269,0.9814456045770323
57,0.7419733455172026,0.7346786415284329,0.979270381294729,0.9792706503273129
58,0.8187665608123051,0.8023384304357342,0.9901909970756338,0.9901906438844963
59,0.7587664957461578,0.7574295701765162,0.9796378485345804,0.9796376940741096
60,0.8040870367807054,0.7995458774473858,0.9861081167728722,0.9861079055415068
61,0.7282015425014629,0.7244458193852825,0.9788283771836246,0.9788285086563515
62,0.7356482335436151,0.7333695084552538,0.9842676755423532,0.9842683090254724
63,0.7671767770914377,0.7599863262087346,0.9835287382977189,0.9835283904241666
64,0.7101490363710564,0.7061950006361746,0.9858099378170537,0.985810391176197
65,0.7480463359627272,0.7454392383208884,0.9806317680096037,0.9806319968402156
66,0.768088663983036,0.7615171712593707,0.9836618012494095,0.98366212816898
67,0.7149942266644775,0.7132880673222894,0.9860440693602948,0.9860435452027977
68,0.7722392851625505,0.7658618494809106,0.9853914104555404,0.9853918301017525
69,0.7600919244811527,0.758280572250819,0.9861771403650478,0.9861767547877193
70,0.7363997597167251,0.7313613000967143,0.9839563396451503,0.9839559100136568
71,0.776231836225044,0.7767843841115177,0.9828731084233858,0.9828728873842149
72,0.709006401173378,0.7081124723735007,0.976681223248505,0.9766813123515
73,0.7515909548203451,0.7490499927729004,0.984325285570478,0.9843259823226911
74,0.7654933867907866,0.764199071243432,0.97129599066163,0.9712959998535542
75,0.7326978411475569,0.7170168359131042,0.9806295101212353,0.98062984949691
76,0.733714567334449,0.7267288966174182,0.9900536766027792,0.9900543937554439
77,0.711374960646977,0.7117768220278929,0.9780399884594542,0.9780393484781441
78,0.7463368653677517,0.7452516250200604,0.9839704615277857,0.9839707823125194
79,0.7329370425629892,0.7250809742546274,0.9842491801232357,0.9842496170837108
80,0.7478954582138782,0.7476598254185105,0.982255444585239,0.9822546495422517
81,0.7720286881579373,0.7604999708759937,0.9858243043207936,0.9858244382385684
82,0.7337067104378292,0.7345986306583222,0.9818489208288096,0.9818474809473605
83,0.735613734871448,0.7340848324041878,0.9773594519959075,0.9773592578650033
