,dfm smoothed,dfm filtered,ddfm non-filtered,ddfm filtered
0,0.6216487406250701,0.6248036195828396,0.6278649355408135,0.6278649156660897
1,0.7570683324270677,0.7557853125964407,0.782914005750599,0.7829139961177066
2,0.5228780046849288,0.5242977721834117,0.5212890210391634,0.5212890214598351
3,0.5728649377719688,0.5728576165059818,0.5742838975632948,0.5742839113474235
4,0.968847021933603,0.9691528859436547,0.9800455022575809,0.9800455085861888
5,0.8853734863549001,0.8845222884823548,0.9092647743752413,0.9092647593090408
6,0.8021657702383866,0.8008467747741308,0.7924961692059062,0.792496204042733
7,0.7308111858598151,0.7345183154653347,0.7475579465925735,0.7475579630265797
8,0.9486631410539325,0.9479697063376932,0.9627666924110119,0.9627666560419186
9,0.8517972514653619,0.8491132677001402,0.8282916485264289,0.8282916615031632
10,0.6600855520629493,0.6624598560024652,0.6483907890763515,0.6483907818407642
11,0.9280585294292834,0.9281098740276056,0.9312687268853141,0.9312687451810324
12,0.6634640340969623,0.6646440194312621,0.6736649527361784,0.6736649151411542
13,0.5757888696906751,0.5768428862280572,0.5594602221788527,0.5594602100894347
14,0.8572219560457734,0.858756324995203,0.8634637111275713,0.863463679192023
15,0.49287055257401813,0.4925761586182238,0.5472372775860398,0.5472372877045067
16,0.6942065866175297,0.6976174912918326,0.7023809097017516,0.7023809235898946
17,0.8814445636213553,0.8822637194550383,0.8776420482729008,0.8776420958253437
18,0.2576797787198998,0.260102546688144,0.2479938446689216,0.24799384922197332
19,0.8725764821224894,0.8706499917905667,0.8730644009289421,0.873064367908657
20,0.8706448100918555,0.870827724040263,0.8878728867131384,0.8878729181734644
21,0.9956918544284238,0.9957512540709517,0.9937359923911161,0.99373605388431
22,0.9700429899315756,0.9698931257268828,0.9819823402232614,0.9819823317480589
23,0.9583578297805875,0.9583364899055011,0.956118268668018,0.9561183090048611
24,0.6329112836784949,0.6329584452071403,0.6382545652502196,0.6382545969759218
25,0.843030603980393,0.8420902592675301,0.8419305177320023,0.8419305043702275
26,0.9365592411063219,0.9373452787025984,0.9508743568794973,0.9508743485918932
27,0.6024348159753784,0.6018111944100555,0.6844245856818066,0.6844245063844172
28,0.977644656708563,0.9770466540284685,0.9788969576502484,0.9788969681428897
29,0.7051506113059207,0.7002642252538674,0.6992875820015583,0.6992875335529422
30,0.8551895153117359,0.8537172001416866,0.8528902358550013,0.8528902382512022
31,0.5737535749619584,0.5777255729082711,0.582900096182192,0.5829000953313991
32,0.47492172416320266,0.47386761764797225,0.5086851665554372,0.5086851925364563
33,0.24039482600253798,0.23882936875352417,0.24341061499473426,0.2434106274906309
34,0.6650797385786543,0.6641107380759435,0.658746383867023,0.6587464360961993
35,0.870399423871445,0.8750476219770947,0.874224591749355,0.8742245932282222
36,0.5948707806464067,0.5928870816510613,0.5932950807020743,0.5932951249488052
37,0.6167142917623398,0.620035920595422,0.6177908643106159,0.6177908302852054
38,0.8834627097060701,0.8829514759966592,0.8720427164106785,0.8720427160108731
39,0.8120263532108962,0.8121176351500271,0.852458633328883,0.8524586173511086
40,0.8994731715778198,0.8957934492027394,0.880510188674374,0.8805101602272236
41,0.2984034566585667,0.2948709242411762,0.3799634463849169,0.37996341272174333
42,0.6629597395505433,0.6636594136538825,0.644071494911842,0.6440715120442404
43,0.5884681007808378,0.5894200052953822,0.6406931070804128,0.6406930850439393
44,0.5994096328060154,0.6035369781064186,0.5782476382604915,0.5782476576799628
45,0.3548607704358148,0.3527366354186799,0.3162590044187133,0.3162590171061819
46,0.7922530847392816,0.7934645051442013,0.8289200174506552,0.8289199729174367
47,0.6246465985348524,0.6277633319201409,0.6336693234013216,0.6336693187501694
48,0.932974137401061,0.9348698971397593,0.9305172736078177,0.930517284061028
49,0.8563008609388227,0.8539164137099333,0.8817351740329465,0.8817351395200487
50,0.8143985147128646,0.813430331672769,0.8289999098398281,0.8289999512030081
51,0.9731472425793145,0.9731636842950914,0.9793901343523231,0.9793901648948652
52,0.5660479710708799,0.5692139934520987,0.5847288683564664,0.5847288691323675
53,0.9935961858285384,0.9939265301966282,0.9939677280434972,0.993967798858794
54,0.5790180278081474,0.5793981038409792,0.562512363970233,0.5625123665437742
55,0.9897672063476576,0.9890701972830541,0.9907912245288147,0.9907912033778449
56,0.9600140348970011,0.9611194630387657,0.9611753953145432,0.9611754077619763
57,0.9921053712816954,0.9915486886003342,0.9940223565922577,0.9940224602465143
58,0.7996891093030677,0.7986724568145459,0.7812981922212134,0.7812982392544098
59,0.6424143941335988,0.6444904434548324,0.6453432227569159,0.6453432292103438
60,0.9901162428814243,0.9900699672535662,0.9877107411671687,0.9877107589189149
61,0.4746758834959921,0.4739929010741817,0.5315032977830475,0.5315032553119838
62,0.4188699772032615,0.4177582189540536,0.4623091836279191,0.46230918789027475
63,0.9292786097441224,0.9285255972081599,0.9426964764026092,0.9426965103867474
64,0.3054079516134821,0.30138425747888975,0.3008803429538536,0.3008803652308423
65,0.5116400101740315,0.5057617991542923,0.5125338407779466,0.5125338816721327
66,0.907108816807329,0.9105881686772164,0.9232200255631501,0.9232199519759973
67,0.4524879691823097,0.45192179189294895,0.46335515578777653,0.46335513076968665
68,0.5873227604116826,0.5859919094460138,0.6080578133558348,0.6080578016727013
69,0.5520559487526882,0.5531320144976066,0.5640130536470573,0.564013094554853
70,0.41673349429431217,0.41701866314959174,0.4115219233456625,0.4115219386788558
71,0.9213039378479382,0.9225663142309742,0.9197175191724524,0.9197175276116106
72,0.9748178053121686,0.9763158677898504,0.9830927532737405,0.9830927696926266
73,0.8654658968651014,0.8658349360791121,0.8759537026485715,0.8759537699099553
74,0.6415623391181794,0.6415681993482696,0.6529884161762094,0.652988435951947
75,0.5485510959564412,0.5486153209071268,0.5388988108065439,0.5388987626164345
76,0.5182273826576389,0.516531388154231,0.5222428649475994,0.5222428315946367
77,0.3570673758871176,0.3574342676069367,0.3504387566659634,0.3504387688972119
78,0.6183289726074637,0.6158354846709257,0.601161066155534,0.601161052470299
79,0.99567205999311,0.9957278598121378,0.9965719230480513,0.9965720170119647
80,0.8570493700107668,0.858544812641454,0.8689550081634804,0.8689550316715946
81,0.32137726842621483,0.3205856689383233,0.3443260021814322,0.3443260302308161
82,0.5622361304319454,0.5633312561507186,0.6182945082531531,0.6182944458776843
83,0.9787630938013984,0.97776410236431,0.9890486193265808,0.9890486628508741
84,0.2572889583173777,0.2553586539510557,0.2710377218980908,0.27103770320495396
85,0.8972134490606827,0.8942127908297721,0.9030042102520146,0.90300413911357
86,0.901292207429321,0.9011918476717226,0.9151391464896665,0.9151391804026231
87,0.8421456847288386,0.8426257988132624,0.8564877712780091,0.8564877858678545
88,0.9964993720648805,0.9962783290129826,0.9954829655577448,0.9954829821438638
89,0.2740214635419081,0.2767264440813223,0.3003974646154496,0.30039747112647097
90,0.5303294687576536,0.5325947318208333,0.5541244856597299,0.5541244695166786
91,0.6645376968010586,0.668416283921793,0.6946479351016738,0.6946478947888864
92,0.675155044684672,0.6755651395706883,0.6427863759215757,0.6427864046128295
93,0.6018553753249671,0.6015439207500906,0.5753723017277986,0.5753722864290517
94,0.9869298315774901,0.986400587178458,0.9883058461269263,0.9883058530054748
95,0.9484352428517476,0.9473604178331898,0.9492561418427554,0.9492560953032453
96,0.7772122845772738,0.7790356610525027,0.8389124751015008,0.8389124839276872
97,0.5915499037848477,0.5877539738453808,0.5945343193672735,0.5945343328444995
98,0.919799929265659,0.9178972611650984,0.9285930241240858,0.9285929768813264
99,0.9606408717229956,0.9608576476632674,0.9711190569475717,0.9711190786562764
