,dfm smoothed,dfm filtered,ddfm non-filtered,ddfm filtered
0,0.622305832135037,0.5897816073749048,0.931518165285295,0.9315185591110365
1,0.4929760520232749,0.5111712729548568,0.8522066609143394,0.8522065003036765
2,0.8056563060253181,0.7667103555068175,0.8882890289509513,0.8882892293678974
3,0.5719280505914462,0.566880824973582,0.8417542960075937,0.8417543189173378
4,0.6153755201154952,0.6042083167062126,0.847998165661688,0.8479980483291834
5,0.5711901683323556,0.5639389468080033,0.8361966705461702,0.8361968312830214
6,0.5408529637703998,0.5058913232771411,0.6952067929320849,0.695206876246783
7,0.5266295008404981,0.5216435146922489,0.8545972919945389,0.8545971366324027
8,0.793159620219893,0.7441041215868924,0.9446939256767981,0.9446951812315084
9,0.598463413811327,0.5749008041951514,0.9090515579849936,0.9090516131005174
10,0.7376727625574816,0.7273615958946912,0.9210165973839072,0.9210164373702449
11,0.6750346581566012,0.6559244232475573,0.929457090124475,0.9294564959414094
12,0.7973699804580274,0.7150929623497758,0.9480545076592816,0.9480541204232046
13,0.6015450553076206,0.5696270374150444,0.8466477989870771,0.8466480528362357
14,0.6837905712839296,0.6549961712163492,0.9594681102623958,0.9594667730478376
15,0.5801872652032029,0.5731846443663311,0.901247438126592,0.9012481558091981
16,0.6116870029539907,0.6159089176052991,0.9055565804019092,0.9055564614910319
17,0.7243839001749638,0.6767204666931229,0.9046623470796223,0.9046617584253939
18,0.5294818004283245,0.5145986884554535,0.937326348843605,0.9373267140871473
19,0.5964548764760541,0.5877372136954304,0.9173830517660595,0.9173828757529784
20,0.6852683664597355,0.6734507780869573,0.9095263853038476,0.9095262790394012
21,0.5777538038147123,0.5608589670396241,0.8872254698903812,0.8872250268217422
22,0.6248139989379426,0.5933420191898812,0.9253678454902122,0.9253677010667344
23,0.630856470478357,0.6205136421328017,0.9044640149212356,0.9044637850837501
24,0.4523612179961963,0.4442919190273092,0.9018844571556749,0.901884254168557
25,0.5275115593412714,0.5241706698904074,0.7763589392106887,0.7763586883464402
26,0.5309909015306612,0.4869773020615836,0.8273748385968632,0.8273749831224315
27,0.5584678002065167,0.540100749400304,0.7984222796633242,0.7984221174324445
28,0.619840580515386,0.6133396128067178,0.8842111578962568,0.8842113842862902
29,0.6892329030638628,0.6221188413698716,0.860067731707058,0.8600675593719276
30,0.6804293088878086,0.6894950094378217,0.9283937058184937,0.928394039706979
31,0.6717355457483297,0.6306960006862675,0.8507870346230936,0.8507871488175287
32,0.5538911340730522,0.5510474616217794,0.8205960156927686,0.8205958829602059
33,0.6024520083846127,0.5979488325564083,0.8844937625731634,0.8844933535622542
34,0.5932434777352349,0.5785210336019658,0.8973938208079134,0.8973936940748274
35,0.7079981659188425,0.7002437921792297,0.9694758148779484,0.9694752870039969
36,0.5390945222712199,0.5333671510591249,0.8113014429198291,0.8113015463657506
37,0.6758616713339914,0.6404547772516701,0.9197536044102348,0.9197535700429623
38,0.7214451348809954,0.6940010525661446,0.9398136762135522,0.9398131203934904
39,0.6108170565906713,0.6075474662152863,0.8491770927437969,0.8491773835276638
40,0.893765662913054,0.8546276821567722,0.9691782058146036,0.9691783170545928
41,0.6486174710235374,0.634412752094144,0.9120417112537229,0.9120418758252948
42,0.6022666119111056,0.5754434020468067,0.8779938875630117,0.8779938769991602
43,0.6552247690184889,0.6493203757311524,0.9432218942904106,0.94322293236212
44,0.5447246663262871,0.5353043318639903,0.8083767598681568,0.808376740389984
45,0.7387368818359034,0.6802647540752196,0.894045868001992,0.8940456199093614
46,0.6000380158251823,0.6088887691573596,0.8734363636615936,0.87343661653268
47,0.7477631955800248,0.7062537728517391,0.9351295155603457,0.9351285240832785
48,0.44149130860743535,0.43623311525623015,0.7471918108456522,0.7471920201616963
49,0.6774165699642084,0.6794265170989361,0.8160169282027064,0.8160169181426754
50,0.5545110917374304,0.5516446125150385,0.8739503708069782,0.8739504201363232
51,0.6170860531308969,0.6046958022686622,0.8486069349403207,0.8486067700325236
52,0.6012394991697276,0.5965903998410742,0.8921844414206964,0.892184400443178
53,0.5544076433865396,0.5429301053594745,0.8211711074565828,0.8211711378705115
54,0.6857399917482118,0.6694866828360609,0.8770273774153187,0.8770273152683169
55,0.5292268153423286,0.5184368641186249,0.8213817783871125,0.8213817296422731
56,0.6691493985191077,0.6568514698921708,0.9214797334783601,0.921479174187679
57,0.5662820637370122,0.5326682300244421,0.8872913867051694,0.8872910973772378
58,0.6086475953825476,0.6067357045442376,0.9000716298885147,0.9000716845211113
59,0.6987435771549945,0.6827717346056308,0.8940740957579617,0.8940741426855389
60,0.6044949000950646,0.6015746115178356,0.8817938490414156,0.8817934430828676
61,0.5490047898619025,0.5348096860195141,0.8570639558472738,0.8570641613695998
62,0.735325340710396,0.7070032301729386,0.9109802900690382,0.9109801100160976
63,0.9204440654604535,0.9138341702246319,0.944497066101678,0.9444969171997306
64,0.5952874919927154,0.5647459596239413,0.9182758130829015,0.9182756285768219
65,0.5311096861050256,0.5392795643314365,0.7754153231227695,0.7754154614048027
66,0.713587860669795,0.7018057887867599,0.8963234310930688,0.896323341637023
67,0.5194295607885308,0.5274974663754809,0.9279311112658089,0.9279311334892513
68,0.6119291748864112,0.5964432469484903,0.880138032120272,0.8801379118704815
69,0.6401402074807876,0.6383503080968317,0.9582460078386131,0.9582460465279535
70,0.6572857227195665,0.6591516133323945,0.8817299864508792,0.8817296897650752
71,0.7048687533262822,0.7032563677357296,0.8820709354288563,0.8820719474573916
72,0.5677438710344149,0.5503652463194442,0.8492315077289516,0.8492315420920429
73,0.740166524213612,0.721311069051936,0.8715188713236437,0.8715202418070951
74,0.5353551823603665,0.5185374769204567,0.7350191555750638,0.7350189563968332
75,0.6363602833855647,0.6283611323169899,0.8674023347746326,0.8674024605152512
76,0.6110896753177835,0.6037059101006436,0.8632818061189098,0.8632817617842864
77,0.6169034346720124,0.6082190582109194,0.8792972606533292,0.8792972988091499
78,0.6038714514532071,0.580516730199515,0.7737415161300601,0.7737413414221771
79,0.6568020540375534,0.6268179939327416,0.9294540075528774,0.9294541923970074
80,0.624225891534287,0.6165266545572724,0.8115831740425161,0.8115831253469047
81,0.5442287689445513,0.5389019161144678,0.9400708663980546,0.9400701469669412
82,0.7036784718622684,0.6558765712947963,0.8929908729620007,0.8929908344145987
83,0.4474559462657386,0.4381548141731185,0.7326063289523009,0.7326064010560546
84,0.7771335817021021,0.7415677274970534,0.9634063593405772,0.9634061321126173
85,0.632518648794831,0.611913584813356,0.8745317309470202,0.8745315810933447
86,0.7116748223698911,0.6828529487559665,0.8943385533818214,0.8943384052061485
87,0.5712943493076205,0.5493825677723077,0.851952444299014,0.851952540197873
88,0.49426527726123654,0.4776863820376132,0.7877591967697728,0.7877591684394283
