,dfm smoothed,dfm filtered,ddfm non-filtered,ddfm filtered
0,0.7296426054616257,0.7317442779181059,0.6293971711027131,0.6293971589623
1,0.776572241067448,0.7617413694584508,0.7343503258469402,0.7343502643034482
2,0.7546032468658705,0.7300547374116443,0.7330955937666527,0.7330955657111253
3,0.7665298512736514,0.753788324329569,0.6750558867604204,0.6750556921010114
4,0.7861090320040801,0.7858936445594085,0.7423624677062872,0.7423624205933753
5,0.721322712919947,0.7189580978238701,0.6590728547534445,0.6590729414590439
6,0.6439428743719173,0.6395808476404061,0.6156630271654713,0.6156631194307849
7,0.6065179908513999,0.6165415692518653,0.5910205605650299,0.5910205753216575
8,0.7647139729361077,0.749324991200471,0.6498650377631701,0.649865049266253
9,0.5475323173328461,0.5276070729123449,0.5201861054843193,0.5201861000431734
10,0.7285782670595563,0.7196228192863531,0.6752795310392058,0.6752796863247377
11,0.7033644178585986,0.6922742027973475,0.6686481750291624,0.6686480755145625
12,0.7008340084824904,0.693653660480544,0.6734944898087527,0.6734945719015796
13,0.631202702328672,0.6044550950519809,0.5465073679476157,0.5465073905192771
14,0.7712287804118412,0.7555286188386335,0.7399935770858498,0.7399935459170838
15,0.6797710369940203,0.6591755015821193,0.6321477297497875,0.632147671039958
16,0.7594109134402799,0.7510797951854687,0.7413502514679025,0.7413499376869785
17,0.7380871480003045,0.7243586297215826,0.7296646301279769,0.7296640815038893
18,0.6936453292225796,0.6964313664944398,0.577313704393611,0.577313651162508
19,0.6111554896202035,0.5963371459301378,0.5626789886814804,0.5626788070726573
20,0.5219206408072019,0.510267689407654,0.5855519053915891,0.5855519639819077
21,0.8232724785294179,0.8125243859108565,0.7868794426946686,0.7868795973831343
22,0.7210862800335864,0.7058940496002021,0.6440169683165203,0.6440167625732044
23,0.5536231504120112,0.5474839099383357,0.5095896860011846,0.5095896214273982
24,0.7508456758802621,0.7324394318867257,0.6847716412655691,0.6847717756185154
25,0.6755219510312888,0.6690595639635812,0.6436852834802355,0.6436853743984801
26,0.6956923630457598,0.6916628139159815,0.643886768531503,0.6438866889140911
27,0.6961397500226431,0.6840034713275233,0.6589840824003483,0.6589840736609541
28,0.5793443465312409,0.5603264110245489,0.5907441605956947,0.590744208044748
29,0.634308229110159,0.6262526443589342,0.6361277393087555,0.6361278088978811
30,0.8247105877453066,0.821664159311341,0.7998693508373377,0.7998694631347291
31,0.6732752527680396,0.674114478813381,0.7061281318390354,0.7061281600762803
32,0.7851144634816859,0.7761643546676849,0.7161419648244277,0.7161420057468182
33,0.7245880704693586,0.7004047070773965,0.5926320528069555,0.5926321493159232
34,0.6563265897605695,0.6524587284337914,0.6208719597258899,0.6208717943666175
35,0.7651532427321978,0.7573864880682136,0.6697029418109639,0.6697028495835871
36,0.6294067437189069,0.6156210048891191,0.6349564254224096,0.6349563686261529
37,0.7400475094207759,0.738034389192871,0.7121638393371804,0.7121639324227976
38,0.7079231392425755,0.6802318698725018,0.6054947669751152,0.605494787707085
39,0.5857399393519094,0.5785476777458118,0.5106067194296858,0.5106067565921542
40,0.6247148195824513,0.6214470664783587,0.600852362667906,0.6008522976415771
41,0.7539075405928685,0.7403895440111119,0.699416296833641,0.6994160444364661
42,0.7172566069023508,0.7090261119305583,0.6654019108214838,0.6654018588893552
43,0.5801128897404828,0.5700622044840967,0.5668464928204696,0.5668464939927097
44,0.559994255884612,0.5573678385419082,0.5793269639405438,0.5793270022220129
45,0.5565746757779256,0.5589254699159165,0.5361281942771539,0.5361281260585429
46,0.7344732142486675,0.7283131020488639,0.633850877582034,0.6338506798379995
47,0.805600168019581,0.7946206701172018,0.7537177525682782,0.7537178925833764
48,0.6656700527135422,0.6487023530243834,0.4863597447908195,0.4863598955198031
49,0.6553571092568456,0.6447584299273036,0.6707800388042401,0.6707801317401448
50,0.5724910649951506,0.5633709340617337,0.47898406977781227,0.4789840694827893
51,0.6204986692102602,0.6145384223200107,0.5983593985755019,0.5983592051526099
52,0.8329406080831926,0.8310990394984707,0.770118741082168,0.7701189167235634
53,0.717234986849598,0.7057873149932202,0.6318422526910419,0.6318423179063044
54,0.7459395405489098,0.7450273689712779,0.7459361456143748,0.7459362249676508
55,0.6275790515522243,0.6194630001921343,0.6271931376896881,0.6271928876622545
56,0.7472001674054729,0.7309958526559376,0.6874917665309409,0.6874916861525101
57,0.7089455557818288,0.7012480408819114,0.6704557636225461,0.6704557997426587
58,0.6121706568015868,0.5979992199957427,0.5057958917437086,0.5057959507224711
59,0.7820761308678933,0.7791545902652055,0.7475040630551645,0.7475041034843787
60,0.7570751426349291,0.7561048297792846,0.7201504152277346,0.7201503921016954
61,0.5950320265177386,0.5894142773547276,0.5940593692427704,0.5940590197010724
62,0.4512624306954399,0.437465103360732,0.45269135601313165,0.4526912911146115
63,0.7903367960040442,0.7758755407420924,0.724607390726153,0.7246072073797479
64,0.7459498750446447,0.7345553987777226,0.7021313546207534,0.7021313138790471
65,0.6830524404780964,0.6812828705479032,0.643973333043083,0.6439734470262075
66,0.7676528807077824,0.7576584414824361,0.6564705895875098,0.6564704884724339
67,0.7316869214731087,0.7061713045263708,0.6913427605259262,0.6913426361655728
68,0.668311632505481,0.6542169702552529,0.5946023197686298,0.5946027633160098
69,0.7413012213619457,0.7409587679353905,0.7055045144589358,0.7055046414093903
70,0.718720384747353,0.7121922035899172,0.7054925676614767,0.705492674041906
71,0.7145341149738347,0.7044007946280154,0.6296504479777331,0.6296505555013503
72,0.5983588537233998,0.5861784929554462,0.5066341606312685,0.5066339168813486
73,0.6898975132356093,0.6808236888566743,0.6626087588179469,0.6626087063904051
74,0.702468481167487,0.6944828860035597,0.6639820542093615,0.6639820711781895
75,0.6112149213504087,0.6240915581356505,0.6579574629181475,0.6579570928140541
76,0.7418319168323111,0.7321379431126745,0.6799683162204192,0.6799683000512563
77,0.7647995037476156,0.7490330180407743,0.6591808351200956,0.6591807759971428
78,0.8171213751226921,0.8151790504011086,0.7480551273832929,0.7480553024580014
79,0.7599611916191313,0.7405661295346253,0.6728740563265839,0.6728741251897072
80,0.646676363981652,0.6281667258503019,0.6217490688413393,0.6217490639962743
81,0.7560155178862115,0.7517223124561397,0.742765069202781,0.7427650393306667
82,0.7178982740385316,0.7132619015814579,0.6568271380484637,0.6568273401309265
83,0.6604052206716563,0.6332812038891916,0.5752602135015615,0.5752601868457099
84,0.7695169455227604,0.7610152510649408,0.6818571832300894,0.6818571654698902
85,0.5228489898611676,0.5273558985848422,0.499513011049253,0.49951285871358875
86,0.7582494516275202,0.7533090590873144,0.7096486585467965,0.7096486513412411
87,0.6729511724243016,0.6617411163626178,0.6060637289103219,0.6060636288151382
88,0.7293889288229893,0.7266350286412314,0.7279833718451496,0.7279833419131446
89,0.7300286295989307,0.7140659169578154,0.6293940577623415,0.6293939930577328
90,0.6253816946224945,0.6080719919887112,0.5776872989398303,0.5776875447354709
91,0.6369625376259543,0.6234208778295647,0.6381593789899089,0.6381594344626917
92,0.675785486885245,0.6669299478131324,0.6831807671653958,0.6831808798781255
93,0.8371472909754858,0.8325161756829073,0.7715449570730144,0.7715451107368348
94,0.8095765689835687,0.8048999001147081,0.741760530157176,0.7417603998186386
95,0.7185457722853603,0.7064057898049506,0.6653143523032472,0.665314093764649
96,0.5834274983582071,0.5679297382097201,0.5691723828263343,0.569172281440074
97,0.58261416237426,0.5717036458684069,0.5653338497215615,0.5653337630070887
98,0.6502763112082374,0.6375408868858863,0.6162293252132435,0.6162292736769732
99,0.6051587924654079,0.6004087009413469,0.6089872777524572,0.6089872027410009
