,dfm smoothed,dfm filtered,ddfm non-filtered,ddfm filtered
0,0.6875999576078646,0.6914514189186011,0.941796608630629,0.9417965492257039
1,0.6699151043842357,0.6730068626142713,0.8450473510158762,0.8450473520609764
2,0.6150685078710985,0.6144378736510625,0.899771542893143,0.8997709348043519
3,0.6133998691144816,0.6141876488806977,0.8979330113905942,0.8979330581686229
4,0.71514723729153,0.7139184867940382,0.8090120408421583,0.8090112995057149
5,0.6944195804739725,0.6930018432735071,0.9157826617493109,0.9157836190228597
6,0.7055969614494222,0.7121225569044685,0.8441729398337443,0.8441726349737485
7,0.754840595410873,0.7563543159735909,0.9203642537641333,0.9203638321738788
8,0.7360972206716703,0.7401720798291228,0.8937445710356415,0.8937443293126366
9,0.6405624643233991,0.6429329919299211,0.8998700684963562,0.8998695968975302
10,0.7471994555795466,0.7453507191169932,0.8730006205083788,0.8730004441117895
11,0.6910178654206711,0.690181927003964,0.8371271668113791,0.837128211815201
12,0.7211994331763684,0.7227459521781896,0.9478508329290023,0.9478510882861533
13,0.7022867048574282,0.7030202557691686,0.9032798449552774,0.9032791546416366
14,0.6792527894056719,0.6827758960311883,0.8335945235855565,0.8335941974403163
15,0.6658850557693005,0.6669681052100246,0.9233330015598694,0.9233330782862724
16,0.646766833530545,0.6512613038897925,0.7775683559001719,0.7775691251350542
17,0.6833468282773316,0.6866023541696971,0.9059266864440616,0.9059254179048264
18,0.6880026942783298,0.6921351679095659,0.8194895539627209,0.8194898949945347
19,0.7308432642436902,0.7261681601203563,0.924770007178885,0.9247699325644309
20,0.6476243140091702,0.6466434669165535,0.9524490749192659,0.9524492640139248
21,0.7254996675474507,0.7253375205326242,0.9476748355437853,0.9476749286483925
22,0.6238417278852079,0.6275032197671142,0.8026825335764851,0.8026871203276348
23,0.7499406877476745,0.749846642292941,0.8897451590719485,0.8897445297200522
24,0.609408644286499,0.6098961219231306,0.9104736848301214,0.9104736307511361
25,0.6683078996851994,0.6691843895052447,0.9268592861706986,0.9268595102992877
26,0.6819645495543016,0.6824781209626456,0.8985153724153555,0.8985139121448787
27,0.7012771701321379,0.7057632504820661,0.913533420815877,0.9135335219748716
28,0.7766156131516501,0.7758909262933056,0.9259146354925861,0.9259145697410072
29,0.6961166956746867,0.693507466060624,0.7774733239319803,0.7774747582176371
30,0.6727471442077443,0.6720252071623569,0.9145054485545783,0.9145053830930736
31,0.7020762511661905,0.704731237606777,0.8747009853185139,0.8746997740415212
