,dfm smoothed,dfm filtered,ddfm non-filtered,ddfm filtered
0,0.5472938549670036,0.5472931032478885,0.9632581045411301,0.9632583124724913
1,0.5425388628794863,0.5425382740863117,0.9061692284480847,0.9061693089795344
2,0.6815470442097764,0.6815462576183273,0.9672051085222412,0.9672054525543844
3,0.6330117165722222,0.6330111999505997,0.8979658998076644,0.8979654103173939
4,0.6250827824765095,0.625082436302909,0.9117197413435217,0.9117192803174754
5,0.6281155250925542,0.6281158367260228,0.920042367221745,0.9200427547489662
6,0.6211863879391691,0.6211861814634996,0.8668227395155492,0.8668225075314592
7,0.5842818287037952,0.5842813034952656,0.9413527848733009,0.9413536450283991
8,0.5933121140724884,0.5933119570889274,0.9480858112946985,0.9480870635167616
9,0.6319676957176525,0.6319864582909407,0.9563510043048298,0.9563506422183979
10,0.6974812077602017,0.6974809272149674,0.9421259285932444,0.9421260692949388
11,0.6284451396113965,0.6284449390108793,0.9575754474442469,0.9575767767080301
12,0.5807160792676404,0.5807507709072669,0.959504858104196,0.9595050865031506
13,0.5714058198061664,0.571405556338164,0.8908117451581563,0.8908120033479394
14,0.5857201393470434,0.5857197660695717,0.9807042574517358,0.9807042279860402
15,0.5727577129158344,0.5727575794262196,0.9320437023069063,0.9320431178217373
16,0.6141637663379809,0.6141633998693138,0.912375153478218,0.912376031041386
17,0.5638432356491492,0.5638437479936733,0.9315888085965167,0.9315881953095263
18,0.49818358416261177,0.49818369134531204,0.967341895477377,0.9673409473477399
19,0.5959036131751155,0.5959033489037379,0.9493476451314053,0.9493478822776259
20,0.6874169879101418,0.6874169397888997,0.9569742553649679,0.9569745228979607
21,0.6423972573823021,0.6423969143749758,0.9474996932850597,0.9474994807036957
22,0.5916796262213825,0.5916792847905554,0.9564635350655535,0.9564642314567708
23,0.6509410807433357,0.6509458843111552,0.9362123806056827,0.9362116777464358
24,0.44895674622004633,0.44895646300566705,0.9614613572924193,0.9614614878787511
25,0.5833046190602885,0.5833048330650287,0.8687574621599357,0.8687577023502435
26,0.531048622897008,0.5310486402256949,0.8906629427464534,0.8906628500353282
27,0.5783301032719438,0.5783298219312141,0.8996412600123432,0.8996414399041132
28,0.6323501214117527,0.6323496006494819,0.8879432931650075,0.8879432961142881
29,0.6471859409049822,0.647187153847067,0.9594058937716771,0.959405795822041
30,0.6896600625827972,0.6896598553777532,0.9629934185847023,0.9629942642670799
31,0.6209498066322632,0.6209483904880748,0.9306346775117745,0.9306348900070737
32,0.6102529333948448,0.6102519574396635,0.8822002808292071,0.8822001505332304
33,0.6102341697318103,0.6102339448721064,0.9492383752773226,0.9492390720477935
34,0.611542108933865,0.611541783808741,0.9520806950506392,0.9520808671770724
35,0.5702377955824982,0.5702374828827427,0.9746607577188489,0.9746612879958291
36,0.5838657001370516,0.5838648981479023,0.8755509761735843,0.8755514894432975
37,0.5905445739330406,0.5905434082178778,0.959606636943517,0.959606783714842
38,0.6099413757643096,0.6099391183867129,0.9800807734691711,0.9800807515619367
39,0.6192028442443381,0.6192027321928123,0.9490938682487593,0.9490941227464732
40,0.6631027436607779,0.6631022546549318,0.9829260003135363,0.9829227443195785
41,0.625561888548206,0.6255713119652512,0.9599107846075245,0.9599106567664459
42,0.6223087209847806,0.6223079833660154,0.9244258040803304,0.9244259396571499
43,0.6426012109430147,0.6426009289679432,0.9609930360655115,0.9609930141650267
44,0.5678482389166117,0.567847587798692,0.9141374593811917,0.914137315184333
45,0.5782548295185034,0.5782538192568998,0.9120865921182177,0.9120866102909723
46,0.6379819822905854,0.637981574077366,0.9353932866127243,0.9353930905306385
47,0.6514342630928638,0.6514335198483739,0.966843210145715,0.9668448258581851
48,0.4856973189944791,0.4856970450584265,0.7828086903546623,0.7828087417369934
49,0.6880602813370262,0.6880591548699154,0.9339311061164274,0.9339315992176084
50,0.5911865038838247,0.5911847452045806,0.9492871260989192,0.9492870895584768
51,0.6417610931351848,0.6417611082132136,0.9062041715474406,0.9062049184272535
52,0.5737102733724438,0.5737098817681953,0.9148116357212177,0.9148115440859015
53,0.5546378883772141,0.5546373013898526,0.8399798062929619,0.8399795384694687
54,0.6267450649196548,0.6267441740385225,0.9256434102948986,0.9256431193297673
55,0.573845336134668,0.573845367660872,0.8957245742578442,0.895724885656129
56,0.6293593169601196,0.6293579946472928,0.9443339482230231,0.9443336430330347
57,0.5280299782830652,0.5280299209041499,0.9461161179497342,0.9461163001405043
58,0.5392410366013858,0.539240286651585,0.9611178869385699,0.9611175719635148
59,0.6702024124037531,0.6702021429869597,0.947723634236712,0.9477231075841643
60,0.6725769741364825,0.6725767796821994,0.9305724214692181,0.9305717540562304
61,0.5801354787359909,0.5801350389653516,0.919228387840382,0.9192292693431521
62,0.616370065095196,0.6163699012997014,0.9495426333722725,0.949542831123455
63,0.5200462992917767,0.5200458488958916,0.9593705819990264,0.959370630386501
64,0.5474413965295712,0.5474365986037666,0.9557362933016075,0.9557364528941267
65,0.45341390796745673,0.45341321285663416,0.8277570722358168,0.8277564253130123
66,0.698387237852919,0.6983871327837056,0.9417553723837316,0.9417561609642239
67,0.4357497983129712,0.43574976292784395,0.9422943589899967,0.9422941201130356
68,0.6027975048154617,0.602797087750131,0.9118168370744213,0.9118166461185274
69,0.6210753107386761,0.6210747188997134,0.9703696218902815,0.9703704873315536
70,0.6644570396762756,0.6644573240821301,0.9238061971375815,0.9238061814757946
71,0.6550626677071026,0.6550626089453431,0.9426841816824365,0.9426839691085198
72,0.5551819282879096,0.5551820760804749,0.9209748495130976,0.9209750112384072
73,0.6646068878837899,0.664607088788787,0.9730261907461352,0.9730265412605174
74,0.5499782887246288,0.5499781112887304,0.8416147703803946,0.8416145312531175
75,0.6548131785863113,0.6548125636609418,0.9391069086491571,0.9391067961141888
76,0.5148660531000865,0.5148659359729748,0.9529835112638255,0.9529835281967983
77,0.5827930919474247,0.5827923337035642,0.916112346672068,0.9161122642562307
78,0.6041116332786669,0.6041121176700607,0.9101643854410533,0.9101644493273358
79,0.5591117886928784,0.5591116838841882,0.9570761624527782,0.9570762507917417
80,0.6251518179376097,0.6251504130005096,0.9082065587413259,0.9082067577862807
81,0.45312497430345083,0.4531244879026494,0.9657115903910357,0.9657111254383487
82,0.6558018201875755,0.655800689449735,0.9505558359567093,0.9505557600933645
83,0.4751745632918968,0.4751744193607484,0.8082271904467226,0.8082276334218144
84,0.5903842363381006,0.5903920919530614,0.9839652196365282,0.9839649160348533
85,0.6539749699781935,0.6539758515201732,0.9423132075225396,0.94231235626942
86,0.6449148046021501,0.6449148640864447,0.9602307817633584,0.9602317103860335
87,0.560580264709044,0.5605778027883972,0.9337157856101671,0.933716074969726
88,0.535431067448932,0.5354307875968468,0.8979047724836005,0.8979034784473181
89,0.6219803455304266,0.6219799381870637,0.9672401740187487,0.9672402421949496
90,0.6649502348876833,0.664949627511314,0.9533640155686496,0.9533637036300187
91,0.5169941884554341,0.5170114354169382,0.9656490191419498,0.965649149826099
92,0.6386424232332504,0.6386420063489557,0.944311742190261,0.9443122354642542
93,0.6383777128788384,0.6383771041971117,0.9274488844033383,0.9274485374952556
94,0.6259930365708511,0.6259923658386828,0.9111218397425043,0.9111217497985247
95,0.6745054998072293,0.6745054006309743,0.9566345496147765,0.9566349698530857
96,0.5691074177106367,0.5691066623364645,0.8961648337958267,0.8961646347707457
97,0.550383448330741,0.5503832712993608,0.950015672067546,0.9500155527969495
98,0.5630425425744574,0.5630423436266553,0.9199752678000529,0.9199755515554536
99,0.6390964159008363,0.6390961556886563,0.9442879521663127,0.9442879121648187
