,dfm smoothed,dfm filtered,ddfm non-filtered,ddfm filtered
0,0.6320850161088882,0.6342615086158828,0.8861605672472628,0.8861600752889854
1,0.6712764618230257,0.6721456261530145,0.7507332906449219,0.7507337172811694
2,0.6700606214267987,0.6697985042385383,0.9017246489695233,0.9017248875352993
3,0.6756715376757068,0.6782591557199258,0.8303126772407252,0.8303134741280159
4,0.646442229386154,0.6470538918767839,0.8352503903640501,0.8352501142663191
5,0.6833296958859952,0.6811756976235102,0.8690518902934116,0.8690517837230525
6,0.716852166446371,0.7189527032214273,0.7944831462641053,0.7944833555623393
7,0.6928291005019,0.6944091413441242,0.8050588385611009,0.8050590403094001
8,0.6898261127459538,0.6919941190974186,0.9213650781982319,0.9213650620269631
9,0.7203497034684986,0.7225741511274444,0.889474417847744,0.8894743950653519
10,0.7034532984607847,0.7073861421886327,0.8412059946773587,0.8412060777728957
11,0.6746478333836772,0.676396420080453,0.822697996622731,0.8226978022261884
12,0.6631175041041746,0.6649325179204393,0.913194648668885,0.9131945865469454
13,0.6942876770091638,0.6931524869439913,0.8467145080204431,0.8467144611737019
14,0.6512046323831888,0.6512126893034993,0.8534274817556833,0.8534274232230004
15,0.6817249335633885,0.683097639620264,0.887304805415697,0.8873049613274131
16,0.6563851507380787,0.6586733310666701,0.8763144902094001,0.8763148542678851
17,0.6840054725178112,0.6868089823803644,0.9238402678439162,0.9238403294171628
18,0.6789509551509645,0.6812394728047444,0.8788857587933184,0.8788854859763033
19,0.6659234483111401,0.6651076102393526,0.8128404684266246,0.812840683049589
20,0.6902536347225481,0.6918659249118934,0.8748984678556846,0.874898821201418
21,0.6926894433205438,0.6953658999520327,0.8738585540868988,0.8738582985105938
22,0.6978623457566214,0.7024622115811088,0.9030108869671124,0.9030115439404346
23,0.725890811848713,0.7289837287553109,0.8876980160376914,0.887697945817902
24,0.6644215538597287,0.6643084290423211,0.8475302490153553,0.8475301292485566
25,0.6871540844616296,0.6911869601333476,0.8463151890957241,0.8463159696400965
26,0.6362906379206168,0.638157039739917,0.873994714162357,0.8739950368297372
27,0.6782611399010819,0.6770864021613917,0.7988153354813993,0.7988142746900767
28,0.7117186322151184,0.7139382695854717,0.8608418164505629,0.8608414327664509
29,0.6934570641567138,0.6964871641011091,0.875860408623059,0.8758609004923088
30,0.6815001741524792,0.6808714286890128,0.8960975167933414,0.8960971731131135
31,0.68113144396881,0.6828499341430705,0.84145366929316,0.8414535351039468
32,0.7070311731198119,0.7073922922772207,0.8890508635506794,0.8890508313166491
33,0.6825530129187825,0.6819648191358806,0.888307903112052,0.888307995830129
34,0.6771600635300684,0.6827052370724512,0.8344648008178979,0.8344646072638502
35,0.6536000071408314,0.6568689982347994,0.8861702218999599,0.8861705333343235
36,0.6510649859525315,0.6519738745413555,0.8192497102694072,0.8192498141021071
37,0.6776049769796643,0.6782035154943987,0.8340675061126689,0.834067766032279
38,0.7167312707138794,0.7166622545758886,0.9048190362124477,0.9048194063215813
39,0.6710829240795476,0.6697112373462143,0.8385789342835444,0.8385792178323425
40,0.681408660465516,0.6845935025358951,0.8749578572786558,0.8749578876327999
41,0.6853003465700224,0.6867233762633905,0.9005335794401595,0.9005332697063964
42,0.6976812592969074,0.6976365450425391,0.8632607674869583,0.8632605893634124
43,0.6382321861837903,0.6414053253528778,0.8362366926707693,0.8362363821980511
44,0.6687777311056905,0.6677309592613645,0.8528402011545516,0.852840851754259
45,0.6999158070425617,0.6980634991596723,0.8709191595076661,0.8709192310410244
46,0.6461062746983159,0.6502706581405032,0.8441147192574633,0.8441144948386285
47,0.6923144917551884,0.6972278253830825,0.8579328625654821,0.8579325275140149
48,0.7003408372176807,0.7043061900108921,0.8863492464003926,0.886349130352166
49,0.684661436527779,0.6878880511399975,0.8897503751880091,0.8897507214295023
50,0.7068911659253965,0.708679019518063,0.8940622277626621,0.8940619769852747
51,0.7235851808490206,0.7252728129284525,0.8393704423289831,0.8393700422273446
52,0.6856242634239003,0.6844015441047383,0.8879799047204278,0.8879799363461818
53,0.6956589811755255,0.6920478316380826,0.8844377462902879,0.8844384071333006
54,0.6785538127748942,0.680130044973568,0.8598111877772708,0.859811561814197
55,0.7311364773295349,0.7355194445130847,0.8832959040674483,0.8832963695870232
56,0.6898354326049255,0.6913589375455342,0.8994683923089951,0.8994682996506371
57,0.6769236676871342,0.6792883195948624,0.8089218025517623,0.8089214303112918
58,0.6676041694648156,0.6705069816153234,0.8723544371992346,0.8723544991382274
59,0.70251083339109,0.7044910883950464,0.9017715308266373,0.9017719167527533
60,0.6698029154807629,0.6731925802166361,0.8063821996942535,0.8063813739114143
61,0.7052192872458847,0.7079355833311328,0.8631355604204638,0.8631349618507299
62,0.6107566371534612,0.6139243177072718,0.8673461430482723,0.867346094266977
63,0.6779650600164311,0.6810184913636823,0.9221070542107511,0.9221069394914708
64,0.6800593866117622,0.6835608311283679,0.861489188370633,0.8614887717678258
65,0.6637917854659487,0.6674970229393927,0.7801988202445121,0.7802000692822748
66,0.7250587915040415,0.7266357260731389,0.9012735063926116,0.9012734608698543
67,0.6681871711177249,0.6705960068373067,0.8864009863123867,0.8864012022936825
68,0.7573440355868125,0.7602890894722081,0.8542163561947502,0.8542158229062703
69,0.6574303730833175,0.6573369034404897,0.8912034086050912,0.8912034590246553
70,0.7024201400518476,0.7020117694814295,0.9057210778153812,0.9057209204850211
71,0.6781500429950807,0.6834332142967096,0.8740482971742889,0.8740478580614199
72,0.631995525805302,0.6306247965062657,0.8556725519656639,0.8556724965938499
73,0.6819359963830981,0.6858585128715817,0.8771329114944884,0.8771325922048263
74,0.6685990289716971,0.6675350186716175,0.7929274466789022,0.7929278034316805
75,0.6963439211671033,0.696959479624924,0.8747509340718245,0.874751221707385
76,0.685353816613126,0.6887807674542764,0.8661448869237595,0.8661444400850147
77,0.6472659661358775,0.649133472187084,0.7541993548185411,0.7541992654680804
