,dfm smoothed,dfm filtered,ddfm non-filtered,ddfm filtered
0,0.6097454936144614,0.6023843637561062,0.5827765956421672,0.5827765371307666
1,0.6921923502226627,0.688070999401478,0.6210297739777985,0.6210296325994806
2,0.6682029869675159,0.6463254021588195,0.6152735489566223,0.6152738021733231
3,0.6290256200005849,0.6130279499608711,0.6409922717310625,0.6409921839322158
4,0.7018282992527602,0.697957303206013,0.659130486858022,0.6591305514313506
5,0.7275459858878466,0.7228129508910194,0.6719348122674431,0.6719348345520338
6,0.7764555661492386,0.7594171190318592,0.6631728013909357,0.6631725784680373
7,0.508102437686562,0.5054973672092046,0.4835051403613415,0.4835049865254929
8,0.6180468043940387,0.6069968439404383,0.5729685828277354,0.5729685726715399
9,0.4387681375793801,0.4267380114530844,0.4792837747176587,0.47928368771240104
10,0.591425695469221,0.5807870903742136,0.5933177163370604,0.5933177796075824
11,0.4685718569288205,0.4689558349676287,0.46233466668879697,0.46233456493183317
12,0.5374553332261265,0.5240893509404874,0.5982234249356985,0.5982235374456447
13,0.8436181970192881,0.8327377790438419,0.7963980363130325,0.7963977779015498
14,0.4670739925397399,0.4748334773892174,0.39895611026391875,0.3989561072386744
15,0.5593194361697865,0.5412458640715946,0.5080077474229531,0.5080077699308541
16,0.7595880348550936,0.7419094346675579,0.747379149328895,0.7473791982068955
17,0.3936402434011193,0.3737782988321033,0.3371530491596321,0.3371530205555306
18,0.23446163586243315,0.24849266840514783,0.25375268953359326,0.25375267982564925
19,0.6629316094260367,0.656907842433207,0.6462976387853783,0.6462976738106896
20,0.5875805854362858,0.5756447418485706,0.5897413619046727,0.5897413405033596
21,0.7918198194686656,0.7964701423175966,0.7843876724347517,0.7843877354881921
22,0.3671360039168499,0.36389865377692604,0.28530911217763105,0.2853091388572697
23,0.6270430484960228,0.6200766489116487,0.6053652545193516,0.6053652354013564
24,0.4885579753239899,0.4519057726863816,0.3341019730169054,0.33410201292141223
25,0.7487889468376681,0.7524599299382024,0.6622046044606383,0.6622045354264352
26,0.41814231338670566,0.42304372665634143,0.4413657653483903,0.4413657248202837
27,0.4536938927661326,0.4153849970902264,0.28587097096280095,0.2858709810981702
28,0.5788974865974524,0.5453180337163996,0.46036034235622886,0.46036033258432035
29,0.5004339563544151,0.5097448238569058,0.5201957037364036,0.5201957675002129
30,0.6742406086447772,0.6654437779458837,0.655200633126805,0.6552006294303981
31,0.5788464874677606,0.5811722194455636,0.5412418209395599,0.5412417999402198
32,0.6329647071128931,0.6175415032097867,0.5353596238836834,0.5353596033962659
33,0.7397689587725118,0.7411804269909384,0.5995593047810946,0.5995591777326428
34,0.5501010855647348,0.5344318337364826,0.5396364671767176,0.5396365758834838
35,0.3939260769263408,0.37705190114772963,0.4060101288888048,0.40601014650802847
36,0.7551291703042242,0.7468881890877466,0.7187547454660339,0.7187549677806226
37,0.6264427258145767,0.5730343971695189,0.48350378836406005,0.4835037761747419
38,0.33610561668016453,0.3153208669992985,0.3282248399383045,0.32822482196632186
39,0.6963099712442498,0.6935089259286946,0.6380622794768777,0.6380622760698276
40,0.5059382233594352,0.5185558361263419,0.44294010504078785,0.44294008633405
41,0.5659293626505564,0.5650306365394251,0.5278581470179227,0.527858095610112
42,0.6694474335270051,0.6729144842555305,0.70266500817331,0.7026649715113163
43,0.766971748873406,0.7630491941450553,0.7251497604100762,0.7251497285383403
44,0.4976873887055585,0.4822717105557802,0.4584480912261567,0.4584481086090746
45,0.48504772543427,0.47309939066613765,0.4160025928174237,0.41600252556164896
46,0.6843701297210681,0.6709852122729617,0.6697283987963334,0.6697282985821009
47,0.5988448887866927,0.5770703757037419,0.36341100479124927,0.3634110443283067
48,0.7418152546056429,0.7177427238687051,0.7323179768363781,0.732317953238306
49,0.6134386233490928,0.619611230025362,0.5312450745586156,0.5312451597566522
50,0.6088128720249005,0.6237252006887557,0.636266336490975,0.6362663463379905
51,0.4507406860781547,0.4269856489485349,0.4136481373746558,0.41364816564625695
52,0.43218944592298697,0.41958720768686203,0.45023516427544685,0.4502352083919889
53,0.6388925148071135,0.6430505703651552,0.5466092497799411,0.5466093066741741
54,0.6315980940168936,0.6394572219507729,0.5539033404166608,0.5539033297812729
55,0.6860908157430988,0.669598769786595,0.6839660550359595,0.6839660232593953
56,0.6097675266462133,0.5835291076459133,0.5638713337602647,0.5638714835230889
57,0.4016985406622624,0.41022317342278136,0.3747106613770597,0.3747106475678346
58,0.6760678954820973,0.6559357852320781,0.6217245060475438,0.6217245729455432
59,0.5191755523775804,0.5151407497604839,0.5001414132913609,0.5001414326358089
60,0.6935498907351421,0.7001611978276969,0.6468417797217518,0.6468417836524119
61,0.6940020967225644,0.6814912370095788,0.6316832304892229,0.6316832251079993
62,0.5488063614283026,0.5468753409435685,0.5068948040967903,0.5068947750068102
63,0.43281699029135773,0.4062564281099283,0.2905311264904031,0.2905311544075285
64,0.3729105929662909,0.3703762764184782,0.4044541882134398,0.40445411528508385
65,0.3744355008214349,0.3879867464571204,0.4042852719527135,0.40428526951126303
66,0.6172367039977847,0.6049809937944773,0.5526675648999624,0.5526675611747485
67,0.29381136425766474,0.28992737614511477,0.2079175577765417,0.2079175274648984
68,0.7919338850399043,0.7819917205879247,0.6921877093761237,0.6921877774956288
69,0.6269890197175833,0.6270202347107444,0.6673669455913049,0.6673668994774329
70,0.7044985403499261,0.700705446879997,0.6439926094895808,0.6439925980936999
71,0.5779647542022571,0.5838201014634248,0.5062045437309884,0.5062045984116467
72,0.4436597826610457,0.4503159615520671,0.4359265746561567,0.4359266253292025
73,0.5663481033205134,0.5431418694200729,0.5190152373470122,0.5190150952877205
74,0.6574900518909206,0.6477173630520789,0.5993482219794414,0.5993482400449303
75,0.45954838833903544,0.4472780127969562,0.43551750756866653,0.4355174877702745
76,0.4172149879843309,0.4143149156760092,0.4220582503539147,0.42205820256620813
77,0.5276845528302493,0.513207632298242,0.5106463158844976,0.5106462070499933
78,0.7192599796064761,0.7261687133363636,0.5876630964759988,0.5876629735649755
79,0.5416370014567379,0.5420187089777871,0.546536394171128,0.5465366063441968
80,0.6681304491114789,0.6615877252444686,0.6855366787297603,0.685536705220886
81,0.2647392375516867,0.2576010580179759,0.4650347381850836,0.46503470269944286
82,0.740470550905648,0.7312606533836946,0.6416174518668691,0.6416173607223367
83,0.7467184327067036,0.739007843712577,0.6626782741471416,0.662678192420246
84,0.4432258857152527,0.4369783570557984,0.46026844641002645,0.46026842340471724
85,0.5943237674103367,0.5862293587010544,0.5417746172855553,0.5417746866248266
86,0.787817862464383,0.773691102906302,0.7648296717041679,0.7648296781727647
87,0.7005380521205238,0.6902833487923522,0.696048991379233,0.6960490288106793
88,0.6883027225031566,0.6837990227016789,0.6772712269404245,0.6772711010523983
89,0.6923478789140846,0.6636983041235414,0.571909458556384,0.5719093974904403
90,0.6057465060335829,0.5919921972510875,0.5300596043335357,0.5300597100045059
91,0.41907706743340295,0.4104400040481173,0.4074327696740063,0.4074327703841714
92,0.6343242204674422,0.5990156836448292,0.46802191696340856,0.4680219812334301
93,0.8479064277609883,0.8526723806965482,0.8278907825492653,0.8278909295005392
94,0.4939112000074712,0.47839249525425126,0.41606194225196136,0.41606196984569843
95,0.6374768351918485,0.6359206714498996,0.6433014369161717,0.6433014369402633
96,0.5967841338471492,0.5914443625499344,0.4095397709689842,0.40953973780717884
97,0.3993747859123494,0.37811742212566496,0.31133301480527625,0.3113330108605334
98,0.653347666161605,0.6438343791983537,0.5976100839804995,0.5976099218344041
99,0.6234828500876297,0.5987879674535392,0.5676333110411137,0.5676333373147782
