,dfm smoothed,dfm filtered,ddfm non-filtered,ddfm filtered
0,0.7088843574113758,0.7089839048054299,0.9870132892530665,0.9870134462056854
1,0.712811293827332,0.7128888885038112,0.9855636186882254,0.9855633059098353
2,0.6930783044428336,0.6930215603024881,0.9875376515281511,0.9875370204361137
3,0.7637262012714571,0.7637202569057171,0.9853186271705773,0.9853180518869831
4,0.7633914684993633,0.763483426707894,0.9881741902670413,0.9881732112143035
5,0.7647479668127501,0.7648155619761117,0.9859372224037501,0.9859361980604088
6,0.7511563764189513,0.7512073452524487,0.9808917611593339,0.9808916432542271
7,0.7303053248516163,0.7303354288318387,0.9881791247181961,0.988179299518975
8,0.711495072799474,0.7115164202074059,0.9870205077417399,0.9870207863210285
9,0.7260367943636022,0.7261358035144017,0.9825994865120943,0.9825994172906282
10,0.7533076435098743,0.7533993333814014,0.9809106695411217,0.9809105221473599
11,0.7523936290434206,0.752517370673681,0.9842078384551672,0.9842073279324046
12,0.6907388328061393,0.6908852036609188,0.9860398790229888,0.9860413132056899
13,0.6912283849617493,0.6913377499705988,0.9854121943967484,0.9854119331435991
14,0.7352228262146537,0.7352857021469881,0.9875874026134852,0.9875895553045054
15,0.7486388597185898,0.7487514670898314,0.9826138068193147,0.9826153692327262
16,0.7066386986383927,0.7068315850035038,0.9800700162895022,0.9800698779459968
17,0.7403864753181439,0.7404788981859941,0.9859741868288626,0.9859745818778478
18,0.7294491468535791,0.7294740808629169,0.9887769298658936,0.9887777019220925
19,0.7200541259277141,0.7202437160181959,0.9853834878799228,0.9853833985428845
20,0.7796870333880114,0.7798819151506471,0.9791960223343144,0.9791960995314947
21,0.7392888359732538,0.7393339260713497,0.9844790663174292,0.9844779831607156
22,0.7473198485343361,0.747330104513422,0.9917705889661799,0.9917704943549285
23,0.7201422096376231,0.7202321173259713,0.9838716623303408,0.9838714446160495
24,0.6921241098904817,0.6921890768347528,0.9804736025982979,0.9804745781096521
25,0.7318348113383528,0.7319121202575114,0.9799735148962216,0.9799733952089068
26,0.6944917977553025,0.6946587067361155,0.983354683976924,0.9833545650680403
27,0.7381282277461513,0.7382912629874062,0.9817500671774356,0.9817510278082588
28,0.731908507110369,0.7320150685431377,0.9742809978685198,0.9742824667996733
29,0.7497173718424531,0.7498320449277567,0.986874148687075,0.9868733015255359
30,0.7515237052587331,0.7516320650838765,0.9848867573987067,0.9848866298522511
31,0.7214966189221664,0.7216222368244686,0.9870244798858478,0.9870241026667056
32,0.7598713724226412,0.7599683405374515,0.9861960159020402,0.9861962257180342
33,0.7386595774260208,0.7389683354721146,0.9882934366661162,0.9882942002833646
34,0.7271500398724344,0.7271597218343218,0.9773413664953674,0.9773420830097169
35,0.7482181421608427,0.7482368847826083,0.9836750873078168,0.9836749637248952
36,0.752075038049251,0.7522556188138967,0.986458064570222,0.986458661722891
37,0.7299995439194724,0.7301011951687828,0.985997434148113,0.9859967168087957
38,0.7074880065818782,0.7074945602017466,0.9900709454183162,0.9900685643069246
39,0.7086485892126497,0.7088015318992864,0.9868292805818492,0.9868291660135157
40,0.7087414488328071,0.7087902897056841,0.984423493816288,0.9844240477082373
41,0.7363097128255871,0.7363524500447337,0.9850295454692487,0.985029351960396
42,0.7100199488265303,0.7100410941034517,0.9887594811346642,0.9887583503882379
43,0.749639439981199,0.7497723131255585,0.9817736956401781,0.981773393171576
44,0.7259508677088795,0.7260341072222698,0.9869992343400171,0.9869983877554526
45,0.7253525999500491,0.725435576491536,0.9864754321416529,0.9864761355247248
46,0.7640438879064082,0.764176713475993,0.9843026282732817,0.9843017407428425
47,0.7421621308858315,0.7422272892814101,0.9880014105649565,0.9880013590951499
48,0.6976989412926012,0.6977812544346664,0.9801536669603892,0.980153441944078
49,0.7408330478277192,0.740920683316284,0.9842079759748665,0.9842076708863136
50,0.7476291058366241,0.747666761422547,0.9834254503496735,0.983425508167644
51,0.721715783955309,0.7218173715056188,0.9835275887511238,0.9835272968384281
52,0.7400565523019529,0.740265731934168,0.9890702113500129,0.9890707131873107
53,0.7386385284612745,0.7387199847433368,0.985025701460193,0.9850255708445473
54,0.7463791562988882,0.7465058887100744,0.9863469720089268,0.9863469247265821
55,0.7366951588535573,0.7368414977926728,0.9833914723070823,0.9833913102189339
56,0.7528007146440706,0.7530215413804039,0.9818520195951496,0.9818518470712193
57,0.7093755419524825,0.7094619586174921,0.985595682839376,0.9855960501875087
58,0.7512113804304996,0.7513002940682174,0.9822808556350165,0.9822804040703149
