,dfm smoothed,dfm filtered,ddfm non-filtered,ddfm filtered
0,0.47459365577174983,0.4727117064699944,0.11081370311947192,0.11081371992957505
1,0.6032024895239879,0.6060922546012842,0.9098363234391561,0.9098363123581139
2,0.5733783770346579,0.5753102611976344,0.9673198953091441,0.9673197530192588
3,0.6447404886321335,0.6449279581673435,0.9321054015537973,0.9321049315306206
4,0.6288263372309731,0.6252296608373116,0.7838700173637525,0.7838700576670262
5,0.6140842242755745,0.6100183199176592,0.7432112009343175,0.7432123158547517
6,0.5241382003628525,0.5238154193426153,0.9594231193615183,0.9594227658225236
7,0.7137061179916107,0.7153659556483073,0.9653525270046126,0.9653523824906209
8,0.7156367239621783,0.7149129350386925,0.9470010040906545,0.9470008845390846
9,0.48353773230111374,0.4849932995808777,0.9103061442797011,0.9103060377999802
10,0.5570220491738107,0.5574713055766044,0.9150568554511591,0.915057091174135
11,0.5631419680444391,0.5582731273470085,0.7419826288732365,0.7419834596375142
12,0.5863760490231215,0.5866414413975858,0.9642525647304306,0.9642329410248339
13,0.6461283984726004,0.6457761887811659,0.893491908672395,0.8934920782732295
14,0.6475663516695168,0.649699181242686,0.9304390947111209,0.9304390766777534
15,0.5856240922818904,0.5862940846611052,0.9131440615906926,0.9131440427760606
16,0.5060392458108659,0.5076062460029538,0.9462360372074266,0.9462359323258832
17,0.6133730019250923,0.6124469363129685,0.9196972936534323,0.9196973283934279
18,0.38337497859440733,0.3836941869004415,0.8827183832436963,0.8827182873592587
19,0.5535013792946126,0.5519949074335301,0.8956908191070541,0.8956909103207427
20,0.6163885958374834,0.618489884036932,0.8020183634854335,0.8020185705276958
21,0.6858512131953679,0.6848715084071726,0.9473082930011493,0.9473081492966008
22,0.6301804824139536,0.62369637710311,0.848379597940943,0.8483794165647033
23,0.6676492670130433,0.6659646376173465,0.8402316777039883,0.8402320325369559
24,0.4989892224081695,0.4988660503624459,0.954584216819361,0.9545842352913603
25,0.5222442332320477,0.5222131331372327,0.7724703083447905,0.7724714741833025
26,0.6510644153894786,0.6589626198956453,0.9448103444895436,0.9448104028091168
27,0.48585714088962684,0.4916445129555792,0.8937847554873902,0.8937846304851137
28,0.6510366573501265,0.6509991288979311,0.9387776578663757,0.938777758403677
29,0.592790037569589,0.5945923671343974,0.8968179348960917,0.8968180668441564
30,0.6756188126070964,0.6753742334657871,0.9216246952231211,0.9216247860383378
31,0.5387983278889122,0.5417166023147082,0.9016163193061772,0.9016162723521053
32,0.5020283823340681,0.5018626063380919,0.9106554882451047,0.9106554312103101
33,0.39775567498423814,0.3979864296034936,0.7591483563388985,0.7591484283381081
34,0.6532129062570996,0.6521496477832733,0.9573015872551304,0.9573016031511933
35,0.653505315724044,0.6519837758462068,0.9510931441203903,0.9510929861467565
36,0.5292311109698631,0.5289070610604676,0.9570881179634037,0.957088042489648
37,0.6733149139538747,0.6737494955038842,0.8921829830939455,0.8921828854494197
38,0.5131821648264611,0.5129086076533471,0.9261700867603558,0.9261701422394567
39,0.7356329024180406,0.7347358105046634,0.9645561693500043,0.9645561599194653
40,0.5773896049375403,0.5766379182495224,0.9071287228145442,0.907128745557239
41,0.4462495710871261,0.44648140009712667,0.9218629712697619,0.9218631380955122
42,0.34702571719592895,0.3493012072178127,0.869757355463766,0.8697573336366468
43,0.6756761712870122,0.6752678944126347,0.9442493394940191,0.9442494038732567
44,0.6252988848428651,0.6258804414025335,0.9320716606939913,0.9320717046309708
45,0.533346758201416,0.5342650236641062,0.8792538955151852,0.8792545610888415
46,0.6273931517328936,0.6278736515352039,0.9488354815777406,0.948835433500988
47,0.5571332566475453,0.5584005309979856,0.7476984040203891,0.7477013156132952
48,0.6006101350740358,0.601439751301639,0.773331505469967,0.7733316938595592
49,0.5742606450776554,0.5823854788028782,0.9126617487756458,0.912661819981201
50,0.4091451442006108,0.4090090534861312,0.972657608244913,0.9726576131668692
51,0.6961721213417204,0.6961183684790009,0.9255253697326027,0.9255252820047782
52,0.584032513225216,0.5852492157719772,0.788001051510395,0.7880006954641792
53,0.6490652744830196,0.6488241326127451,0.9422541371524384,0.9422538258609343
54,0.3928495467998328,0.3906035127412804,0.9506790542514779,0.9506789945072668
55,0.6312824183200297,0.6330953007538085,0.9254160746424569,0.9254163220251157
56,0.5239370739363226,0.5213901716107965,0.9460508855007084,0.9460506982546097
57,0.596345479461567,0.5951625166284561,0.9263252772774404,0.9263252093891683
58,0.560933934686397,0.5595956603598145,0.9602440619023719,0.9602439921240766
59,0.5957067278770841,0.5962879420530982,0.9834297498613963,0.9834298201257317
60,0.666748122141203,0.6677234011826657,0.9343361946855347,0.9343362831128066
61,0.6175106125003502,0.6176895202400385,0.920137416423196,0.92013749614049
62,0.592432515635959,0.5926463220257483,0.8890973212460872,0.8890973336893742
63,0.5685549563054685,0.5680869547088185,0.9333393285302922,0.9333393114196112
64,0.4887219288840784,0.4887808601344636,0.8954753044142052,0.8954753507774869
65,0.5885404334938997,0.6139655428173035,0.9406084102699286,0.9406085204453136
66,0.7277737304004055,0.7274672768964708,0.9716758873691119,0.9716758317734833
67,0.6153339627089436,0.6535475926250601,0.9490908496326024,0.9490908152380266
68,0.5513683243927969,0.5479908372972593,0.9332557089514819,0.9332558171957094
69,0.4614994064415462,0.46357777728294763,0.9408527836824715,0.9408526088644364
70,0.5381513532631235,0.5383760760097656,0.9167228080099248,0.9167255185785735
71,0.575227203021103,0.5732459148690346,0.9562540422010063,0.9562538349968736
72,0.5012962271114562,0.49748293934288035,0.8962347252053641,0.8962346966127199
73,0.7721925656875565,0.7718097266579669,0.9601099599072256,0.9601099266519619
74,0.5086946048176401,0.5099184254517091,0.8664318608493385,0.8664315040700509
75,0.60063398701212,0.6003817529743934,0.9504008317211408,0.9504008715017483
76,0.48550297737882536,0.48545998099828774,0.9636663288031609,0.9636664591696036
77,0.488962088011337,0.4895185114479072,0.9412869901162733,0.9412869379206343
78,0.610039482321136,0.6117772717891766,0.9681399021940651,0.9681399106102678
79,0.7234515045184683,0.72386115828814,0.9550868512655406,0.9550867506026344
80,0.5664817164978384,0.566470195821477,0.9723121099785649,0.9723122932818483
81,0.5146088427455277,0.5161384201285772,0.9020068244812671,0.9020067597711973
82,0.6703900720322917,0.6709224800893423,0.9512288900885159,0.9512289621865173
83,0.6596897753594188,0.6595354044737425,0.9392129187123308,0.939212960915559
84,0.4956373660735726,0.496738514530111,0.8662891530350819,0.866289056696288
85,0.6401048087523421,0.6387271357197303,0.9149335276233258,0.9149332995250309
86,0.6583390833037935,0.6556212065340961,0.7891017084023126,0.7891018737086313
87,0.6330938991288754,0.6323541393507586,0.929956117234562,0.9299561722167207
88,0.6051303344482414,0.6078131510191354,0.9337093290514585,0.9337093210181434
89,0.5604695480728764,0.564777126981832,0.8986004920060761,0.89860032790606
90,0.508687258638079,0.5085389366764757,0.8922654299335133,0.8922659688879416
91,0.6969708300581914,0.6979231474932821,0.9629919509740043,0.962991823326076
92,0.5361913580461699,0.5375353446621686,0.9376835359941093,0.9376834486686367
93,0.5819652414317167,0.5829647682531327,0.9507773484744344,0.9507773257572274
94,0.6337648970192918,0.6340524723633219,0.9143119377552977,0.914311908360541
95,0.6158461545714706,0.6156857545911242,0.9181275678731708,0.9181275432570687
96,0.7023908767118364,0.7020296399579143,0.9490958260462198,0.9490961949370421
97,0.6563760268434857,0.6560849446041989,0.9408288868792296,0.9408287018640069
98,0.5826410035895757,0.5825129282143959,0.9738025538687826,0.9738024820320281
99,0.6356711473234317,0.6362469894699391,0.9375050787784265,0.9375051522521372
