,dfm smoothed,dfm filtered,ddfm non-filtered,ddfm filtered
0,0.6300145817558395,0.6323216812561526,0.6138453119665074,0.6138452908029836
1,0.7261085463211876,0.7303009362253357,0.7109019087741562,0.7109018831670073
2,0.5040542905013662,0.5078349592656343,0.5067543091798055,0.506754296399562
3,0.5735160461339583,0.5692005669149909,0.561751321305123,0.5617513043621646
4,0.8724761138318119,0.8749786910641804,0.95030009575883,0.9503000601591912
5,0.8811480302944162,0.8797627930510428,0.8893072941803559,0.8893073755493366
6,0.8024691411346556,0.805550073121852,0.8017215160322315,0.8017215678720343
7,0.7292306172654565,0.7290038402407447,0.7377277958390227,0.7377278472866852
8,0.8792167965073633,0.8783624160762341,0.904758234835177,0.9047581883881344
9,0.8388312278442899,0.840038564425154,0.8389948188315448,0.8389949153510992
10,0.593434807833007,0.592366151397442,0.6385012160259705,0.6385012548554292
11,0.9209184013720485,0.9192041463271272,0.9052181408042972,0.9052180904628297
12,0.6575591413962518,0.6591188058126694,0.643323786350227,0.6433237613664261
13,0.5753136108066315,0.5758755598025328,0.5471376345453255,0.5471376221924986
14,0.8530169870296108,0.8542184160046898,0.8454559389565036,0.8454559507537287
15,0.5249995815443775,0.5232769719936712,0.5409516269669956,0.5409516399676128
16,0.7102260218003635,0.7113847207517329,0.691782110871775,0.6917821687558409
17,0.7968047270845002,0.8008838877596359,0.8405657074292378,0.840565676164465
18,0.19306753046333455,0.1914272477446517,0.23157905803046155,0.2315790860885045
19,0.8654770798768289,0.8652561538557144,0.8760068482447907,0.8760068777500527
20,0.8439317910592742,0.849098217416074,0.8315726314745112,0.8315726096883074
21,0.931532979900992,0.9308030850426533,0.9618758444042171,0.9618758759596023
22,0.9395926121162838,0.9380642722436976,0.9407140863533193,0.9407139968131136
23,0.8632591032908064,0.8645459869433999,0.932661749394718,0.9326617320674875
24,0.6194746385063996,0.6201993795178025,0.6192521221567301,0.6192521378653543
25,0.8491414607237262,0.8478384171396233,0.8202648808419112,0.8202648721151462
26,0.9325523761808453,0.9315076791328746,0.9333034278325998,0.9333034663101797
27,0.6677779247296206,0.6666730126998283,0.6549406771815305,0.654940650307553
28,0.8884436258386607,0.8973712066652859,0.866806264693144,0.8668063078687095
29,0.5164115502547498,0.5114484227217911,0.6638129116498852,0.6638129250102104
30,0.7095075320921597,0.7077409525323884,0.8246118043491326,0.8246118962314575
31,0.5502134784006512,0.5554586725850676,0.5419606966334626,0.5419606880121649
32,0.519906129551144,0.5228248005578867,0.5072542984501063,0.5072542976783354
33,0.2068318059729837,0.21017652085852181,0.2309431859520496,0.23094321126135775
34,0.548831735825038,0.557019403045547,0.5756688419872893,0.5756688666678446
35,0.7237487131387447,0.7325395069512022,0.8191042248287067,0.8191041760908054
36,0.4713746022431835,0.4680246782403598,0.5590314027998914,0.5590313582823374
37,0.6198510537363179,0.61999695666146,0.609741505379718,0.6097415325231839
38,0.8443391936837052,0.843946714232676,0.8682177399541354,0.8682177721281643
39,0.8206344238511228,0.8261077714553418,0.8177046125718281,0.8177046133009608
40,0.8832763053352335,0.8838612763927295,0.8737664032386983,0.8737663967295621
41,0.22038818486334483,0.21722804618110655,0.3464556876016355,0.34645567241477
42,0.6546714229690512,0.6529174666684114,0.6529274966951748,0.6529275594623555
43,0.553135167982559,0.5495715839880236,0.5974179810184205,0.5974180489376166
44,0.4901102832744172,0.48760759302560885,0.5592033460836161,0.5592033528609851
45,0.2750511670464497,0.27290280894443464,0.3098729893064514,0.3098730106456973
46,0.7727597079637456,0.7706086297468477,0.8093161707960126,0.8093162175400265
47,0.5085117383703859,0.5061378790838911,0.6097723349606402,0.6097722963757561
48,0.9282129364538613,0.9256045985973032,0.9176994286507785,0.9176993735099357
