,dfm smoothed,dfm filtered,ddfm non-filtered,ddfm filtered
0,0.7473653482882391,0.7375373100977958,0.8465794195896325,0.846579453358912
1,0.8031029502215398,0.8001834420019508,0.788561020920948,0.7885610482619315
2,0.9416896808943067,0.9398642091251844,0.9300005297055409,0.9300006124775783
3,0.8704623573104082,0.866352132733199,0.8581590302992426,0.8581590639192328
4,0.8275922094520306,0.816922479648406,0.8885121721234794,0.8885122751945744
5,0.910040300828834,0.9078572294438344,0.9234167227648494,0.9234166901463722
6,0.9008904775523523,0.8986034198390803,0.8917641920136893,0.8917641920423842
7,0.8912744269569212,0.8850137709906271,0.8694163357359179,0.8694162639268198
8,0.9208504887382044,0.9203942120625814,0.933912366637579,0.9339123526099766
9,0.9203467997987701,0.916427147096836,0.9033842435596693,0.9033842990327267
10,0.8927464663009949,0.8924403001527198,0.876969687620571,0.8769696655436972
11,0.9046066680424454,0.8992837406858716,0.8817376253186173,0.8817376521656357
12,0.7890459880669128,0.786960290004698,0.8255558306192802,0.8255558801620342
13,0.913651936312585,0.9115828267751573,0.9079100975881857,0.9079100816203562
14,0.551248414663855,0.5396099574457415,0.646776998239202,0.6467770355753147
15,0.8430224027722482,0.8311036287273746,0.7851377468300493,0.7851377741181018
16,0.9014368452989329,0.9001388639894923,0.8995440658478385,0.8995440474467139
17,0.8883894119732489,0.880472441538341,0.8683655315214319,0.8683655580502202
18,0.831697134491619,0.8288629780347563,0.8553776642133958,0.8553777109424662
19,0.6764413951688697,0.6668111643863528,0.8500819061476526,0.8500819250491369
20,0.8706683462633925,0.8664604305757937,0.8542673343484078,0.8542673331815144
21,0.9047750301229806,0.8993100332898287,0.885683333402241,0.8856833288058852
22,0.8580268413061003,0.8579371779662681,0.8977289903073051,0.8977289668576615
23,0.7732153949332048,0.7662084439200703,0.8653603223944173,0.865360372503167
24,0.9245093718540817,0.9215798561087223,0.9114274830293395,0.911427476853877
25,0.9001435998506648,0.8956420961329125,0.9177989023507036,0.9177988640251524
26,0.9244367849619758,0.9223021042777262,0.8961425452658819,0.8961425287545385
27,0.7994916046046421,0.8003603044514686,0.7832420849883419,0.783242038523403
28,0.9269232538460126,0.9233503728110394,0.9034343858000552,0.9034344587337693
29,0.7117960336078755,0.7141444975704468,0.8652809064376262,0.8652809049466708
30,0.8993948848073026,0.8987019823716403,0.8809955397198925,0.8809955860219895
31,0.900502814728991,0.8957097102549132,0.8844579964601796,0.884458013765725
32,0.8924018234554363,0.8889225370600178,0.8804394045438506,0.8804394011241015
33,0.9076628253868126,0.9069924682123052,0.8858399588680339,0.8858400111607077
34,0.9083270598939877,0.8993752201273851,0.8923426897662668,0.8923427550601751
35,0.9203375696475165,0.9199761475302866,0.8758728252573535,0.875872759191631
36,0.914770567108336,0.9177948125185879,0.9048457038930763,0.9048456186420999
37,0.8877950981504834,0.8900772973262564,0.8680388246827058,0.8680388742919607
38,0.8909781814834444,0.8866173585026925,0.8865927207188362,0.8865927407141242
39,0.8935502190310147,0.8907415731909959,0.8761425415905786,0.8761426071453481
40,0.6452478194497495,0.638322398459069,0.8655469561790031,0.8655469972555091
41,0.8720041822712421,0.8687374100355973,0.9013844057251015,0.9013844124491701
42,0.8949516449062863,0.9003704347960907,0.878862582508083,0.8788626406436675
43,0.8991995792359845,0.8925107622955687,0.8807394012351736,0.8807393727872338
44,0.7758786520370736,0.7678008714570133,0.8294461825851869,0.8294462212864104
45,0.8583761209045011,0.8502840060558848,0.8310885513684235,0.8310885953606665
46,0.9332873172929511,0.9296477173062947,0.9150190148779097,0.9150190540226676
47,0.7679156710960905,0.7651519460828656,0.8525358349466545,0.8525358789726581
48,0.9398100500859304,0.9367764194499988,0.9180762010385313,0.9180761869694102
49,0.9196605116783138,0.9162222132526536,0.8995064728907165,0.8995064430223669
50,0.9308111616180096,0.9319200326596176,0.9153347220373487,0.9153346596109124
51,0.8946780816484315,0.8949926078407583,0.9084392401262463,0.9084392589554933
52,0.908958421632252,0.9063141459138431,0.9464324213762693,0.9464324805633247
53,0.9271378141546336,0.9279463939831529,0.9117480886818199,0.9117480587951314
54,0.86117826476213,0.8553837068693046,0.8891369669217127,0.8891369807529246
55,0.9358873956209621,0.93138364039595,0.9141832189106308,0.9141832597096492
56,0.8763823887100514,0.8692544573815308,0.885772463315842,0.8857724859947886
57,0.8669069916756085,0.8699127065361272,0.8713310914997581,0.8713310188804484
58,0.8805381893440091,0.8767016664391087,0.8522475916228519,0.8522475522680107
59,0.8829092761231894,0.8718826926822663,0.845786997174337,0.8457869497080697
60,0.9289552066032072,0.9220805217872367,0.8983190202502519,0.898318980925977
61,0.7484607503183222,0.741290235358515,0.8374155504072546,0.837415527919811
62,0.7966187313412281,0.7981939631811851,0.8919005916297098,0.8919006336101356
63,0.9166824358691907,0.9131040782574031,0.8898085362128384,0.8898086189626294
64,0.8163487703030854,0.8214187618337769,0.8395432108364794,0.8395433010700907
65,0.8594034643717495,0.8615385215025801,0.8540516860698967,0.8540516559947826
