,dfm smoothed,dfm filtered,ddfm non-filtered,ddfm filtered
0,0.515535210210323,0.5154026101145103,0.9484628573458636,0.9484625801661077
1,0.6687067634033824,0.6680119909811867,0.9276193808825529,0.9276193968880029
2,0.6598760791717976,0.6595437803136824,0.9446084489449454,0.9446084906426958
3,0.7166576998753499,0.7159162586716031,0.9529388427100793,0.9529381393779893
4,0.6421387220153985,0.640903425532743,0.8635566028730028,0.8635562808022249
5,0.720941155549279,0.7204105032651907,0.947597538115124,0.9475975461049092
6,0.6443058421997173,0.6430321534362397,0.9487266066809596,0.9487263933490083
7,0.7423779671834049,0.74252147430628,0.8967243404941023,0.8967245074750544
8,0.6251167438995222,0.6249773212368651,0.9677385730459817,0.9677385997361047
9,0.6117690620868561,0.6116610652053944,0.8357711510320224,0.8357710627110811
10,0.5884442075414879,0.5855416830957468,0.9133189408924411,0.9133193523992474
11,0.6857615514360959,0.6847600727388783,0.9345518018906436,0.9345517451798377
12,0.5838522791748969,0.5831690398594082,0.9275044667853951,0.9275046441712068
13,0.6625425019747105,0.6609794373502147,0.8960250741352324,0.8960241089539708
14,0.5961849008100322,0.5955798879961327,0.8640759968567804,0.8640760648286998
15,0.6145851929335149,0.6136114963778395,0.9458352320036446,0.9458351858710784
16,0.6588928295048836,0.6604354363079006,0.9364473696211623,0.9364472726434995
17,0.6910231324702593,0.6908500575179952,0.941082875675516,0.9410828503428971
18,0.568807945999052,0.5681482367725122,0.6405275952937493,0.6405368275617236
19,0.6582080297227639,0.6580790896111626,0.9539030257389154,0.9539031263609803
20,0.6285405887580379,0.6278410306531648,0.9479844938825355,0.9479846227901964
21,0.662111622665458,0.6615323630948986,0.9642167633234006,0.9642171236598834
22,0.6463648770303694,0.6462581572842727,0.9613061899527813,0.961306354229564
23,0.6978871446926828,0.6970759803273242,0.920290582846355,0.920290533440472
24,0.6118459482087784,0.6095160599739129,0.9452390969704444,0.9452388073945919
25,0.7390504285311267,0.7397066807047401,0.9715308419340315,0.9715308951943207
26,0.6073107801476322,0.6072130143619295,0.9587456464274892,0.9587457360421442
27,0.585071183022613,0.5850887420665323,0.9310186677559182,0.9310189934226516
28,0.6247188433020922,0.6234389020818893,0.9270593902239486,0.9270592149021185
29,0.6165552059849583,0.6158443294232349,0.9656089880445401,0.9656089830671758
30,0.6632661428658382,0.663634318404164,0.9384611564587871,0.9384610887756606
31,0.6205040988998799,0.6204430774799206,0.9481811483276328,0.9481810501365889
32,0.5702360002233791,0.5699142430948104,0.9403737434307656,0.9403737372485927
33,0.6455408475589076,0.6455573429895045,0.8232906662842507,0.8232900570393701
34,0.6713592505380798,0.6712408641801094,0.9400995388860702,0.9400999700755412
35,0.6561874286165462,0.6563637134328704,0.9391273949813657,0.939126992545924
36,0.6836256447364467,0.6838029803245542,0.9657909982259533,0.9657907518547953
37,0.6768758416577949,0.6768351481702294,0.974254746300202,0.9742548720804353
38,0.5862544222212018,0.58630602665823,0.9439056802525957,0.9439056719691576
39,0.6949506061170646,0.6943071357338007,0.9671098734751249,0.9671095855204864
40,0.7354996115583815,0.735562377593344,0.9875970065365808,0.98759671136631
41,0.5625575582643709,0.5624550922101339,0.9427234798358686,0.9427236631090163
42,0.6309994089623113,0.6302927207858525,0.8323220551362239,0.8323216715730649
43,0.701162921368622,0.7002000171520298,0.979505360051782,0.979505295837524
44,0.5723805469481649,0.5719378570451484,0.8633800021880856,0.8633820613931038
45,0.6021126086138037,0.6021363559341032,0.8173336736775467,0.8173327740301728
46,0.6862099200523185,0.6862487559076277,0.8567447341432202,0.8567459255469574
47,0.6172604935209218,0.617201005802454,0.9622281936080731,0.9622281779035791
48,0.7545779851229723,0.7544107693854296,0.9571235722977682,0.9571236476870927
49,0.6897011747556233,0.6891211927491857,0.8830384292133343,0.8830399210443879
50,0.6067604016409094,0.6065729865112638,0.8693239892294278,0.8693244051090221
51,0.6549661146621951,0.6544770138558637,0.9743673849297599,0.9743673761087374
52,0.6280087178002856,0.6281329727988522,0.9606562663711335,0.960656163570218
53,0.6839425878144647,0.6838968732115255,0.9794172534510572,0.9794172764176036
54,0.5630644927542223,0.5628420983954323,0.9207508009397228,0.9207504463095347
55,0.7383927046720375,0.7380446699737635,0.9616191957478318,0.9616190252652305
56,0.624035513123051,0.6236659632319647,0.8176172435376519,0.817618471150037
57,0.6837595679522568,0.6835436783461948,0.9845809212373795,0.9845811219359543
