,dfm smoothed,dfm filtered,ddfm non-filtered,ddfm filtered
0,0.5343321053204829,0.5343320195438056,0.7965519653718888,0.7965520952351838
1,0.46117894631924894,0.46117879005468865,0.6522990594993658,0.6522991089447533
2,0.5649978405395889,0.5649979175452131,0.7933478750419792,0.7933477493198394
3,0.4600186721177074,0.4600185632968352,0.6735552539870115,0.6735551864147618
4,0.44054234652120106,0.44054245972247563,0.6626009840468738,0.6626013339103666
5,0.5437876363383319,0.5437878845361176,0.7618471821156984,0.7618472606540104
6,0.5026989675291864,0.5026988663237681,0.714479020636804,0.7144787180928732
7,0.5180305612118723,0.5180303821805489,0.7586064112056004,0.7586061936777143
8,0.48671564194913153,0.48671542878397794,0.7265389866430603,0.7265385644532181
9,0.5366110435244675,0.5366107782515082,0.7843402698610432,0.7843403060570351
10,0.5381364292665485,0.5381365491232128,0.7399741147801742,0.7399739209517134
11,0.4721980556760523,0.4721979651096307,0.6903677963206127,0.6903679517256133
12,0.43971704531246286,0.4397168597987332,0.7042765825826609,0.7042764664367838
13,0.5014464800608213,0.5014464075375218,0.6959354257771514,0.6959354393830633
14,0.5231904066774745,0.5231903653565432,0.7617570139035916,0.7617568647112262
15,0.5192475442104577,0.5192477434232116,0.7627526905106099,0.7627528341900705
16,0.4685445281920838,0.4685441010828293,0.7141455395739732,0.7141454783992728
17,0.5062310168060526,0.5062309694584922,0.7710597905298875,0.7710599824182738
18,0.49384559573520087,0.4938459816095178,0.7465660615374494,0.7465660582107533
19,0.5431346178600195,0.5431346578630911,0.7631622127851935,0.7631624660391583
20,0.5201862137352035,0.5201861400733644,0.7548401478172245,0.7548402209742231
21,0.5438462072189292,0.5438464868858087,0.7760817836009731,0.7760815870963845
22,0.5971501155807574,0.5971500194514849,0.8319705947530699,0.8319706961572152
23,0.5396548931068712,0.5396546925067855,0.7432360118729986,0.7432360770883921
24,0.4958851657660019,0.4958849748064776,0.7571579314574332,0.7571578670587338
25,0.4591075282536354,0.4591076165290733,0.6987875284417154,0.6987875087410814
26,0.49391105711720823,0.4939108465227796,0.7340178249769689,0.7340176675843738
27,0.42732933277862517,0.4273289132204709,0.6753846882039838,0.6753849204969222
28,0.4708063919749521,0.47080683763467224,0.6572862743019432,0.6572861507815762
29,0.5237102694034378,0.5237103847561987,0.7426364849358368,0.7426358674632322
30,0.5381858133444009,0.5381859680124832,0.7687360239164327,0.7687358851140977
31,0.4824192108829048,0.4824191627768915,0.7001784982038309,0.700178617939939
32,0.445358297650151,0.44535816686670443,0.6637161396267486,0.6637160507486376
33,0.578729027081632,0.5787289917261198,0.795736419945334,0.7957366427015649
34,0.5518639925082361,0.5518641166697268,0.7627648007440987,0.7627647543990559
35,0.4872795808428524,0.4872795594127366,0.7421188593126061,0.7421193061745766
36,0.46075780756867035,0.4607577620346775,0.6833805127761069,0.6833807601289977
37,0.4993502499861389,0.499350164738176,0.7416247264215015,0.7416247254275276
38,0.5380629320307806,0.5380629764413631,0.7973939097917166,0.7973940980374512
39,0.5099259407702559,0.5099258653292029,0.7403251522483932,0.7403254099594582
40,0.5422018865513353,0.5422009433930373,0.7942836245451863,0.7942837948272159
41,0.5303049869411971,0.5303049065318726,0.7642246634384311,0.7642245886729605
42,0.5632049240736654,0.5632046696095772,0.7954104358295236,0.7954106124989675
43,0.5104265449970466,0.5104264562194933,0.7188697553389282,0.7188695261266096
44,0.5057450560651676,0.5057448726090964,0.7052799308420008,0.7052795702909548
45,0.5218475982915943,0.5218473465514868,0.7295020678349087,0.7295019434281906
46,0.4614648793677527,0.46146452450888636,0.697010649604215,0.6970108259506511
47,0.5722214635033454,0.5722213011259308,0.784688602455996,0.7846885119518442
48,0.3085718579424715,0.30857175234883905,0.546658572302324,0.5466585149111409
49,0.5167443801628997,0.5167442145559225,0.7310896982725656,0.7310898621528675
50,0.5162323857521133,0.5162323284297207,0.7312087976498018,0.7312089441213082
51,0.5134125320613625,0.5134127810374055,0.7047067606797385,0.704706636020468
52,0.512401825142755,0.5124016918842137,0.7123840238144611,0.7123840198590266
53,0.41965955498020563,0.419659672220741,0.6647727772957366,0.6647725517533187
54,0.5739088126719308,0.5739085693315958,0.7985708973530359,0.7985709846616506
55,0.4942275841074371,0.4942277982970345,0.705536153960962,0.7055361270862717
56,0.5255750363913587,0.5255747828546541,0.7575768469254599,0.757576567631804
57,0.5138785263440957,0.5138784897578521,0.758118491076868,0.7581182040810029
58,0.5579004849327318,0.5579002556061218,0.7827410412700395,0.782741312288967
59,0.5468685034446467,0.5468687241840072,0.7696682155932049,0.7696685460268151
60,0.5378436770800056,0.5378438499055039,0.7574545247893606,0.7574547950669311
61,0.5159680728921535,0.5159681733810083,0.7150142327732708,0.7150142323108598
