,dfm smoothed,dfm filtered,ddfm non-filtered,ddfm filtered
0,0.7215655539885588,0.7209573113215754,0.9334727143999462,0.93347251425899
1,0.7553885990090164,0.756262921752928,0.9284138627784121,0.9284139568021014
2,0.7193600352252257,0.7195948877971827,0.9383219446282463,0.9383219519987698
3,0.731939980555628,0.7334668120696763,0.9237940857603146,0.9237938619143191
4,0.7587282824436198,0.7588076540598544,0.9198376707934719,0.9198372639313941
5,0.7290529367343362,0.7303215377077594,0.9256562352407057,0.9256559997881016
6,0.7431677920743202,0.7445615906242986,0.9158526427511031,0.9158527743050257
7,0.7230265852706294,0.7229357663221415,0.9121546216953748,0.9121543426918386
8,0.7225708628745133,0.7223957282962526,0.9406233223644204,0.9406233631445712
9,0.7395139677864141,0.7414503651885831,0.9348687620160796,0.934868592247781
10,0.7326902856732269,0.73347978213992,0.9230454829772909,0.923045596476671
11,0.7157922370769205,0.7168699614644474,0.9147365632626062,0.914736408916934
12,0.7425211557340643,0.7428830193212529,0.9404695287551005,0.9404695903921756
13,0.720929255616153,0.7214157174171034,0.918025241302397,0.9180254255923544
14,0.740668851554336,0.740415613676917,0.9314164818111632,0.931416873184654
15,0.7549670918985815,0.7549980015625168,0.9385929722779904,0.9385922363042766
16,0.719004968955487,0.7198595215978918,0.9125505970492329,0.9125507427545234
17,0.7351273584774178,0.7358582294795668,0.9310819326315015,0.9310818753256398
18,0.7409674669734883,0.7419226920540247,0.9416341500735568,0.9416347046574781
19,0.6976557752018598,0.6990496459160827,0.8998746503440602,0.8998746360713233
20,0.722780784210025,0.7240875205303439,0.8952266971197167,0.8952263551626296
21,0.7511130317333835,0.7513994452325939,0.9371406393622296,0.9371405948264699
22,0.7272539941139852,0.7266516600270744,0.931182507240622,0.9311825728446368
23,0.7328093561633251,0.7324281118496117,0.921479879638389,0.9214800645554648
24,0.6973047365408283,0.6980300318006233,0.9297787276512393,0.9297787378795188
25,0.7543072578878696,0.7542980588647205,0.9405551344039444,0.9405548210175647
26,0.7284275654834736,0.7283000871464089,0.9183590725242119,0.918359034297572
27,0.7289972871029086,0.7289561553771117,0.9235635556305933,0.9235637289907949
28,0.7315104061073464,0.7316739884378894,0.9061865042570828,0.9061866707672537
29,0.7290558571722884,0.7294188496083874,0.922463082175359,0.9224629500604932
30,0.726375366739032,0.7267064818498474,0.9294333414734307,0.9294335090364528
31,0.7427612684822128,0.7435215322774493,0.9360295552086518,0.9360295305049574
32,0.7193231565666485,0.7202330042057072,0.9208689438334406,0.9208687801166654
33,0.7361243322082899,0.7364633240973735,0.9311637648875708,0.9311632111637266
34,0.6960528983324151,0.6970249025681832,0.9157195422083546,0.9157192165496073
35,0.7336964077237526,0.7337793642490854,0.9351242923802758,0.9351248937155019
36,0.7179345466237109,0.7168524133960806,0.9256706743988541,0.9256705602342228
37,0.735245366138715,0.7362556921078433,0.9199514469136653,0.9199509934943119
38,0.7356861512385898,0.7353013977719247,0.9379759224464684,0.9379760221311282
39,0.7122665522486364,0.7121098075965908,0.9292863320156233,0.9292864602032619
40,0.7515758774684616,0.7521381167408966,0.9292957484988791,0.9292963092154
41,0.7216388833033044,0.7217624749852602,0.9105858964240762,0.9105855412078913
42,0.7299729457303341,0.7303997893420269,0.9304749590243597,0.9304749038030521
43,0.7087309148544274,0.7107008425289685,0.9037896886000003,0.9037899970501371
44,0.7284929552944609,0.7303524516755565,0.9264471869642346,0.9264466913698963
45,0.7079899126148859,0.7083426526948091,0.9175035844346978,0.9175038954408553
46,0.7568077801486698,0.7566995824767122,0.9357890360955282,0.9357889085854149
47,0.7377605044378933,0.7386015137162292,0.9342871072100142,0.9342870496582426
48,0.7449498832715242,0.7441549217611413,0.9229139271375563,0.9229137055816349
49,0.7284490585521258,0.7283962226734562,0.9226796374646165,0.922679738592894
50,0.7084383060375506,0.710532196739724,0.908718686262577,0.9087188330418161
51,0.7353940548854037,0.7360031422297271,0.9331168086095787,0.9331166283183688
52,0.7352006804951912,0.735056038876774,0.9229432190915365,0.9229427145619459
53,0.7585231612975188,0.7588433150424823,0.9413856536033027,0.9413858940242694
54,0.7148997738152395,0.7163025354342328,0.9282126921191884,0.9282129393803046
55,0.7400680107049414,0.7408205019003551,0.9061537625197679,0.9061539664577896
56,0.7290759530003428,0.7296590764282309,0.9148441251919581,0.9148436312753065
57,0.7284845402587234,0.7286642562332853,0.9268388061354408,0.9268389022000164
58,0.7478860129106328,0.7486831764937618,0.9366930259139084,0.9366929811989169
59,0.7140429590651927,0.713448819601311,0.9097813281761985,0.9097814573766668
60,0.7259913708598914,0.7255881877503416,0.9247706240268483,0.9247706091245637
61,0.7394886734716547,0.7403159257013473,0.9400191638966768,0.9400193307911489
62,0.7217239623953188,0.7225732188702026,0.9066774043430208,0.9066771624697736
63,0.7406634005794999,0.7388691521183541,0.9244648228762072,0.9244642964777544
64,0.7176368142265306,0.7177994915234629,0.9306000852387794,0.9306004394162041
65,0.7166106435197431,0.7181682010891203,0.9190556721889341,0.9190557657174075
66,0.723357135778099,0.7241289095414688,0.9242348396200788,0.9242345458427274
67,0.732592849825369,0.7333842611862735,0.9297142262263682,0.9297138828566252
68,0.756714116673771,0.7578605536526899,0.9207298081258596,0.9207300770017673
69,0.717006090032949,0.7173849231646903,0.9237809805571993,0.9237811147458255
70,0.7543824958746669,0.7557688248052467,0.9412055069776516,0.9412053942837306
71,0.7324854400420131,0.7334282599300613,0.9232546463472808,0.9232539109952016
72,0.704932651186693,0.7066538225767112,0.9162398980340641,0.9162396915545175
73,0.727459320211654,0.7288459340803493,0.9178260914946459,0.9178261412440437
74,0.7344599789550357,0.7355156259790064,0.9201518435480139,0.9201517755320023
75,0.7442824214579453,0.7448172779154996,0.9247778405555787,0.9247779934374496
76,0.7301804653406473,0.7311602219442177,0.9210372182049366,0.9210370875550624
77,0.7070149737056229,0.7078071036818974,0.9181420717041567,0.9181419240354641
78,0.721474910322757,0.7211689013478702,0.9140986218177922,0.9140984228966262
79,0.7263170835869959,0.727763788039386,0.9241417915806306,0.9241416289941083
80,0.727262912281768,0.7289399095104836,0.9194245443129114,0.9194249010956786
81,0.7643491711346958,0.7642413161064076,0.9412145798079754,0.9412142119476622
82,0.7501452092377051,0.7513375416665339,0.93229017056839,0.9322901610112226
83,0.7346039774892748,0.7357715873120729,0.9192679780513101,0.9192679266206181
84,0.7278920836725603,0.7272114037997222,0.9452329876131677,0.9452331207197296
85,0.7340524803535542,0.7353878140390939,0.9343433528894262,0.9343431346100508
86,0.7167045471812903,0.7182553073556988,0.9211394256294707,0.9211398306892601
87,0.7393907994414268,0.7390152065467758,0.9168769697735425,0.9168770194691314
88,0.7129673640593558,0.7130860958077688,0.9169315367525208,0.9169315021435204
89,0.7345206295954054,0.7354971452744854,0.9360188864063888,0.9360192403191976
90,0.7340760502630251,0.7353201545983256,0.9342404020441344,0.9342404018908883
91,0.7449431515158562,0.7457865515917697,0.9195768859431415,0.9195770409881191
92,0.7201305638631642,0.7202148878795108,0.9243300024744101,0.9243299175757084
93,0.714544070832539,0.7148363055505519,0.9093420786536068,0.9093420740140732
94,0.7200703078170515,0.7200483624298993,0.922604064319438,0.9226039787810832
95,0.7412188812152267,0.7414575017549639,0.9117937892639812,0.9117940777223159
96,0.7351095594019484,0.7365184167498185,0.9289882482545467,0.9289886187502653
97,0.7360696272853118,0.7360368088171745,0.9244223723575136,0.9244219026887659
98,0.7238670604930489,0.7237845368100765,0.9279004984680223,0.9279011305531233
99,0.735651172571938,0.7355938571823124,0.9297468831539984,0.9297470260545716
