,dfm smoothed,dfm filtered,ddfm non-filtered,ddfm filtered
0,0.9627184372167434,0.9627075977897898,0.9623213936059032,0.9623214101040162
1,0.7876583462324905,0.7876015511906376,0.7922214937461833,0.792221453654635
2,0.9984764023370138,0.9984738041354724,0.9974818773565881,0.9974818784064357
3,0.8781075359750482,0.878093269564406,0.8774834262659263,0.8774834830814782
4,0.9575989273177613,0.9576518219852669,0.9569449698182345,0.9569449109068888
5,0.9342889530266136,0.9343112976585631,0.932879564826327,0.9328796207102653
6,0.9980559652780807,0.9980544457095222,0.9968316006011493,0.9968316742227642
7,0.9801358069847509,0.9801410488533646,0.9786350664355745,0.9786350659946895
8,0.9911602706545055,0.9911687387342036,0.9905738454236558,0.9905738769231901
9,0.9785458612773367,0.9785422721704783,0.9780542795477144,0.9780542111888082
10,0.8639876638717907,0.863994045688465,0.8633531726459944,0.8633531612282699
11,0.9902195346509755,0.9901978571381074,0.989783389281409,0.9897833963543152
12,0.6655445072134464,0.6655019901677547,0.6642136790776926,0.6642137143397665
13,0.9374537737138227,0.9374548209322793,0.9378963045248875,0.9378963358010184
14,0.5300937664641121,0.5300357638889058,0.5287751443995555,0.5287751690308117
15,0.9488188413005636,0.9488115080366253,0.9482813489736163,0.9482813629242116
16,0.8736886405194895,0.8736601080426291,0.8741437066282638,0.87414361643786
17,0.904461992041361,0.9044370970639879,0.9068631763024466,0.9068631561490815
18,0.7645925611629072,0.7646119952197556,0.7625446263479363,0.762544563031596
19,0.8356133942731919,0.8356033881083725,0.8355457193753049,0.8355457217232758
20,0.9821633277328718,0.9821401764677199,0.981628515963071,0.9816285941383933
21,0.9985102972761436,0.9985124360991318,0.9980807993536674,0.9980806758610636
22,0.8384395216395832,0.838425690522684,0.8353143421167241,0.835314330446631
23,0.9963622864702031,0.9963701814684536,0.9956251797255008,0.9956251661205333
24,0.8735044620252104,0.873525251553846,0.8729946749030434,0.872994701244601
25,0.8970275001578326,0.8970239613743634,0.8958455245254181,0.8958455186447085
26,0.9911609388174352,0.9911544862990415,0.9906527320067026,0.9906527508435364
27,0.9081267077322319,0.9081324482656018,0.9088574954320281,0.9088574735417833
28,0.996723265587224,0.9967300176416161,0.9958470845251587,0.9958469823890275
29,0.9977662357799371,0.997746177039714,0.9971383206368967,0.997138283103922
30,0.9962654660691208,0.9962679104959874,0.9956225950928898,0.9956225714406358
31,0.6897146980038904,0.6897323455493495,0.6892325277509421,0.6892324884274139
32,0.8329538749543567,0.8329571193746257,0.8325466539181384,0.83254671420317
33,0.8873616055705597,0.8873943317514034,0.8864206214206047,0.8864206877174794
34,0.9609023233865716,0.9608796691171607,0.962126865918259,0.9621268418027573
35,0.9393794290172389,0.9393761054668586,0.9388878875150687,0.9388878407169585
36,0.9898170446653831,0.9898300999608102,0.9896956540369343,0.9896956377947224
37,0.9901971565096623,0.9902154491766797,0.9894477564394312,0.9894478226656614
38,0.7827502651683946,0.7827381694702804,0.7823573676911894,0.7823573615536629
39,0.9931325854365404,0.9931357068007712,0.9927133044508963,0.9927132594272836
40,0.9806460207629868,0.9806430108016838,0.9801823760870274,0.980182363213628
41,0.9641168003222867,0.9641303294270762,0.9637584752917294,0.9637584446981348
42,0.9705444458246961,0.9705356331937866,0.9695806294651168,0.9695806244610964
