,dfm smoothed,dfm filtered,ddfm non-filtered,ddfm filtered
0,0.547576058199108,0.5475765701919091,0.8060743286525373,0.8060744821453202
1,0.4683151298481874,0.4683151209286598,0.6652521602676033,0.6652524802774009
2,0.5810209678781783,0.5810208614531746,0.8136177431456572,0.8136177151842839
3,0.46991705118974403,0.4699170748344707,0.6861746224200526,0.6861746769386944
4,0.47409278185679854,0.4740927135812822,0.7101490704946751,0.7101489575188238
5,0.5349112701136431,0.534911399829986,0.7501215324649485,0.7501212901205095
6,0.5236091264884728,0.5236092272721672,0.7239673495464244,0.7239674527739016
7,0.5087826775980306,0.5087824815983739,0.7414707761612187,0.7414707337029911
8,0.48434815738932196,0.48434771965905477,0.7378331120910272,0.7378335278557374
9,0.5493933326553393,0.5493932711060637,0.7643747987891224,0.7643745989277656
10,0.545026358184756,0.545026228172928,0.7435037631164587,0.7435040072941922
11,0.46362360086886617,0.46362360596363617,0.6947236165471933,0.6947234832834622
12,0.44228594644616925,0.4422859234992911,0.6979377951097369,0.697937729690054
13,0.5106745297897068,0.5106743524218231,0.7022836254925716,0.7022834577837425
14,0.5254630872302403,0.525463300296574,0.7856641608841082,0.7856645835356105
15,0.5249286257095614,0.5249286554832441,0.767831540347753,0.7678309404042734
16,0.4667329265333163,0.4667329834223361,0.7111181715837989,0.711118280155942
17,0.5093084076865354,0.5093084817704996,0.7555711474931658,0.7555711420486432
18,0.4986146837949433,0.49861467335030535,0.7362183318872004,0.736218638851496
19,0.5390473220315724,0.539047165214892,0.7545543080667165,0.7545543629154743
20,0.5331819473207299,0.5331817422867924,0.749800439351885,0.7498001977984672
21,0.5389871441797532,0.5389871035494366,0.7563281771299712,0.756328498058621
22,0.5967366531681841,0.5967367277702924,0.8194299856639772,0.819430403189665
23,0.5572945103753112,0.5572950521779249,0.746415427351022,0.7464157729597888
24,0.5100371627592005,0.5100372158011889,0.7676345844259157,0.7676346289482796
25,0.47068919727279435,0.47068922508200906,0.7276359876472739,0.7276355165987347
26,0.5056662033429594,0.505665820706887,0.7444578913299247,0.744457520576109
27,0.40966989412123594,0.40966982521370204,0.6815295153074306,0.6815292623078545
28,0.48078981073272403,0.48078992587576375,0.6754408061274267,0.6754408545206184
29,0.5449362163847473,0.5449362786235864,0.7638592114800207,0.7638595430643952
30,0.5479246264183328,0.5479247918829745,0.7881020878930044,0.7881019499941898
31,0.48812631243478377,0.48812645012187755,0.7214936927097407,0.7214937125673891
32,0.43191303715366164,0.43191285849206923,0.6566353303523801,0.6566354950362424
33,0.604220965384458,0.6042208734948282,0.8182545383534474,0.8182542697604142
34,0.551132621771372,0.5511330815777712,0.7615193694984665,0.7615193878827744
35,0.5113967299208062,0.5113968317998061,0.7623713492463764,0.7623712000288037
36,0.4680726211175751,0.46807258754781,0.6970573897311784,0.6970575009717879
37,0.5147723868818534,0.5147725703994318,0.7493899291690849,0.7493899389408775
38,0.54723764084327,0.547237562491713,0.8083516110811994,0.8083518329114476
