,dfm smoothed,dfm filtered,ddfm non-filtered,ddfm filtered
0,0.5078046695122294,0.5026362636932664,0.8483589587148448,0.8483589528488205
1,0.48703385749901923,0.49221335999866367,0.7158596070238862,0.7158583549706261
2,0.40056501714396,0.39941916800660293,0.7825926148056579,0.7825927455080228
3,0.5858061564577498,0.5813020696176697,0.7636205033403259,0.7636209728257174
4,0.43620502859175403,0.4475156249594979,0.5703053787738003,0.5703054834775609
5,0.4064937199948698,0.403494309930035,0.6470777494285311,0.6470775893406678
6,0.550801982686805,0.5460996204791969,0.8507823788200024,0.8507822712793428
7,0.5974870176652529,0.596415999268432,0.8369012841601379,0.8369012388568521
8,0.6413682781825597,0.6342651845910433,0.7640096492242793,0.7640104362464468
9,0.5665124170150609,0.5712630298804945,0.65384273445671,0.6538419864581565
10,0.5888819567533051,0.5829097791568504,0.7587969197047916,0.7587968715546565
11,0.4260622342958445,0.4204594802791642,0.6880268320352873,0.688026949757857
12,0.6467990049545833,0.6449817917484418,0.8736379043449606,0.8736377442788602
13,0.49346838823492817,0.4854986892549283,0.7779902353672499,0.7779900561538136
14,0.5093512053639672,0.5009181610997514,0.7587295337540559,0.7587297135526206
15,0.5382340238920786,0.5186093581835884,0.7825132548982567,0.7825131242560013
16,0.5041692508227933,0.5102482193857398,0.6872536679895251,0.687256679262862
17,0.49509857056472384,0.48542066805582607,0.6632246421647379,0.6632248546054438
18,0.5765225734443598,0.5780465506655903,0.8793386331996909,0.8793387672810378
19,0.5974357546518521,0.6063917255838007,0.802305030422852,0.8023051154549642
20,0.5699780292150033,0.5710024629366076,0.8408708905287309,0.8408708461630388
21,0.5770616329885612,0.5849640664461406,0.8858588490584873,0.8858589083469536
22,0.46678850687522766,0.4757346838743036,0.5255347250026119,0.5255377206751589
23,0.47045524543461364,0.48214024123384946,0.8555403419289654,0.8555406931783243
24,0.47444029341355676,0.4730695809740631,0.7903893324010944,0.7903894177131374
25,0.4885611118437406,0.4907137395609564,0.8440660525005332,0.8440660170554184
26,0.5641887438454258,0.5732157146341841,0.7587534904809791,0.7587532682833812
27,0.61630772653553,0.631411324581304,0.7390566848981472,0.7390564694429662
28,0.5814092736943601,0.5894555817353353,0.784990042845863,0.78498997615094
29,0.41147190341032525,0.41801122026671506,0.7093044433003098,0.7093044940979449
30,0.4699839762185712,0.4803893378535122,0.8950882713001319,0.8950883554884486
31,0.31096186944558485,0.3267261309963547,0.5144813409961513,0.5144813678755115
32,0.5946363993805314,0.5825234216554027,0.8253320732207852,0.8253321302027022
33,0.4861651713651157,0.47495039680616224,0.7047557437721481,0.704756702361838
34,0.5463999534892809,0.5496600177566239,0.8982580368304118,0.8982576964118074
35,0.5153074926094879,0.5219508390717982,0.826379568622011,0.8263795595415322
36,0.4700219378161201,0.4694356440562229,0.8756204787012047,0.8756203887730923
37,0.5038026469329886,0.49898194552846903,0.6406472498959347,0.6406479437860148
38,0.5838143638319657,0.583564732466604,0.7391078386235317,0.7391077235315459
39,0.5593974518666145,0.5474031983040725,0.8734183464731805,0.8734183302545406
40,0.4275866064176721,0.4357642709311533,0.43652763930579164,0.4365292003743488
41,0.5180495722844034,0.5120788767136671,0.8499502505448061,0.8499503155865946
42,0.5271803629475544,0.5275379652641002,0.8809741311639686,0.880974019721287
43,0.5410986660555698,0.5408346973933116,0.8158797831696313,0.8158797923644053
44,0.606581837093316,0.6074117470649577,0.9145381559801086,0.9145381805664128
45,0.578673985289664,0.5667269413776517,0.8766270401285249,0.8766270343590292
46,0.5719283934157878,0.5763976049758942,0.7910690995464692,0.7910690779537185
47,0.39155977633720745,0.37556942060186305,0.5738052544691836,0.5738075536937933
48,0.4413710980862647,0.4477680184904191,0.6614066044195757,0.6614054080893468
49,0.36738210338974586,0.3768301039104746,0.7318816754203086,0.7318815236582262
50,0.6027265758814553,0.5948401255884422,0.9151269739106124,0.9151268692347413
51,0.6321563204862737,0.6519744635266449,0.7349189900080147,0.734919927968766
52,0.3605445393197506,0.354051952714749,0.6612143281893927,0.6612152209707242
53,0.5723476465015848,0.5764110290727165,0.807943020667459,0.8079435480125664
