,dfm smoothed,dfm filtered,ddfm non-filtered,ddfm filtered
0,0.9532333192681223,0.9533287143778191,0.9512834218496493,0.9512834819522983
1,0.963488812379587,0.9633299770705213,0.960304277919143,0.9603043114846059
2,0.9816713070244497,0.9816304384425297,0.9794817842399901,0.9794816316525367
3,0.981220615052486,0.9813146377230193,0.9767165546093418,0.9767162334127727
4,0.9505414318068537,0.9505641245464502,0.9460236165424222,0.9460237110925261
5,0.9735975945611532,0.9737529405113176,0.9702927191945694,0.9702926565022174
6,0.9847867616043473,0.9850105120790663,0.9824802503722317,0.9824804009592798
7,0.9739299373225149,0.9738208082876658,0.9718067923962548,0.9718067703123667
8,0.9825235306304632,0.9822204422853078,0.9782562664808447,0.9782562960435677
9,0.9602776620917008,0.9603956315486638,0.9604280667036231,0.9604279972383362
10,0.9854449810273676,0.9854808979429677,0.9810122057682812,0.9810121404171301
11,0.9686721871519591,0.9686021122371965,0.9637857257433896,0.9637856957748429
12,0.9461714039683797,0.9461542077336658,0.9420541165386216,0.9420540533155781
13,0.9768667813843558,0.9768463751463374,0.9749438370460212,0.9749438957789253
14,0.9434680034143916,0.9434691637059539,0.9460088381660149,0.9460088950737646
15,0.9622397238996176,0.9621991694731798,0.9581590473740855,0.9581592240772341
16,0.9793557619933779,0.979530114101936,0.9754574572006669,0.9754575377849609
17,0.9786931418775101,0.9789305462297828,0.975976022957181,0.9759761139485033
18,0.9863305469473455,0.9863455570329747,0.9829878530039959,0.9829878725419251
19,0.9762967981449856,0.9762985826737564,0.9743124964583805,0.9743127037932954
20,0.9818440844800403,0.982080125024939,0.9780886671108951,0.9780889669608005
21,0.9814915314946938,0.9814795949543289,0.9829945893062426,0.9829946357429432
22,0.9769054059184984,0.9770545741777018,0.974145468412027,0.9741454011888944
23,0.9581811662828343,0.9583251282891688,0.9597646810760836,0.9597645812773972
24,0.9718010208858234,0.9719789246176653,0.9707966634132859,0.9707966209403923
25,0.9737996337775118,0.9737763441487619,0.9716030111841392,0.9716029167913938
26,0.9748285009225398,0.974704686329094,0.9701008136650684,0.9701008621291695
27,0.9673947711939135,0.9673865857810512,0.965169227990441,0.9651692485466251
28,0.9752406675394147,0.9752766934032606,0.9740293166835804,0.974029399481145
29,0.9762990812604445,0.9763479952059406,0.9719429454437383,0.971942913743757
30,0.961825804921014,0.9618128433793133,0.9566141959413073,0.9566142326969914
31,0.9691796505673126,0.9692092326220414,0.9664213953938361,0.9664212769459181
32,0.9825127201905116,0.982670665713689,0.9788315254270868,0.9788314508294053
33,0.980103007196293,0.9800159841851205,0.9758559225444934,0.9758558127053242
34,0.9635281785367608,0.963594749271713,0.9618914416050668,0.9618915108564376
35,0.9670891503270506,0.9673364313864541,0.965396254573159,0.9653962108209991
36,0.9812673334513822,0.9812160487424709,0.977514529290365,0.9775144788214438
37,0.9760555660934722,0.9760802679494875,0.9741627285434621,0.9741626311250369
38,0.9624170191898448,0.9624330396012778,0.9614442474359527,0.9614443352231027
39,0.9666691702130304,0.9666475507734883,0.96292996430598,0.9629299009449884
40,0.9798777297468891,0.9802016140369021,0.9776484994350072,0.977648444883256
41,0.9722028457502924,0.9722480603698168,0.969210181211015,0.9692103213055999
42,0.9511785116602928,0.9514286316201781,0.9557949884369478,0.9557948082847673
43,0.9800809245360256,0.980141460354321,0.9769083852971089,0.9769083419689637
44,0.9735579455485647,0.9735984839852806,0.9715736013302113,0.9715734998569979
45,0.965481393066703,0.9654506592925127,0.962330723935883,0.9623310020443726
46,0.9848683546715149,0.9849217667186847,0.9810903434675755,0.9810901222710257
47,0.9777691586971248,0.9779546834303561,0.9739891243220392,0.9739888370466605
48,0.9727367269381297,0.9727631357456692,0.9703266647547292,0.9703266260394541
49,0.9701047583515968,0.9702445988748959,0.9773093333050673,0.9773092732097671
50,0.9700152175142358,0.9700742586346922,0.9653327422056228,0.9653328489716912
51,0.9753800180553605,0.9753782701844534,0.9720125194902716,0.9720124269132264
52,0.9577588218847307,0.9577812490378749,0.9570791984990884,0.9570791818931561
53,0.978098444354089,0.9781531773209172,0.9797776893248555,0.979777516801967
54,0.9564046554348616,0.9565314756354953,0.956975815983536,0.9569758443253034
55,0.9749700133574085,0.9751795166733844,0.9699421301716264,0.9699422086725777
56,0.9695104351302812,0.9696239947183163,0.9676975606947456,0.967697510046901
57,0.9812335140299235,0.9812522241676213,0.9763466376009937,0.9763468163866968
58,0.9753535409071247,0.9753718394604134,0.9737057308610377,0.9737058416487406
59,0.9786428238933172,0.9786215332949427,0.9736527139078363,0.9736528055587987
60,0.9792509306493433,0.9790233767356179,0.9771389790128138,0.9771389557830736
61,0.9598661430242837,0.9598115231448994,0.9564567873892023,0.956456690202675
62,0.9665161011347428,0.9668418062766014,0.9746792273953703,0.9746791865059099
63,0.9517216771680341,0.9518097925273931,0.9507515225046614,0.9507517440831942
64,0.9796635327036152,0.9796612738803754,0.9779513082980257,0.9779514616397061
65,0.9696174448288218,0.9696994914349291,0.9678847729878116,0.9678847763526763
66,0.9517720016508758,0.9516836556544171,0.9479091006607369,0.9479091141266416
67,0.9640166875944207,0.9641641288987042,0.9614058448382398,0.9614056810551517
68,0.9804202215582977,0.9804104570278935,0.9769342893110584,0.9769341099927391
69,0.9702150788054713,0.9701341054416048,0.9686362959165051,0.9686364002221263
70,0.9613472528289676,0.9614313369250443,0.956574747166138,0.9565746232079043
71,0.9776726667011474,0.9776825514326511,0.9739005757961339,0.973900378698921
72,0.9681432232382537,0.9683225761439698,0.9658506394842928,0.9658505349463958
73,0.9739968589496226,0.9741298230440939,0.9697897935493278,0.9697896948584194
74,0.9667640048417325,0.9668080034922839,0.9630163853567064,0.9630163585430933
75,0.9618195788542949,0.9618181536226563,0.9584905137979106,0.9584907287466669
76,0.9636466854374327,0.9635826016034247,0.9610583254238639,0.9610584772065199
77,0.9582998505484788,0.9583303622179207,0.9545525541752617,0.9545525726908115
78,0.9762558503693607,0.9764107048943939,0.9727729396537449,0.9727729487092358
79,0.9809639003488216,0.981022189958755,0.978267667610523,0.9782676702747346
80,0.9789698317030588,0.979183577035979,0.9744227472578411,0.9744225383855164
81,0.9638903362443509,0.9639936027888504,0.9635252025778506,0.9635252120646026
82,0.981076627433972,0.9810736684550364,0.9777745914189411,0.9777745649108938
83,0.981158394975302,0.9812172381635371,0.9777610979420626,0.9777611055976997
84,0.9790106240591113,0.9790105493242427,0.9754640000410918,0.975463911807519
85,0.980954846905307,0.9810469034064135,0.9786688906617981,0.9786687961270325
86,0.9715535516633425,0.9716434799728387,0.9726511004721516,0.972650898587797
87,0.9764246851509563,0.976593789882357,0.9746152518239258,0.9746153723983073
88,0.9789407860999655,0.9790385510879646,0.974367786987438,0.9743678613881722
89,0.9605822775491685,0.9607073103238897,0.9564002849838548,0.956400183173909
90,0.9845615395449135,0.9845073972378969,0.9813233868840159,0.981323750804993
91,0.9721653094418617,0.9723609296023096,0.9698294188334116,0.9698295237996445
92,0.9708701915835379,0.9708559100766685,0.9791357294956871,0.979135742850599
93,0.9800671827342115,0.9800384002240475,0.9761223290404349,0.9761222426073493
94,0.9701050850885881,0.9701385678039183,0.970892334280746,0.9708921064976136
95,0.9462018293151128,0.9462008933738553,0.9430726284702442,0.9430727543417898
96,0.9693575911892722,0.9693943225959837,0.9666045189449838,0.9666046216334959
97,0.9839644832491619,0.9840006049133863,0.9816239081738254,0.9816239641627028
98,0.9633177140730819,0.9633507849774684,0.9582481294234455,0.9582481515697617
99,0.9742502985017517,0.974474147232879,0.9727004565932117,0.9727002915711666
